"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.631010000000001,7631.01
0.077003,8.886790000000001,8886.79
0.0879821,10.0495,10049.5
0.0989613,11.148100000000001,11148.1
0.109952,12.101700000000001,12101.7
0.12093,12.6426,12642.6
0.131901,12.7125,12712.5
0.142918,12.7099,12709.9
0.153938,12.7871,12787.1
0.164956,12.8189,12818.9
0.175976,12.8368,12836.8
0.186994,12.8745,12874.5
0.197958,12.913200000000002,12913.2
0.208921,12.9333,12933.3
0.219929,12.941600000000001,12941.6
0.230988,12.954799999999999,12954.8
0.242032,12.9743,12974.3
0.253037,12.991200000000001,12991.2
0.26404,13.004100000000001,13004.1
0.275044,13.0133,13013.3
0.286047,13.021799999999999,13021.8
0.29705,13.0286,13028.6
0.308054,13.0344,13034.4
0.319028,13.039,13039.0
0.329919,13.0428,13042.8
0.34081,13.046299999999999,13046.3
0.351701,13.0498,13049.8
0.362713,13.0517,13051.7
0.373797,13.0525,13052.5
0.384884,13.0526,13052.6
0.395969,13.0526,13052.6
0.407055,13.0515,13051.5
0.418135,13.0498,13049.8
0.429107,13.047600000000001,13047.6
0.440079,13.0447,13044.7
0.45105,13.0413,13041.3
0.462021,13.0373,13037.3
0.472992,13.0328,13032.8
0.483964,13.027700000000001,13027.7
0.494936,13.0221,13022.1
0.505907,13.016,13016.0
0.516879,13.0094,13009.4
0.527849,13.0023,13002.3
0.538822,12.994700000000002,12994.7
0.549792,12.986600000000001,12986.6
0.560764,12.978100000000001,12978.1
0.571596,12.969,12969.0
0.582338,12.9595,12959.5
0.593082,12.9495,12949.5
0.603824,12.9391,12939.1
0.614797,12.9279,12927.9
0.625937,12.916,12916.0
0.637078,12.9036,12903.6
0.648218,12.8907,12890.7
0.659359,12.8774,12877.4
0.6705,12.8635,12863.5
0.681641,12.849,12849.0
0.692781,12.834100000000001,12834.1
0.703922,12.8185,12818.5
0.715062,12.8025,12802.5
0.726204,12.7859,12785.9
0.737345,12.7687,12768.7
0.748324,12.7509,12750.9
0.759228,12.7325,12732.5
0.770133,12.713600000000001,12713.6
0.781035,12.694,12694.0
0.791939,12.6737,12673.7
0.802842,12.6529,12652.9
0.813747,12.6314,12631.4
0.82465,12.6093,12609.3
0.835553,12.5864,12586.4
0.846458,12.562899999999999,12562.9
0.857361,12.5386,12538.6
0.868632,12.5126,12512.6
0.879955,12.485700000000001,12485.7
0.891278,12.4579,12457.9
0.902465,12.429200000000002,12429.2
0.913541,12.3995,12399.5
0.924618,12.369,12369.0
0.935695,12.3375,12337.5
0.946773,12.305100000000001,12305.1
0.957848,12.271700000000001,12271.7
0.968926,12.2374,12237.4
0.980003,12.202200000000001,12202.2
0.99108,12.1659,12165.9
1.00212,12.1288,12128.8
1.01295,12.091000000000001,12091.0
1.02378,12.0525,12052.5
1.03463,12.0129,12012.9
1.04583,11.969700000000001,11969.7
1.05703,11.925799999999999,11925.8
1.06823,11.881,11881.0
1.07918,11.8355,11835.5
1.08985,11.789200000000001,11789.2
1.10051,11.7422,11742.2
