"strain,-","stress,MPa","stress,Pa"
0.0,518.9867812026146,518986781.20261455
0.0005,575.0176830766571,575017683.0766572
0.001,622.2071271116674,622207127.1116674
0.0015,661.9682377185318,661968237.7185317
0.002,695.4881757576436,695488175.7576436
0.0025,723.7642725363497,723764272.5363498
0.003,747.6343855514699,747634385.5514699
0.0035,767.8023999898018,767802399.9898018
0.004,784.8596522386148,784859652.2386148
0.0045,799.3029275259947,799302927.5259948
0.005,811.5495795290079,811549579.5290079
0.0055,821.9502321816982,821950232.1816982
0.006,830.7994503182446,830799450.3182446
0.0065,838.3447039589149,838344703.9589149
0.007,844.7938991057763,844793899.1057763
0.0075,850.3217042803773,850321704.2803773
0.008,855.0748653786154,855074865.3786154
0.0085,859.1766706228859,859176670.622886
0.009,862.7307015210214,862730701.5210214
0.0095,865.8239840079494,865823984.0079495
0.01,868.5296356878945,868529635.6878945
0.0105,870.9090897565275,870909089.7565274
0.011,873.0139632968496,873013963.2968496
0.0115,874.8876268175529,874887626.8175529
0.012,876.5665228085965,876566522.8085965
0.0125,878.0812734489928,878081273.4489927
0.013,879.4576111837282,879457611.1837282
0.0135,880.717160495007,880717160.4950069
0.014,881.8780946634715,881878094.6634716
0.0145,882.9556875098478,882955687.5098479
0.015,883.9627769107534,883962776.9107534
0.0155,884.9101541968928,884910154.1968927
0.016,885.8068912857935,885806891.2857935
0.0165,886.6606155059377,886660615.5059377
0.017,887.4777404769324,887477740.4769324
0.0175,888.2636600727553,888263660.0727553
0.018,889.0229113714123,889022911.3714123
0.0185,889.7593115503319,889759311.5503318
0.019,890.4760728937713,890476072.8937713
0.0195,891.1758994122769,891175899.4122769
0.02,891.8610680145433,891861068.0145433
0.0205,892.5334967018287,892533496.7018286
0.021,893.1948018600742,893194801.8600742
0.0215,893.8463463930427,893846346.3930427
0.022,894.4892801610168,894489280.1610168
0.0225,895.1245739554004,895124573.9554003
0.023,895.7530480428284,895753048.0428283
0.0235,896.3753961471031,896375396.1471031
0.024,896.9922055984275,896992205.5984275
0.0245,897.6039742627536,897603974.2627536
0.025,898.211124766074,898211124.7660741
0.0255,898.8140164461585,898814016.4461584
0.026,899.4129553950773,899412955.3950773
0.0265,900.008202897754,900008202.8977541
0.027,900.5999825229792,900599982.5229791
0.0275,901.1884860823151,901188486.0823151
0.028,901.7738786378725,901773878.6378725
0.0285,902.3563027109976,902356302.7109976
0.029,902.9358818196062,902935881.8196062
0.0295,903.5127234514657,903512723.4514657
0.03,904.0869215635805,904086921.5635805
0.0305,904.6585586834094,904658558.6834095
0.031,905.2277076755457,905227707.6755457
0.0315,905.7944332273108,905794433.2273108
0.032,906.3587930981685,906358793.0981685
0.0325,906.9208391706866,906920839.1706866
0.033,907.4806183347423,907480618.3347423
0.0335,908.0381732315989,908038173.2315989
0.034,908.5935428802264,908593542.8802265
0.0345,909.1467632046606,909146763.2046607
0.035,909.6978674781905,909697867.4781904
0.0355,910.2468866976442,910246886.6976442
0.036,910.7938498989176,910793849.8989177
0.0365,911.33878442311,911338784.42311
0.037,911.8817161411389,911881716.1411389
0.0375,912.4226696434412,912422669.6434412
0.038,912.9616684003183,912961668.4003184
