
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.52228E+03
              400.008E-06         55.9993E-03         9.99882E+03
              500.004E-06         69.9863E-03        12.2668E+03 
              600.006E-06         84.0038E-03        14.0769E+03 
              700.008E-06         98.0211E-03        14.9125E+03 
              800.001E-06        112.037E-03         15.4242E+03 
              900.003E-06        126.06E-03          15.7144E+03 
                1.00001E-03      140.097E-03         15.8948E+03 
                1.1E-03          154.067E-03         16.0177E+03 
                1.2E-03          168.038E-03         16.1212E+03 
                1.30001E-03      182.01E-03          16.2145E+03 
                1.4E-03          195.98E-03          16.2998E+03 
                1.50001E-03      209.951E-03         16.3772E+03 
                1.6E-03          223.921E-03         16.4505E+03 
                1.70001E-03      237.892E-03         16.5191E+03 
                1.8E-03          251.844E-03         16.5845E+03 
                1.90001E-03      265.738E-03         16.6464E+03 
                2.E-03           279.629E-03         16.7058E+03 
                2.10001E-03      293.523E-03         16.7628E+03 
                2.2E-03          307.415E-03         16.8172E+03 
                2.30001E-03      321.308E-03         16.8696E+03 
                2.4E-03          335.2E-03           16.9201E+03 
                2.50001E-03      349.094E-03         16.969E+03  
                2.6E-03          362.986E-03         17.0161E+03 
                2.70001E-03      376.879E-03         17.062E+03  
                2.8E-03          390.77E-03          17.1065E+03 
                2.9E-03          404.664E-03         17.1499E+03 
                3.00001E-03      418.558E-03         17.1922E+03 
                3.1E-03          432.449E-03         17.2334E+03 
                3.20001E-03      446.343E-03         17.2738E+03 
                3.3E-03          460.235E-03         17.3132E+03 
                3.40001E-03      474.128E-03         17.3519E+03 
                3.5E-03          488.02E-03          17.3903E+03 
                3.60001E-03      501.946E-03         17.4279E+03 
                3.7E-03          515.995E-03         17.4648E+03 
                3.80001E-03      530.044E-03         17.5011E+03 
                3.9E-03          544.092E-03         17.5368E+03 
                4.E-03           558.47E-03          17.5726E+03 
                4.10001E-03      572.871E-03         17.608E+03  
                4.2E-03          587.27E-03          17.6431E+03 
                4.30001E-03      601.67E-03          17.6776E+03 
                4.4E-03          616.07E-03          17.7115E+03 
                4.5E-03          630.47E-03          17.7447E+03 
                4.60001E-03      644.871E-03         17.7775E+03 
                4.7E-03          659.27E-03          17.8097E+03 
                4.80001E-03      673.672E-03         17.8414E+03 
                4.9E-03          688.069E-03         17.8726E+03 
                5.00001E-03      702.472E-03         17.9032E+03 
                5.1E-03          716.87E-03          17.9335E+03 
                5.2E-03          731.27E-03          17.9634E+03 
                5.30001E-03      745.67E-03          17.9926E+03 
                5.4E-03          760.071E-03         18.0215E+03 
                5.50001E-03      774.471E-03         18.05E+03   
                5.6E-03          788.871E-03         18.0779E+03 
                5.7E-03          803.269E-03         18.1055E+03 
                5.80001E-03      817.67E-03          18.1328E+03 
                5.9E-03          832.07E-03          18.1595E+03 
                6.00001E-03      846.471E-03         18.1859E+03 
                6.1E-03          860.87E-03          18.2119E+03 
                6.20001E-03      875.271E-03         18.2376E+03 
                6.3E-03          889.671E-03         18.2629E+03 
                6.4E-03          904.069E-03         18.2878E+03 
                6.50001E-03      918.471E-03         18.3124E+03 
                6.6E-03          932.87E-03          18.3366E+03 
                6.70001E-03      947.271E-03         18.3605E+03 
                6.8E-03          961.67E-03          18.3841E+03 
                6.9E-03          976.069E-03         18.4073E+03 
                7.00001E-03      990.471E-03         18.4302E+03 
                7.1E-03            1.00462           18.4528E+03 
                7.20001E-03        1.0187            18.475E+03  
                7.3E-03            1.03278           18.497E+03  
                7.40001E-03        1.04686           18.5186E+03 
                7.5E-03            1.06094           18.54E+03   
                7.6E-03            1.07502           18.561E+03  
                7.70001E-03        1.0891            18.5817E+03 
                7.8E-03            1.10318           18.6021E+03 
                7.90001E-03        1.11726           18.6223E+03 
                8.E-03             1.13134           18.6421E+03 
                8.1E-03            1.14542           18.6617E+03 
                8.20001E-03        1.1595            18.681E+03  
                8.3E-03            1.17358           18.7001E+03 
                8.40001E-03        1.18766           18.7188E+03 
                8.5E-03            1.20174           18.7374E+03 
                8.6E-03            1.21582           18.7557E+03 
                8.7E-03            1.2299            18.7737E+03 
                8.8E-03            1.24398           18.7916E+03 
                8.90001E-03        1.25806           18.8092E+03 
                9.E-03             1.27214           18.8266E+03 
                9.10001E-03        1.28622           18.8438E+03 
                9.2E-03            1.3003            18.8607E+03 
                9.3E-03            1.31438           18.8773E+03 
                9.40001E-03        1.32846           18.8938E+03 
                9.5E-03            1.34254           18.91E+03   
                9.60001E-03        1.35662           18.9259E+03 
                9.7E-03            1.3707            18.9417E+03 
                9.8E-03            1.38478           18.9572E+03 
                9.9E-03            1.39886           18.9725E+03 
               10.E-03             1.41294           18.9876E+03 




