
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3796E+03 
                1.E-03           109.947E-03         12.6188E+03 
                1.1E-03          120.926E-03         13.9054E+03 
                1.2E-03          131.905E-03         15.1471E+03 
                1.3E-03          142.884E-03         16.3566E+03 
                1.40001E-03      153.865E-03         17.542E+03  
                1.50001E-03      164.844E-03         18.6611E+03 
                1.60001E-03      175.823E-03         19.7391E+03 
                1.70001E-03      186.829E-03         20.7491E+03 
                1.8E-03          197.847E-03         21.682E+03  
                1.90001E-03      208.867E-03         22.5276E+03 
                2.E-03           219.841E-03         22.8971E+03 
                2.1E-03          230.765E-03         22.9579E+03 
                2.20001E-03      241.76E-03          22.9281E+03 
                2.30001E-03      252.864E-03         22.9173E+03 
                2.40001E-03      263.98E-03          22.9229E+03 
                2.50001E-03      275.072E-03         22.9222E+03 
                2.60001E-03      286.076E-03         22.8911E+03 
                2.70001E-03      297.079E-03         22.881E+03  
                2.80001E-03      308.083E-03         22.8651E+03 
                2.90001E-03      319.086E-03         22.846E+03  
                3.00001E-03      330.09E-03          22.8212E+03 
                3.10001E-03      341.093E-03         22.7908E+03 
                3.20001E-03      352.096E-03         22.7574E+03 
                3.30001E-03      363.1E-03           22.7218E+03 
                3.40001E-03      374.054E-03         22.6836E+03 
                3.50001E-03      384.945E-03         22.6431E+03 
                3.60001E-03      395.837E-03         22.6015E+03 
                3.70001E-03      406.815E-03         22.557E+03  
                3.8E-03          417.9E-03           22.5091E+03 
                3.90001E-03      428.986E-03         22.4614E+03 
                4.E-03           440.071E-03         22.4126E+03 
                4.10001E-03      451.126E-03         22.3615E+03 
                4.20001E-03      462.098E-03         22.3079E+03 
                4.3E-03          473.068E-03         22.252E+03  
                4.40001E-03      484.041E-03         22.1937E+03 
                4.5E-03          495.011E-03         22.1331E+03 
                4.60001E-03      505.983E-03         22.0701E+03 
                4.7E-03          516.954E-03         22.0044E+03 
                4.80001E-03      527.926E-03         21.9364E+03 
                4.90001E-03      538.898E-03         21.8664E+03 
                5.E-03           549.824E-03         21.7946E+03 
                5.10001E-03      560.568E-03         21.7209E+03 
                5.2E-03          571.31E-03          21.6446E+03 
                5.3E-03          582.27E-03          21.5641E+03 
                5.40001E-03      593.412E-03         21.4801E+03 
                5.5E-03          604.552E-03         21.3932E+03 
                5.6E-03          615.692E-03         21.3034E+03 
                5.70001E-03      626.834E-03         21.2108E+03 
                5.8E-03          637.974E-03         21.1156E+03 
                5.90001E-03      649.115E-03         21.0174E+03 
                6.00001E-03      660.256E-03         20.9162E+03 
                6.1E-03          671.275E-03         20.8119E+03 
                6.20001E-03      682.179E-03         20.7044E+03 
                6.30001E-03      693.083E-03         20.5937E+03 
                6.4E-03          703.986E-03         20.4797E+03 
                6.50001E-03      714.985E-03         20.3611E+03 
                6.6E-03          726.001E-03         20.2386E+03 
                6.7E-03          737.008E-03         20.1125E+03 
                6.80001E-03      748.016E-03         19.9823E+03 
                6.9E-03          758.988E-03         19.8481E+03 
                7.00001E-03      769.995E-03         19.7094E+03 
                7.1E-03          780.97E-03          19.5671E+03 
                7.2E-03          792.003E-03         19.4197E+03 
                7.3E-03          802.977E-03         19.2688E+03 
                7.4E-03          814.031E-03         19.1121E+03 
                7.50001E-03      824.931E-03         18.9527E+03 
                7.6E-03          836.011E-03         18.7864E+03 
                7.7E-03          846.882E-03         18.6194E+03 
                7.80001E-03      858.067E-03         18.4435E+03 
                7.9E-03          868.947E-03         18.2668E+03 
                8.E-03           879.635E-03         18.0896E+03 
                8.1E-03          890.564E-03         17.9051E+03 
                8.20001E-03      901.943E-03         17.7078E+03 
                8.3E-03          913.062E-03         17.5107E+03 
                8.40001E-03      924.014E-03         17.3138E+03 
                8.5E-03          934.68E-03          17.1175E+03 
                8.6E-03          945.241E-03         16.9199E+03 
                8.7E-03          956.842E-03         16.7009E+03 
                8.8E-03          968.059E-03         16.483E+03  
                8.90001E-03      979.141E-03         16.2667E+03 
                9.E-03           989.94E-03          16.052E+03  
                9.1E-03            1.00055           15.8388E+03 
                9.2E-03            1.01107           15.6252E+03 
                9.3E-03            1.02296           15.3866E+03 
                9.4E-03            1.03425           15.151E+03  
                9.5E-03            1.04522           14.9187E+03 
                9.6E-03            1.05619           14.6898E+03 
                9.7E-03            1.06716           14.4646E+03 
                9.8E-03            1.07765           14.243E+03  
                9.9E-03            1.08771           14.0254E+03 
               10.E-03             1.09944           13.7766E+03 




