"strain,-","stress,MPa","stress,Pa"
0.0,1442.8415281495695,1442841528.1495695
0.002,1620.4732446295247,1620473244.6295247
0.004,1666.928563495244,1666928563.4952438
0.006,1680.555490413325,1680555490.413325
0.008,1685.8815812796884,1685881581.2796884
0.01,1689.0334290228784,1689033429.0228784
0.012,1691.5493555542203,1691549355.5542202
0.014,1693.8223827156173,1693822382.7156174
0.016,1695.9586676497693,1695958667.6497693
0.018,1697.9917175386208,1697991717.538621
0.02,1699.9359860787558,1699935986.0787559
0.022,1701.8003944608388,1701800394.4608388
0.024,1703.5918306216126,1703591830.6216125
0.026,1705.3161250715484,1705316125.0715485
0.028,1706.9783779935287,1706978377.9935288
0.03,1708.5831092233825,1708583109.2233825
0.032,1710.1343519435343,1710134351.9435344
0.034,1711.6357227051333,1711635722.7051332
0.036,1713.0904778267472,1713090477.8267472
0.038,1714.5015601614607,1714501560.1614606
0.04,1715.8716383906224,1715871638.3906224
0.042,1717.203140299655,1717203140.299655
0.044,1718.4982811280076,1718498281.1280077
0.046,1719.7590878494766,1719759087.8494766
0.048,1720.9874200672448,1720987420.0672448
0.05,1722.1849880764255,1722184988.0764256
0.052,1723.3533685439963,1723353368.5439963
0.054,1724.4940181745992,1724494018.1745992
0.056,1725.6082856657283,1725608285.6657283
0.058,1726.6974222036752,1726697422.2036753
0.06,1727.7625907094466,1727762590.7094467
0.062,1728.804874009637,1728804874.0096369
0.064,1729.825282079246,1729825282.079246
0.066,1730.8247584804708,1730824758.480471
0.068,1731.8041861025422,1731804186.1025422
0.07,1732.7643922919747,1732764392.2919748
0.072,1733.7061534495072,1733706153.4495072
0.074,1734.630199159098,1734630199.1590981
0.076,1735.537215905149,1735537215.905149
0.078,1736.4278504264098,1736427850.4264097
0.08,1737.302712748477,1737302712.748477
0.082,1738.1623789312569,1738162378.9312568
0.084,1739.0073935630362,1739007393.5630362
0.086,1739.838272028777,1739838272.0287771
0.088,1740.6555025767948,1740655502.5767949
0.09,1741.4595482050067,1741459548.2050068
0.092,1742.2508483853844,1742250848.3853843
0.094,1743.0298206430289,1743029820.643029
0.096,1743.7968620043753,1743796862.0043752
0.098,1744.5523503273646,1744552350.3273647
0.1,1745.2966455249746,1745296645.5249746
0.102,1746.0300906922382,1746030090.6922383
0.104,1746.753013145768,1746753013.145768
0.106,1747.4657253838348,1747465725.3838348
0.108,1748.1685259742005,1748168525.9742005
0.11,1748.8617003761483,1748861700.3761482
0.112,1749.5455217024946,1749545521.7024946
0.114,1750.2202514267822,1750220251.4267821
0.116,1750.88614004033,1750886140.04033
0.118,1751.5434276633632,1751543427.6633632
0.12,1752.1923446140274,1752192344.6140275
0.122,1752.8331119387376,1752833111.9387376
0.124,1753.4659419069776,1753465941.9069777
0.126,1754.0910384733825,1754091038.4733825
0.128,1754.708597709672,1754708597.709672
0.13,1755.318808208772,1755318808.208772
0.132,1755.921851463254,1755921851.463254
0.134,1756.5179022200284,1756517902.2200284
0.136,1757.107128813067,1757107128.813067
0.138,1757.6896934757685,1757689693.4757686
0.14,1758.265752634451,1758265752.634451
0.142,1758.8354571843263,1758835457.1843262
0.144,1759.3989527491983,1759398952.7491982
