"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.89874,4898.74
0.0420048,7.4527,7452.7
0.0559993,9.79094,9790.94
0.0699864,11.2525,11252.5
0.0840039,12.401299999999999,12401.3
0.0980214,13.3214,13321.4
0.112038,14.0725,14072.5
0.126061,14.778500000000001,14778.5
0.140098,15.382299999999999,15382.3
0.154067,15.9242,15924.2
0.168039,16.3822,16382.2
0.18201,16.7727,16772.7
0.19598,17.1062,17106.2
0.209951,17.383,17383.0
0.223921,17.6173,17617.3
0.237893,17.8178,17817.8
0.251836,17.9655,17965.5
0.265729,18.092200000000002,18092.2
0.279621,18.1807,18180.7
0.293514,18.2525,18252.5
0.307407,18.3015,18301.5
0.3213,18.3376,18337.6
0.335192,18.363200000000003,18363.2
0.349085,18.3808,18380.8
0.362977,18.3928,18392.8
0.376871,18.400599999999997,18400.6
0.390762,18.405,18405.0
0.404656,18.4068,18406.8
0.418549,18.4064,18406.4
0.432441,18.404400000000003,18404.4
0.446335,18.4008,18400.8
0.460226,18.3959,18395.9
0.47412,18.39,18390.0
0.488012,18.382900000000003,18382.9
0.501957,18.3749,18374.9
0.516005,18.3661,18366.1
0.530055,18.3566,18356.6
0.544102,18.346400000000003,18346.4
0.55848,18.3353,18335.3
0.572881,18.323400000000003,18323.4
0.58728,18.3109,18310.9
0.601681,18.2978,18297.8
0.616081,18.2841,18284.1
0.630481,18.2698,18269.8
0.644881,18.255,18255.0
0.65928,18.2398,18239.8
0.673682,18.2241,18224.1
0.68808,18.2078,18207.8
0.702481,18.1911,18191.1
0.716881,18.173900000000003,18173.9
0.731071,18.156200000000002,18156.2
0.745152,18.138099999999998,18138.1
0.759232,18.1195,18119.5
0.773312,18.1005,18100.5
0.787392,18.0811,18081.1
0.801471,18.0612,18061.2
0.815552,18.0409,18040.9
0.829631,18.020400000000002,18020.4
0.843712,17.999299999999998,17999.3
0.857792,17.9779,17977.9
0.871872,17.9561,17956.1
0.885953,17.933799999999998,17933.8
0.900032,17.911099999999998,17911.1
0.914113,17.888,17888.0
0.928192,17.864400000000003,17864.4
0.942273,17.840400000000002,17840.4
0.956352,17.816,17816.0
0.970431,17.7912,17791.2
0.984512,17.765900000000002,17765.9
0.998591,17.740000000000002,17740.0
1.01267,17.7138,17713.8
1.02675,17.686799999999998,17686.8
1.04083,17.6595,17659.5
1.05491,17.631700000000002,17631.7
1.06899,17.6033,17603.3
1.08307,17.5745,17574.5
1.09715,17.5452,17545.2
1.11123,17.5152,17515.2
1.12531,17.4845,17484.5
1.13939,17.452900000000003,17452.9
1.15347,17.420900000000003,17420.9
1.16755,17.3882,17388.2
1.18163,17.3551,17355.1
1.19571,17.3214,17321.4
1.20979,17.287200000000002,17287.2
1.22387,17.2525,17252.5
1.23795,17.2174,17217.4
1.25203,17.181900000000002,17181.9
1.26611,17.1457,17145.7
1.28019,17.1092,17109.2
1.29427,17.072200000000002,17072.2
1.30835,17.0347,17034.7
1.32243,16.9967,16996.7
1.33651,16.958099999999998,16958.1
1.35059,16.9191,16919.1
1.36446,16.467599999999997,16467.6
1.37797,16.8723,16872.3
1.39148,16.862099999999998,16862.1
1.40499,16.836900000000004,16836.9
