"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63307,5633.07
0.186012,6.37615,6376.15
0.216989,6.8313999999999995,6831.4
0.247965,7.254810000000001,7254.81
0.278892,7.63099,7630.99
0.309817,7.932930000000001,7932.93
0.340742,8.24928,8249.28
0.371667,8.48651,8486.51
0.402592,8.75149,8751.49
0.433517,8.980879999999999,8980.88
0.464442,9.18919,9189.19
0.495367,9.37842,9378.42
0.526292,9.5455,9545.5
0.557217,9.71482,9714.82
0.588142,9.882200000000001,9882.2
0.619184,10.010299999999999,10010.3
0.650357,10.1561,10156.1
0.681529,10.263700000000002,10263.7
0.712706,10.387200000000002,10387.2
0.743879,10.4818,10481.8
0.775056,10.5673,10567.3
0.806228,10.6531,10653.1
0.837401,10.7259,10725.9
0.868578,10.7844,10784.4
0.89975,10.8315,10831.5
0.930923,10.8671,10867.1
0.9621,10.8932,10893.2
0.993273,10.9078,10907.8
1.02429,10.9085,10908.5
1.05526,10.8959,10895.9
1.08623,10.8729,10872.9
1.1172,10.8406,10840.6
1.14817,10.802,10802.0
1.17913,10.7579,10757.9
1.2101,10.709700000000002,10709.7
1.24107,10.6577,10657.7
1.27203,10.6015,10601.5
1.303,10.5369,10536.9
1.33397,10.469100000000001,10469.1
1.36494,10.392299999999999,10392.3
1.39591,10.3137,10313.7
1.42687,10.2262,10226.2
1.45784,10.136700000000001,10136.7
1.48881,10.0386,10038.6
1.51978,9.93799,9937.99
1.55075,9.8295,9829.5
1.58171,9.71706,9717.06
1.61268,9.598790000000001,9598.79
1.64365,9.47437,9474.37
1.67449,7.81937,7819.37
1.70521,8.06342,8063.42
1.73615,8.64118,8641.18
1.76739,9.03188,9031.88
1.79809,9.08363,9083.63
1.82947,8.92819,8928.19
1.86064,8.75632,8756.32
1.8918,8.44903,8449.03
1.92296,8.34592,8345.92
1.95413,8.22542,8225.42
1.98529,8.08715,8087.15
2.01646,7.8395600000000005,7839.56
2.04762,7.63578,7635.78
2.07879,7.46947,7469.47
2.10995,7.3086400000000005,7308.64
2.1408,7.0932,7093.2
2.17192,6.97461,6974.61
2.20239,6.833060000000001,6833.06
2.2329,6.6451,6645.1
2.26362,6.52493,6524.93
2.29434,6.40149,6401.49
2.32507,6.30236,6302.36
2.35627,6.18182,6181.82
2.38726,6.11338,6113.38
2.41829,5.98829,5988.29
2.44954,5.88094,5880.94
2.48007,5.77891,5778.91
2.51,5.67797,5677.97
2.5412,5.56815,5568.15
2.57318,5.50829,5508.29
2.60513,5.42051,5420.51
2.63564,5.35116,5351.16
2.66624,5.25136,5251.36
2.69626,5.14295,5142.95
2.72628,5.08278,5082.78
2.75883,5.016310000000001,5016.31
2.79075,4.98887,4988.87
2.82074,4.98458,4984.58
2.85061,4.9904399999999995,4990.44
2.88047,5.00395,5003.95
2.90866,4.94874,4948.74
2.94108,4.966520000000001,4966.52
2.97426,4.95148,4951.48
3.00754,4.8995299999999995,4899.53
3.04082,4.86856,4868.56
3.07325,4.8607700000000005,4860.77
3.10406,4.84554,4845.54
