"strain,-","stress,MPa","stress,Pa"
0.0,773.2257683831622,773225768.3831621
0.0005,804.1789580962966,804178958.0962965
0.001,833.2257793605706,833225779.3605707
0.0015,860.8547889801973,860854788.9801973
0.002,887.2289770971153,887228977.0971153
0.0025,912.4443219052791,912444321.9052792
0.003,936.5717943540278,936571794.3540279
0.0035,959.6700146016025,959670014.6016024
0.004,981.790295338387,981790295.338387
0.0045,1002.9790306942059,1002979030.6942059
0.005,1023.2789754420903,1023278975.4420903
0.0055,1042.7299980191463,1042729998.0191462
0.006,1061.3695594684043,1061369559.4684043
0.0065,1079.2330386818867,1079233038.6818867
0.007,1096.3539660896772,1096353966.0896773
0.0075,1112.7641999577206,1112764199.9577205
0.008,1128.494065076974,1128494065.0769742
0.0085,1143.5724658143554,1143572465.8143554
0.009,1158.0269810485463,1158026981.0485463
0.0095,1171.883945878403,1171883945.878403
0.01,1185.1685233749981,1185168523.374998
0.0105,1197.904768625778,1197904768.625778
0.011,1210.1156866548579,1210115686.6548579
0.0115,1221.8232853611303,1221823285.3611302
0.012,1233.0486243148384,1233048624.3148384
0.0125,1243.8118600443147,1243811860.0443146
0.013,1254.1322882968054,1254132288.2968054
0.0135,1264.0283836510139,1264028383.6510139
0.014,1273.5178367813155,1273517836.7813156
0.0145,1282.6175896159284,1282617589.6159284
0.015,1291.3438685879378,1291343868.5879378
0.0155,1299.7122161449272,1299712216.1449273
0.016,1307.737520657349,1307737520.657349
0.0165,1315.434044845686,1315434044.845686
0.017,1322.8154528305124,1322815452.8305125
0.0175,1329.894835896771,1329894835.896771
0.018,1336.684737053175,1336684737.053175
0.0185,1343.1971744590796,1343197174.4590797
0.019,1349.4436637840663,1349443663.7840662
0.0195,1355.4352395594813,1355435239.5594811
0.02,1361.1824755760974,1361182475.5760975
0.0205,1366.6955043777023,1366695504.3777022
0.021,1371.9840358966267,1371984035.8966267
0.0215,1377.057375273934,1377057375.273934
0.022,1381.92443990406,1381924439.90406
0.0225,1386.5937757411175,1386593775.7411175
0.023,1391.0735729017463,1391073572.9017463
0.0235,1395.3716805973045,1395371680.5973046
0.024,1399.4956214262963,1399495621.4262962
0.0245,1403.4526050562122,1403452605.0562122
0.025,1407.2495413223442,1407249541.322344
0.0255,1410.8930527697194,1410893052.7697194
0.026,1414.3894866628991,1414389486.662899
0.0265,1417.7449264871732,1417744926.487173
0.027,1420.9652029634844,1420965202.9634845
0.0275,1424.0559045983468,1424055904.598347
0.028,1427.0223877889823,1427022387.7889824
0.0285,1429.8697865029567,1429869786.5029566
0.029,1432.6030215506746,1432603021.5506747
0.0295,1435.2268094682627,1435226809.4682627
0.03,1437.7456710275462,1437745671.0275462
0.0305,1440.1639393890814,1440163939.3890815
0.031,1442.4857679134695,1442485767.9134696
0.0315,1444.7151376455163,1444715137.6455164
0.032,1446.8558644851323,1446855864.4851322
0.0325,1448.9116060582687,1448911606.0582688
0.033,1450.8858683005922,1450885868.3005922
0.0335,1452.7820117660485,1452782011.7660484
0.034,1454.6032576719358,1454603257.6719358
0.0345,1456.352693691594,1456352693.691594
0.035,1458.0332795053562,1458033279.505356
0.0355,1459.6478521199256,1459647852.1199255
0.036,1461.199130965921,1461199130.9659212
0.0365,1462.6897227829095,1462689722.7829094
0.037,1464.1221263008435,1464122126.3008435
0.0375,1465.4987367264478,1465498736.7264478
0.038,1466.821850042727,1466821850.042727
0.0385,1468.093667129425,1468093667.129425
0.039,1469.3162977119296,1469316297.7119296
0.0395,1470.4917641458026,1470491764.1458025
0.04,1471.6220050438073,1471622005.0438073
0.0405,1472.7088787520202,1472708878.7520201
0.041,1473.7541666813272,1473754166.681327
0.0415,1474.7595765003507,1474759576.5003507
0.042,1475.726745195586,1475726745.1955862
0.0425,1476.6572420042942,1476657242.0042942
0.043,1477.5525712254557,1477552571.2254558
0.0435,1478.4141749138744,1478414174.9138744
0.044,1479.2434354623006,1479243435.4623005
0.0445,1480.0416780762419,1480041678.076242
0.045,1480.8101731459346,1480810173.1459346
0.0455,1481.5501385197601,1481550138.5197601
0.046,1482.2627416832088,1482262741.6832087
0.0465,1482.9491018473275,1482949101.8473275
0.047,1483.6102919504197,1483610291.9504197
0.0475,1484.2473405766073,1484247340.5766072
0.048,1484.861233794713,1484861233.794713
0.0485,1485.4529169207847,1485452916.9207847
0.049,1486.0232962074322,1486023296.2074323
0.0495,1486.5732404630255,1486573240.4630256
0.05,1487.1035826036684,1487103582.6036685
0.0505,1487.6151211407469,1487615121.1407468
0.051,1488.108621606728,1488108621.606728
0.0515,1488.5848179217785,1488584817.9217784
0.052,1489.0444137036616,1489044413.7036617
0.0525,1489.4880835232739,1489488083.523274
0.053,1489.916474108075,1489916474.108075
0.0535,1490.3302054955832,1490330205.4955833
0.054,1490.7298721390034,1490729872.1390035
0.0545,1491.1160439669866,1491116043.9669867
0.055,1491.489267399417,1491489267.399417
0.0555,1491.85006632106,1491850066.32106
0.056,1492.1989430148167,1492198943.0148168
0.0565,1492.5363790562678,1492536379.0562677
0.057,1492.8628361711112,1492862836.171111
0.0575,1493.1787570570336,1493178757.0570335
0.058,1493.484566171499,1493484566.171499
0.0585,1493.780670486858,1493780670.4868581
0.059,1494.0674602141512,1494067460.2141511
0.0595,1494.3453094968886,1494345309.4968886
0.06,1494.614577076065,1494614577.076065
0.0605,1494.8756069275994,1494875606.9275994
0.061,1495.128728873346,1495128728.873346
0.0615,1495.374259166769,1495374259.166769
0.062,1495.6125010543387,1495612501.0543387
0.0625,1495.8437453136523,1495843745.3136523
0.063,1496.0682707692501,1496068270.7692502
0.0635,1496.2863447870463,1496286344.7870464
0.064,1496.4982237482668,1496498223.7482667
0.0645,1496.7041535037433,1496704153.5037434
0.065,1496.9043698093783,1496904369.8093784
0.0655,1497.0990987435616,1497099098.7435617
0.066,1497.28855710729,1497288557.10729
0.0665,1497.4729528077028,1497472952.8077028
0.067,1497.6524852257287,1497652485.2257288
0.0675,1497.8273455684923,1497827345.5684924
0.068,1497.9977172071272,1497997717.207127
0.0685,1498.1637760005838,1498163776.0005836
0.069,1498.3256906060296,1498325690.6060297
0.0695,1498.4836227763844,1498483622.7763844
0.07,1498.6377276455346,1498637727.6455345
0.0705,1498.7881540017288,1498788154.0017288
0.071,1498.9350445496518,1498935044.5496519
0.0715,1499.078536161643,1499078536.1616428
0.072,1499.2187601185076,1499218760.1185076
0.0725,1499.3558423403617,1499355842.3403618
