
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.62409E+03
              700.01E-06          76.997E-03          8.80973E+03
              800.008E-06         87.9761E-03         9.95525E+03
              900.007E-06         98.9553E-03        10.9176E+03 
                1.E-03           109.96E-03          11.5592E+03 
                1.1E-03          120.937E-03         11.7229E+03 
                1.20001E-03      131.919E-03         11.7679E+03 
                1.3E-03          142.937E-03         11.8369E+03 
                1.40001E-03      153.957E-03         11.899E+03  
                1.5E-03          164.975E-03         11.9523E+03 
                1.60001E-03      175.995E-03         11.9944E+03 
                1.7E-03          187.003E-03         12.035E+03  
                1.80001E-03      197.967E-03         12.0751E+03 
                1.9E-03          208.93E-03          12.1128E+03 
                2.00001E-03      219.939E-03         12.1506E+03 
                2.10001E-03      230.999E-03         12.1869E+03 
                2.20001E-03      242.031E-03         12.2197E+03 
                2.30001E-03      253.034E-03         12.2494E+03 
                2.40001E-03      264.037E-03         12.2791E+03 
                2.50001E-03      275.041E-03         12.3111E+03 
                2.60001E-03      286.044E-03         12.3366E+03 
                2.70001E-03      297.048E-03         12.3657E+03 
                2.80001E-03      308.051E-03         12.3922E+03 
                2.90001E-03      318.989E-03         12.4168E+03 
                3.00001E-03      329.88E-03          12.4411E+03 
                3.10001E-03      340.771E-03         12.4651E+03 
                3.20001E-03      351.663E-03         12.4885E+03 
                3.3E-03          362.745E-03         12.5114E+03 
                3.40001E-03      373.831E-03         12.5338E+03 
                3.5E-03          384.916E-03         12.5552E+03 
                3.60001E-03      396.002E-03         12.5757E+03 
                3.70001E-03      407.089E-03         12.5964E+03 
                3.8E-03          418.125E-03         12.6157E+03 
                3.90001E-03      429.096E-03         12.6352E+03 
                4.E-03           440.067E-03         12.6537E+03 
                4.10001E-03      451.039E-03         12.6717E+03 
                4.20001E-03      462.011E-03         12.6895E+03 
                4.3E-03          472.982E-03         12.7067E+03 
                4.40001E-03      483.954E-03         12.7234E+03 
                4.5E-03          494.924E-03         12.7397E+03 
                4.60001E-03      505.896E-03         12.7555E+03 
                4.7E-03          516.867E-03         12.7709E+03 
                4.80001E-03      527.839E-03         12.7859E+03 
                4.90001E-03      538.811E-03         12.8006E+03 
                5.E-03           549.782E-03         12.8149E+03 
                5.10001E-03      560.753E-03         12.8289E+03 
                5.2E-03          571.617E-03         12.8425E+03 
                5.30001E-03      582.36E-03          12.8557E+03 
                5.40001E-03      593.104E-03         12.8686E+03 
                5.5E-03          603.846E-03         12.8812E+03 
                5.60001E-03      614.589E-03         12.8935E+03 
                5.70001E-03      625.71E-03          12.9059E+03 
                5.8E-03          636.849E-03         12.918E+03  
                5.90001E-03      647.991E-03         12.9298E+03 
                6.E-03           659.13E-03          12.9413E+03 
                6.1E-03          670.272E-03         12.9524E+03 
                6.20001E-03      681.413E-03         12.9633E+03 
                6.3E-03          692.553E-03         12.9739E+03 
                6.4E-03          703.694E-03         12.9842E+03 
                6.50001E-03      714.835E-03         12.9942E+03 
                6.6E-03          725.975E-03         13.004E+03  
                6.70001E-03      737.117E-03         13.0135E+03 
                6.80001E-03      748.257E-03         13.0227E+03 
                6.9E-03          759.397E-03         13.0316E+03 
                7.00001E-03      770.538E-03         13.0403E+03 
                7.10001E-03      781.521E-03         13.0488E+03 
                7.2E-03          792.423E-03         13.057E+03  
                7.30001E-03      803.328E-03         13.065E+03  
                7.40001E-03      814.232E-03         13.0728E+03 
                7.5E-03          825.135E-03         13.0803E+03 
                7.60001E-03      836.039E-03         13.0876E+03 
                7.7E-03          846.942E-03         13.0947E+03 
                7.8E-03          857.846E-03         13.1016E+03 
                7.9E-03          869.117E-03         13.1085E+03 
                8.00001E-03      880.44E-03          13.1152E+03 
                8.10001E-03      891.763E-03         13.1217E+03 
                8.2E-03          903.087E-03         13.128E+03  
                8.30001E-03      914.41E-03          13.134E+03  
                8.4E-03          925.732E-03         13.1399E+03 
                8.50001E-03      937.057E-03         13.1455E+03 
                8.6E-03          948.379E-03         13.1509E+03 
                8.70001E-03      959.702E-03         13.1561E+03 
                8.8E-03          971.024E-03         13.1611E+03 
                8.90001E-03      982.349E-03         13.166E+03  
                9.E-03           993.657E-03         13.1706E+03 
                9.10001E-03        1.0048            13.175E+03  
                9.20001E-03        1.01613           13.1792E+03 
                9.3E-03            1.02745           13.1832E+03 
                9.40001E-03        1.03877           13.1869E+03 
                9.5E-03            1.05009           13.1906E+03 
                9.60001E-03        1.06142           13.1939E+03 
                9.7E-03            1.07274           13.1971E+03 
                9.80001E-03        1.08406           13.2001E+03 
                9.9E-03            1.09539           13.203E+03  
               10.E-03             1.10641           13.2056E+03 




