"strain,-","stress,MPa","stress,Pa"
0.0,1229.3941462353775,1229394146.2353776
0.002,1474.4755579487025,1474475557.9487026
0.004,1510.630870368542,1510630870.368542
0.006,1516.3935541578378,1516393554.1578379
0.008,1517.731345368869,1517731345.3688688
0.01,1518.4213940618602,1518421394.06186
0.012,1519.0132352971623,1519013235.2971623
0.014,1519.5869403367674,1519586940.3367674
0.016,1520.1542885619733,1520154288.5619733
0.018,1520.7171183850971,1520717118.385097
0.02,1521.2758150148234,1521275815.0148234
0.022,1521.8305455921711,1521830545.5921712
0.024,1522.3814393747186,1522381439.3747187
0.026,1522.9286144245468,1522928614.4245467
0.028,1523.472181922586,1523472181.922586
0.03,1524.0122471867746,1524012247.1867747
0.032,1524.5489101737276,1524548910.1737275
0.034,1525.0822658724708,1525082265.8724709
0.036,1525.6124046533303,1525612404.6533303
0.038,1526.1394125843651,1526139412.5843651
0.04,1526.6633717199204,1526663371.7199204
0.042,1527.1843603644127,1527184360.3644128
0.044,1527.7024533139374,1527702453.3139374
0.046,1528.21772207796,1528217722.07796
0.048,1528.7302350830716,1528730235.0830717
0.05,1529.2400578605752,1529240057.8605752
0.052,1529.7472532194458,1529747253.219446
0.054,1530.2518814060568,1530251881.406057
0.056,1530.7540002518908,1530754000.251891
0.058,1531.2536653103357,1531253665.3103356
0.06,1531.750929983543,1531750929.9835432
0.062,1532.2458456402223,1532245845.6402223
0.064,1532.7384617251603,1532738461.7251604
0.066,1533.2288258611677,1533228825.8611677
0.068,1533.7169839440905,1533716983.9440906
0.07,1534.2029802314596,1534202980.2314596
0.072,1534.6868574252933,1534686857.4252932
0.074,1535.168656749523,1535168656.7495232
0.076,1535.6484180224686,1535648418.0224686
0.078,1536.1261797247425,1536126179.7247427
0.08,1536.6019790629382,1536601979.0629382
0.082,1537.0758520294187,1537075852.0294187
0.084,1537.547833458497,1537547833.458497
0.086,1538.0179570792707,1538017957.0792706
0.088,1538.4862555653567,1538486255.5653567
0.09,1538.9527605817455,1538952760.5817454
0.092,1539.4175028289758,1539417502.8289757
0.094,1539.8805120848222,1539880512.0848222
0.096,1540.3418172436595,1540341817.2436595
0.098,1540.8014463536654,1540801446.3536654
0.1,1541.2594266520052,1541259426.6520052
0.102,1541.7157845981324,1541715784.5981324
0.104,1542.1705459053258,1542170545.9053257
0.106,1542.6237355705805,1542623735.5705805
0.108,1543.0753779029542,1543075377.902954
0.11,1543.525496550468,1543525496.550468
0.112,1543.9741145256505,1543974114.5256505
0.114,1544.421254229811,1544421254.229811
0.116,1544.866937476114,1544866937.4761138
0.118,1545.3111855115326,1545311185.5115325
0.12,1545.7540190377442,1545754019.0377443
0.122,1546.1954582310314,1546195458.2310314
0.124,1546.6355227612444,1546635522.7612443
0.126,1547.0742318098833,1547074231.8098834
0.128,1547.5116040873438,1547511604.087344
0.13,1547.9476578493793,1547947657.8493793
0.132,1548.3824109128195,1548382410.9128196
0.134,1548.8158806705865,1548815880.6705863
0.136,1549.2480841060496,1549248084.1060495
0.138,1549.6790378067512,1549679037.8067513
0.14,1550.1087579775383,1550108757.9775383
0.142,1550.5372604531321,1550537260.4531322
0.144,1550.9645607101647,1550964560.7101648
0.146,1551.3906738787084,1551390673.8787084
0.148,1551.8156147533273,1551815614.7533274
0.15,1552.2393978036725,1552239397.8036726
0.152,1552.6620371846464,1552662037.1846464
0.154,1553.0835467461525,1553083546.7461524
0.156,1553.50394004246,1553503940.04246
0.158,1553.9232303411927,1553923230.3411927
0.16,1554.3414306319657,1554341430.6319656
0.162,1554.7585536346874,1554758553.6346874
0.164,1555.174611807538,1555174611.807538
0.166,1555.589617354646,1555589617.354646
0.168,1556.0035822334705,1556003582.2334704
0.17,1556.4165181619092,1556416518.161909
0.172,1556.8284366251382,1556828436.6251383
0.174,1557.2393488822022,1557239348.8822021
0.176,1557.6492659723622,1557649265.9723623
0.178,1558.0581987212113,1558058198.7212112
0.18,1558.4661577465727,1558466157.7465727
0.182,1558.873153464186,1558873153.4641862
0.184,1559.279196093192,1559279196.093192
0.186,1559.6842956614244,1559684295.6614244
0.188,1560.088462010519,1560088462.010519
0.19,1560.4917048008442,1560491704.8008442
0.192,1560.894033516264,1560894033.516264
0.194,1561.2954574687387,1561295457.4687388
0.196,1561.6959858027697,1561695985.8027697
0.198,1562.0956274996965,1562095627.4996965
0.2,1562.4943913818502,1562494391.3818502
0.202,1562.8922861165704,1562892286.1165705
0.204,1563.2893202200914,1563289320.2200913
0.206,1563.6855020613013,1563685502.0613012
0.208,1564.0808398653799,1564080839.8653798
0.21,1564.475341717321,1564475341.7173212
0.212,1564.8690155653435,1564869015.5653434
0.214,1565.2618692241924,1565261869.2241924
0.216,1565.6539103783405,1565653910.3783405
0.218,1566.0451465850863,1566045146.5850863
0.22,1566.4355852775607,1566435585.2775607
0.222,1566.8252337676386,1566825233.7676387
0.224,1567.214099248763,1567214099.248763
0.226,1567.6021887986844,1567602188.7986844
0.228,1567.9895093821178,1567989509.3821177
0.23,1568.3760678533201,1568376067.8533201
0.232,1568.7618709585922,1568761870.9585922
0.234,1569.1469253387068,1569146925.3387067
0.236,1569.5312375312667,1569531237.5312667
0.238,1569.9148139729932,1569914813.9729931
0.24,1570.2976610019505,1570297661.0019505
0.242,1570.6797848597043,1570679784.8597043
0.244,1571.0611916934224,1571061191.6934223
0.246,1571.441887557912,1571441887.5579119
0.248,1571.8218784176038,1571821878.4176037
0.25,1572.2011701484785,1572201170.1484785
0.252,1572.5797685399407,1572579768.5399406
0.254,1572.957679296642,1572957679.296642
0.256,1573.3349080402531,1573334908.0402532
0.258,1573.711460311189,1573711460.3111892
0.26,1574.087341570287,1574087341.570287
0.262,1574.4625572004402,1574462557.2004402
0.264,1574.8371125081867,1574837112.5081866
0.266,1575.2110127252588,1575211012.7252588
0.268,1575.5842630100883,1575584263.0100882
0.27,1575.956868449276,1575956868.449276
0.272,1576.32883405902,1576328834.05902
0.274,1576.7001647865088,1576700164.7865088
0.276,1577.0708655112792,1577070865.511279
0.278,1577.4409410465373,1577440941.0465374
0.28,1577.8103961404483,1577810396.1404483
0.282,1578.179235477393,1578179235.477393
0.284,1578.5474636791917,1578547463.6791916
0.286,1578.9150853063,1578915085.3063
0.288,1579.2821048589724,1579282104.8589723
0.29,1579.6485267783996,1579648526.7783997
