"strain,-","stress,MPa","stress,Pa"
0.0,1091.7989696836298,1091798969.6836298
0.002,1111.9986789803284,1111998678.9803283
0.004,1128.7156182160818,1128715618.2160819
0.006,1142.9508068959738,1142950806.8959737
0.008,1155.3506606770263,1155350660.6770263
0.01,1166.3498397384444,1166349839.7384443
0.012,1176.2502428042458,1176250242.8042457
0.014,1185.2675073941882,1185267507.3941882
0.016,1193.5596047637957,1193559604.7637956
0.018,1201.2450041646548,1201245004.1646547
0.02,1208.4145118719882,1208414511.8719883
0.022,1215.1391569126786,1215139156.9126785
0.024,1221.4755462848957,1221475546.2848957
0.026,1227.4695678991832,1227469567.8991833
0.028,1233.1589957368749,1233158995.7368748
0.03,1238.5753539086925,1238575353.9086924
0.032,1243.7452727646973,1243745272.7646973
0.034,1248.6914916745839,1248691491.674584
0.036,1253.433612410103,1253433612.410103
0.038,1257.9886739052617,1257988673.9052618
0.04,1262.3715972134394,1262371597.2134395
0.042,1266.5955347702898,1266595534.7702897
0.044,1270.6721481032403,1270672148.1032403
0.046,1274.6118312970787,1274611831.2970786
0.048,1278.423892789915,1278423892.789915
0.05,1282.1167047534316,1282116704.7534316
0.052,1285.6978269556232,1285697826.9556231
0.054,1289.1741103129837,1289174110.3129838
0.056,1292.551784110288,1292551784.1102881
0.058,1295.8365299626403,1295836529.9626403
0.06,1299.0335449222844,1299033544.9222844
0.062,1302.1475956268291,1302147595.6268291
0.064,1305.1830650005586,1305183065.0005586
0.066,1308.143992724421,1308143992.724421
0.068,1311.0341104601837,1311034110.4601836
0.07,1313.856872633782,1313856872.633782
0.072,1316.6154834399988,1316615483.4399989
0.074,1319.3129206166257,1319312920.6166255
0.076,1321.9519564445047,1321951956.4445047
0.078,1324.5351763555868,1324535176.3555868
0.08,1327.0649954705364,1327064995.4705365
0.082,1329.543673337706,1329543673.3377059
0.084,1331.9733271042842,1331973327.1042843
0.086,1334.3559433163914,1334355943.3163915
0.088,1336.6933885165322,1336693388.5165322
0.09,1338.9874187830594,1338987418.7830594
0.092,1341.2396883363333,1341239688.3363333
0.094,1343.4517573193773,1343451757.3193772
0.096,1345.6250988465476,1345625098.8465476
0.098,1347.7611054015613,1347761105.4015613
0.1,1349.8610946558495,1349861094.6558495
0.102,1351.9263147693084,1351926314.7693083
0.104,1353.9579492278897,1353957949.2278898
0.106,1355.957121265886,1355957121.2658858
0.108,1357.9248979150907,1357924897.9150908
0.11,1359.8622937180787,1359862293.7180786
0.112,1361.770274138589,1361770274.138589
0.114,1363.6497586982553,1363649758.6982553
0.116,1365.5016238656913,1365501623.8656912
0.118,1367.3267057210865,1367326705.7210865
0.12,1369.12580241698,1369125802.41698
0.122,1370.899676453687,1370899676.4536872
0.124,1372.6490567859314,1372649056.7859313
0.126,1374.3746407755182,1374374640.7755182
0.128,1376.0770960034033,1376077096.0034034
0.13,1377.757061953158,1377757061.953158
0.132,1379.41515157666,1379415151.57666
0.134,1381.0519527517906,1381051952.7517905
0.136,1382.668029640973,1382668029.6409729
0.138,1384.2639239585644,1384263923.9585645
0.14,1385.840156154356,1385840156.154356
0.142,1387.397226519783,1387397226.519783
0.144,1388.935616222831,1388935616.222831
0.146,1390.4557882771044,1390455788.2771044
0.148,1391.9581884500326,1391958188.4500327
0.15,1393.4432461147508,1393443246.1147509
0.152,1394.9113750498157,1394911375.0498157
0.154,1396.3629741905452,1396362974.190545
0.156,1397.7984283354651,1397798428.3354652
0.158,1399.2181088110538,1399218108.8110538
0.16,1400.622374097705,1400622374.097705
0.162,1402.0115704196098,1402011570.4196098
0.164,1403.386032301024,1403386032.301024
0.166,1404.7460830912023,1404746083.0912023
0.168,1406.0920354600994,1406092035.4600995
0.17,1407.4241918667776,1407424191.8667777
0.172,1408.742845002302,1408742845.002302
0.174,1410.0482782087881,1410048278.2087882
0.176,1411.3407658761196,1411340765.8761196
0.178,1412.6205738177623,1412620573.8177624
0.18,1413.8879596269767,1413887959.6269767
0.182,1415.1431730146578,1415143173.0146577
0.184,1416.386456129916,1416386456.129916
0.186,1417.6180438644662,1417618043.8644662
0.188,1418.8381641417848,1418838164.1417847
0.19,1420.0470381919502,1420047038.19195
0.192,1421.244880813011,1421244880.813011
0.194,1422.4319006196656,1422431900.6196656
0.196,1423.6083002799924,1423608300.2799923
0.198,1424.774276740906,1424774276.740906
0.2,1425.9300214429918,1425930021.4429917
0.202,1427.0757205253046,1427075720.5253046
0.204,1428.2115550206952,1428211555.0206952
0.206,1429.3377010421873,1429337701.0421872
0.208,1430.4543299608913,1430454329.9608912
0.21,1431.561608575917,1431561608.575917
0.212,1432.6596992767093,1432659699.2767093
0.214,1433.7487601982148,1433748760.1982148
0.216,1434.8289453692532,1434828945.3692532
0.218,1435.9004048544525,1435900404.8544526
0.22,1436.9632848900744,1436963284.8900745
0.222,1438.0177280140526,1438017728.0140526
0.224,1439.06387319053,1439063873.19053
0.226,1440.101855929177,1440101855.929177
0.228,1441.1318083995516,1441131808.3995516
0.23,1442.1538595407458,1442153859.5407457
0.232,1443.16813516655,1443168135.16655
0.234,1444.174758066356,1444174758.066356
0.236,1445.1738481020025,1445173848.1020024
0.238,1446.1655223007608,1446165522.3007607
0.24,1447.1498949446393,1447149894.9446392
0.242,1448.127077656188,1448127077.656188
0.244,1449.097179480958,1449097179.480958
0.246,1450.060306966781,1450060306.966781
0.248,1451.0165642400068,1451016564.2400067
0.25,1451.9660530788458,1451966053.0788457
0.252,1452.9088729839407,1452908872.9839406
0.254,1453.8451212462967,1453845121.2462966
0.256,1454.7748930126893,1454774893.0126894
0.258,1455.6982813486559,1455698281.348656
0.26,1456.6153772991854,1456615377.2991855
0.262,1457.5262699471998,1457526269.9471998
0.264,1458.4310464699274,1458431046.4699273
0.266,1459.3297921932572,1459329792.193257
0.268,1460.2225906441606,1460222590.6441605
0.27,1461.1095236012645,1461109523.6012645
0.272,1461.9906711436495,1461990671.1436496
0.274,1462.8661116979536,1462866111.6979535
0.276,1463.7359220838462,1463735922.083846
0.278,1464.600177557941,1464600177.557941
0.28,1465.4589518562175,1465458951.8562174
0.282,1466.3123172350008,1466312317.2350008
0.284,1467.1603445105688,1467160344.5105689
0.286,1468.0031030974376,1468003103.0974376
0.288,1468.840661045373,1468840661.045373
0.29,1469.673085075189,1469673085.0751889
0.292,1470.5004406133726,1470500440.6133726
0.294,1471.3227918255827,1471322791.8255827
0.296,1472.1402016490692,1472140201.6490693
0.298,1472.9527318240528,1472952731.8240528
0.3,1473.7604429241023,1473760442.9241023
0.302,1474.5633943855541,1474563394.385554
0.304,1475.3616445360033,1475361644.5360034
0.306,1476.1552506219048,1476155250.6219049
0.308,1476.9442688353197,1476944268.8353198
0.31,1477.7287543398324,1477728754.3398325
0.312,1478.5087612956763,1478508761.2956762
0.314,1479.2843428840913,1479284342.8840914
0.316,1480.0555513309453,1480055551.3309453
0.318,1480.822437929643,1480822437.929643
0.32,1481.58505306335,1481585053.06335
0.322,1482.343446226557,1482343446.226557
0.324,1483.097666046004,1483097666.046004
0.326,1483.8477603009915,1483847760.3009915
0.328,1484.5937759430985,1484593775.9430985
0.33,1485.3357591153272,1485335759.1153271
0.332,1486.0737551706948,1486073755.1706948
0.334,1486.8078086902924,1486807808.6902924
0.336,1487.537963500829,1487537963.500829
0.338,1488.264262691676,1488264262.6916761
0.34,1488.9867486314338,1488986748.6314337
0.342,1489.7054629840309,1489705462.984031
0.344,1490.4204467243762,1490420446.7243762
0.346,1491.131740153576,1491131740.153576
0.348,1491.839382913732,1491839382.9137318
0.35,1492.5434140023344,1492543414.0023344
0.352,1493.2438717862606,1493243871.7862606
0.354,1493.940794015396,1493940794.015396
0.356,1494.6342178358864,1494634217.8358865
0.358,1495.3241798030363,1495324179.8030362
0.36,1496.0107158938608,1496010715.8938608
0.362,1496.693861519309,1496693861.519309
0.364,1497.3736515361575,1497373651.5361574
0.366,1498.0501202586004,1498050120.2586005
0.368,1498.7233014695303,1498723301.4695303
0.37,1499.393228431528,1499393228.431528
0.372,1500.0599338975705,1500059933.8975706
0.374,1500.7234501214602,1500723450.1214602
0.376,1501.3838088679918,1501383808.8679917
0.378,1502.0410414228554,1502041041.4228554
0.38,1502.6951786022942,1502695178.6022942
0.382,1503.3462507625156,1503346250.7625155
0.384,1503.9942878088684,1503994287.8088684
0.386,1504.6393192047901,1504639319.20479
0.388,1505.2813739805338,1505281373.9805338
0.39,1505.9204807416781,1505920480.7416782
0.392,1506.5566676774308,1506556667.6774309
0.394,1507.1899625687267,1507189962.5687268
0.396,1507.8203927961295,1507820392.7961295
0.398,1508.4479853475455,1508447985.3475454
0.4,1509.0727668257473,1509072766.8257473
0.402,1509.6947634557202,1509694763.4557202
0.404,1510.3140010918337,1510314001.0918336
0.406,1510.93050522484,1510930505.2248402
0.408,1511.544300988711,1511544300.988711
0.41,1512.1554131673124,1512155413.1673124
0.412,1512.7638662009226,1512763866.2009227
0.414,1513.3696841926,1513369684.1926
0.416,1513.9728909144023,1513972890.9144022
0.418,1514.5735098134628,1514573509.8134627
0.42,1515.171564017928,1515171564.017928
0.422,1515.7670763427584,1515767076.3427584
0.424,1516.360069295398,1516360069.295398
0.426,1516.9505650813157,1516950565.0813158
0.428,1517.5385856094222,1517538585.6094222
0.43,1518.1241524973648,1518124152.4973648
0.432,1518.7072870767033,1518707287.0767033
0.434,1519.2880103979744,1519288010.3979745
0.436,1519.8663432356393,1519866343.2356393
0.438,1520.4423060929257,1520442306.0929258
0.44,1521.0159192065628,1521015919.2065628
0.442,1521.5872025514125,1521587202.5514126
0.444,1522.1561758450014,1522156175.8450015
0.446,1522.722858551952,1522722858.551952
0.448,1523.2872698883227,1523287269.8883228
0.45,1523.8494288258496,1523849428.8258495
0.452,1524.4093540961032,1524409354.0961032
0.454,1524.9670641945524,1524967064.1945524
0.456,1525.5225773845439,1525522577.384544
0.458,1526.0759117011992,1526075911.7011993
0.46,1526.6270849552284,1526627084.9552283
0.462,1527.1761147366637,1527176114.7366638
0.464,1527.723018418517,1527723018.418517
0.466,1528.2678131603611,1528267813.160361
0.468,1528.8105159118354,1528810515.9118354
