
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86201E+03
              800.002E-06        247.924E-03          8.5225E+03 
              900.003E-06        278.849E-03          8.67335E+03
                1.E-03           309.774E-03          8.82621E+03
                1.1E-03          340.699E-03          8.9211E+03 
                1.2E-03          371.624E-03          9.00527E+03
                1.30001E-03      402.549E-03          9.07082E+03
                1.40001E-03      433.474E-03          9.12267E+03
                1.50001E-03      464.399E-03          9.17181E+03
                1.60001E-03      495.324E-03          9.21576E+03
                1.70001E-03      526.249E-03          9.25189E+03
                1.80001E-03      557.174E-03          9.28676E+03
                1.90001E-03      588.099E-03          9.31658E+03
                2.00001E-03      619.141E-03          9.34385E+03
                2.10001E-03      650.313E-03          9.36698E+03
                2.2E-03          681.486E-03          9.38706E+03
                2.30001E-03      712.663E-03          9.4056E+03 
                2.4E-03          743.836E-03          9.42161E+03
                2.50001E-03      775.013E-03          9.43583E+03
                2.60001E-03      806.185E-03          9.44793E+03
                2.7E-03          837.358E-03          9.45825E+03
                2.80001E-03      868.535E-03          9.4667E+03 
                2.90001E-03      899.707E-03          9.47363E+03
                3.E-03           930.88E-03           9.479E+03  
                3.10001E-03      962.057E-03          9.48277E+03
                3.20001E-03      993.229E-03          9.48501E+03
                3.3E-03            1.02454            9.48581E+03
                3.40001E-03        1.05592            9.48521E+03
                3.5E-03            1.0873             9.48324E+03
                3.60001E-03        1.11868            9.4799E+03 
                3.70001E-03        1.15006            9.47521E+03
                3.8E-03            1.18144            9.46914E+03
                3.90001E-03        1.21283            9.46174E+03
                4.00001E-03        1.2442             9.453E+03  
                4.1E-03            1.27558            9.4424E+03 
                4.20001E-03        1.30697            9.43022E+03
                4.30001E-03        1.33835            9.41672E+03
                4.4E-03            1.36973            9.40184E+03
                4.50001E-03        1.40111            9.38542E+03
                4.6E-03            1.43249            9.36756E+03
                4.70001E-03        1.46387            9.34809E+03
                4.80001E-03        1.49525            9.32697E+03
                4.9E-03            1.52663            9.30344E+03
                5.00001E-03        1.55801            9.27783E+03
                5.10001E-03        1.58939            9.25071E+03
                5.2E-03            1.62077            9.22188E+03
                5.30001E-03        1.65215            9.19136E+03
                5.4E-03            1.68353            9.15906E+03
                5.50001E-03        1.71492            9.12437E+03
                5.60001E-03        1.7463             9.08716E+03
                5.7E-03            1.77767            9.04776E+03
                5.80001E-03        1.80884            9.00599E+03
                5.90001E-03        1.8398             8.96203E+03
                6.E-03             1.87077            8.91566E+03
                6.1E-03            1.90171            8.8666E+03 
                6.20001E-03        1.93276            8.81465E+03
                6.3E-03            1.96372            8.76004E+03
                6.4E-03            1.99473            8.70251E+03
                6.50001E-03        2.02564            8.64172E+03
                6.6E-03            2.05648            8.57837E+03
                6.7E-03            2.08775            8.5108E+03 
                6.80001E-03        2.11859            8.44043E+03
                6.9E-03            2.14951            8.36687E+03
                7.00001E-03        2.1807             8.28941E+03
                7.10001E-03        2.2117             8.20932E+03
                7.20001E-03        2.24263            8.12533E+03
                7.3E-03            2.27364            8.03827E+03
                7.40001E-03        2.30453            7.94902E+03
                7.5E-03            2.33578            7.85578E+03
                7.60001E-03        2.36644            7.76137E+03
                7.70001E-03        2.39771            7.66324E+03
                7.80001E-03        2.42866            7.56379E+03
                7.9E-03            2.45961            7.46157E+03
                8.00001E-03        2.4899             7.36013E+03
                8.1E-03            2.52149            7.25248E+03
                8.2E-03            2.55278            7.14356E+03
                8.3E-03            2.58334            7.03661E+03
                8.40001E-03        2.61321            6.93199E+03
                8.5E-03            2.64489            6.8208E+03 
                8.60001E-03        2.67689            6.70918E+03
                8.70001E-03        2.70792            6.60069E+03
                8.8E-03            2.73832            6.49509E+03
                8.9E-03            2.7681             6.39225E+03
                9.E-03             2.79928            6.28413E+03
                9.1E-03            2.83205            6.17356E+03
                9.2E-03            2.86314            6.06642E+03
                9.3E-03            2.89422            5.96263E+03
                9.4E-03            2.92434            5.86183E+03
                9.5E-03            2.9536             5.76417E+03
                9.6E-03            2.98443            5.66413E+03
                9.7E-03            3.01714            5.55657E+03
                9.8E-03            3.04914            5.45238E+03
                9.9E-03            3.08114            5.35193E+03
               10.E-03             3.11179            5.25473E+03




