
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40747E+03
              600.011E-06         66.004E-03          7.60957E+03
              700.01E-06          76.9897E-03         8.75057E+03
              800.008E-06         87.9688E-03         9.73854E+03
              900.004E-06         98.948E-03         10.42E+03   
                1.00001E-03      109.964E-03         10.7833E+03 
                1.10001E-03      120.923E-03         11.1501E+03 
                1.20001E-03      131.905E-03         11.4374E+03 
                1.30001E-03      142.925E-03         11.6974E+03 
                1.40001E-03      153.943E-03         11.9617E+03 
                1.50001E-03      164.963E-03         12.1842E+03 
                1.60001E-03      175.982E-03         12.3968E+03 
                1.70001E-03      187.001E-03         12.591E+03  
                1.80001E-03      198.02E-03          12.7687E+03 
                1.90001E-03      209.04E-03          12.9403E+03 
                2.00001E-03      220.049E-03         13.0973E+03 
                2.10001E-03      231.109E-03         13.2447E+03 
                2.20001E-03      242.168E-03         13.3856E+03 
                2.30001E-03      253.211E-03         13.5151E+03 
                2.40001E-03      264.214E-03         13.6354E+03 
                2.50001E-03      275.218E-03         13.7481E+03 
                2.60001E-03      286.221E-03         13.8505E+03 
                2.70001E-03      297.225E-03         13.9475E+03 
                2.80001E-03      308.228E-03         14.0382E+03 
                2.90001E-03      319.232E-03         14.1229E+03 
                3.00001E-03      330.235E-03         14.1978E+03 
                3.1E-03          341.239E-03         14.2686E+03 
                3.2E-03          352.242E-03         14.3325E+03 
                3.3E-03          363.246E-03         14.391E+03  
                3.4E-03          374.249E-03         14.4448E+03 
                3.5E-03          385.183E-03         14.4927E+03 
                3.6E-03          396.074E-03         14.5366E+03 
                3.7E-03          406.965E-03         14.5763E+03 
                3.8E-03          417.856E-03         14.6117E+03 
                3.90001E-03      428.81E-03          14.6433E+03 
                4.E-03           439.895E-03         14.6716E+03 
                4.10001E-03      450.981E-03         14.6968E+03 
                4.2E-03          462.066E-03         14.7191E+03 
                4.30001E-03      473.152E-03         14.7388E+03 
                4.40001E-03      484.239E-03         14.7558E+03 
                4.5E-03          495.323E-03         14.7707E+03 
                4.60001E-03      506.308E-03         14.7836E+03 
                4.7E-03          517.279E-03         14.7946E+03 
                4.80001E-03      528.251E-03         14.8041E+03 
                4.90001E-03      539.223E-03         14.812E+03  
                5.E-03           550.194E-03         14.8185E+03 
                5.10001E-03      561.165E-03         14.8235E+03 
                5.2E-03          572.136E-03         14.8273E+03 
                5.30001E-03      583.108E-03         14.8299E+03 
                5.4E-03          594.079E-03         14.8315E+03 
                5.50001E-03      605.051E-03         14.8321E+03 
                5.60001E-03      616.023E-03         14.8317E+03 
                5.7E-03          626.994E-03         14.8303E+03 
                5.80001E-03      637.966E-03         14.828E+03  
                5.9E-03          648.936E-03         14.8248E+03 
                6.00001E-03      659.908E-03         14.8208E+03 
                6.10001E-03      670.71E-03          14.8159E+03 
                6.2E-03          681.453E-03         14.8103E+03 
                6.30001E-03      692.196E-03         14.8039E+03 
                6.4E-03          702.938E-03         14.7968E+03 
                6.50001E-03      713.749E-03         14.7888E+03 
                6.6E-03          724.888E-03         14.7799E+03 
                6.70001E-03      736.03E-03          14.7702E+03 
                6.80001E-03      747.171E-03         14.7597E+03 
                6.9E-03          758.311E-03         14.7484E+03 
                7.00001E-03      769.451E-03         14.7364E+03 
                7.10001E-03      780.594E-03         14.7236E+03 
                7.2E-03          791.733E-03         14.7101E+03 
                7.30001E-03      802.875E-03         14.6959E+03 
                7.40001E-03      814.015E-03         14.6809E+03 
                7.5E-03          825.156E-03         14.6652E+03 
                7.60001E-03      836.296E-03         14.6487E+03 
                7.7E-03          847.436E-03         14.6315E+03 
                7.8E-03          858.578E-03         14.6135E+03 
                7.9E-03          869.182E-03         14.5953E+03 
                8.00001E-03      879.913E-03         14.5761E+03 
                8.10001E-03      891.236E-03         14.555E+03  
                8.2E-03          902.558E-03         14.5331E+03 
                8.30001E-03      913.883E-03         14.5102E+03 
                8.4E-03          925.205E-03         14.4865E+03 
                8.50001E-03      936.528E-03         14.4619E+03 
                8.6E-03          947.85E-03          14.4363E+03 
                8.70001E-03      959.175E-03         14.4098E+03 
                8.8E-03          970.497E-03         14.3823E+03 
                8.90001E-03      981.82E-03          14.3538E+03 
                9.E-03           993.142E-03         14.3243E+03 
                9.10001E-03        1.00447           14.2936E+03 
                9.20001E-03        1.01579           14.2619E+03 
                9.3E-03            1.02711           14.229E+03  
                9.40001E-03        1.03844           14.1949E+03 
                9.5E-03            1.04976           14.1597E+03 
                9.60001E-03        1.06108           14.1234E+03 
                9.7E-03            1.0724            14.0858E+03 
                9.80001E-03        1.08373           14.0469E+03 
                9.9E-03            1.09497           14.0069E+03 
               10.E-03             1.1058            13.9656E+03 




