"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999796,7.08286,7082.86
0.119948,8.0217,8021.7
0.139916,8.91246,8912.46
0.159884,9.61646,9616.46
0.179852,10.3,10300.0
0.19982,10.8726,10872.6
0.219789,11.409799999999999,11409.8
0.239757,11.898700000000002,11898.7
0.259725,12.307200000000002,12307.2
0.27969,12.6318,12631.8
0.299658,12.921700000000001,12921.7
0.319626,13.1523,13152.3
0.339595,13.3245,13324.5
0.359563,13.4354,13435.4
0.379531,13.4949,13494.9
0.399574,13.5159,13515.9
0.419705,13.530000000000001,13530.0
0.439833,13.5349,13534.9
0.459961,13.537799999999999,13537.8
0.480092,13.538200000000002,13538.2
0.500218,13.5369,13536.9
0.520243,13.5347,13534.7
0.540271,13.5314,13531.4
0.560295,13.5272,13527.2
0.58032,13.522200000000002,13522.2
0.600348,13.516399999999999,13516.4
0.620373,13.51,13510.0
0.6404,13.5029,13502.9
0.660425,13.4952,13495.2
0.68045,13.486799999999999,13486.8
0.700478,13.4779,13477.9
0.720502,13.468399999999999,13468.4
0.740527,13.4584,13458.4
0.760555,13.4479,13447.9
0.780579,13.4368,13436.8
0.800604,13.4253,13425.3
0.820632,13.413200000000002,13413.2
0.840656,13.4007,13400.7
0.860684,13.3877,13387.7
0.880709,13.3743,13374.3
0.900734,13.3602,13360.2
0.920761,13.345600000000001,13345.6
0.940725,13.3307,13330.7
0.960543,13.315299999999999,13315.3
0.980364,13.2995,13299.5
1.00018,13.283100000000001,13283.1
1.02,13.266200000000001,13266.2
1.03982,13.2488,13248.8
1.05964,13.2309,13230.9
1.07969,13.2124,13212.4
1.10017,13.1929,13192.9
1.12027,13.1729,13172.9
1.14032,13.1525,13152.5
1.16037,13.1315,13131.5
1.18043,13.1098,13109.8
1.20048,13.087299999999999,13087.3
1.22053,13.0643,13064.3
1.24059,13.0409,13040.9
1.26064,13.017,13017.0
1.28069,12.9923,12992.3
1.30075,12.9671,12967.1
1.3208,12.9411,12941.1
1.34085,12.9136,12913.6
1.36071,12.885299999999999,12885.3
1.38034,12.8565,12856.5
1.39997,12.8269,12826.9
1.41959,12.7966,12796.6
1.43922,12.765799999999999,12765.8
1.45885,12.7341,12734.1
1.47847,12.701600000000001,12701.6
1.49872,12.667,12667.0
1.51902,12.630700000000001,12630.7
1.53933,12.593200000000001,12593.2
1.55964,12.5543,12554.3
1.57935,12.5154,12515.4
1.59897,12.4758,12475.8
1.61868,12.4342,12434.2
1.63925,12.389600000000002,12389.6
1.65959,12.3442,12344.2
1.67971,12.297799999999999,12297.8
1.69959,12.250399999999999,12250.4
1.71925,12.2023,12202.3
1.73897,12.1522,12152.2
1.7595,12.0985,12098.5
1.77969,12.044200000000002,12044.2
1.79958,11.9892,11989.2
1.81927,11.9329,11932.9
1.8386,11.8759,11875.9
1.85925,11.813799999999999,11813.8
1.87956,11.7505,11750.5
1.89975,11.6863,11686.3
1.91948,11.621500000000001,11621.5
1.93904,11.5559,11555.9
1.95873,11.488100000000001,11488.1
1.97937,11.4151,11415.1
1.99973,11.3418,11341.8
