"strain,-","stress,MPa","stress,Pa"
0.0,436.22151509948907,436221515.0994891
0.0005,519.8061624617654,519806162.46176547
0.001,587.6908273718619,587690827.3718619
0.0015,642.8394938840283,642839493.8840283
0.002,687.6565103615801,687656510.3615801
0.0025,724.0922563131169,724092256.3131169
0.003,753.7288578715129,753728857.8715129
0.0035,777.8497190079327,777849719.0079327
0.004,797.4959242939731,797495924.2939731
0.0045,813.5119920452238,813511992.0452238
0.005,826.582988641512,826582988.6415119
0.0055,837.2646351531134,837264635.1531135
0.006,846.0077294224402,846007729.4224402
0.0065,853.1779569217721,853177956.9217721
0.007,859.0719610498262,859071961.0498261
0.0075,863.9303791367774,863930379.1367774
0.008,867.9484170738646,867948417.0738646
0.0085,871.2844273092321,871284427.3092321
0.009,874.0668672019959,874066867.201996
0.0095,876.3999435452288,876399943.5452288
0.01,878.3681913272671,878368191.3272672
0.0105,880.04018796181,880040187.96181
0.011,881.4715662221882,881471566.2221882
0.0115,882.7074582940802,882707458.2940801
0.012,883.7844783593152,883784478.3593153
0.0125,884.7323308424053,884732330.8424053
0.013,885.575114999797,885575114.9997971
0.0135,886.3323831864741,886332383.1864741
0.014,887.0199993089695,887019999.3089695
0.0145,887.6508351923034,887650835.1923034
0.015,888.2353354648747,888235335.4648746
0.0155,888.7819757868867,888781975.7868867
0.016,889.2976345604669,889297634.5604669
0.0165,889.7878944572822,889787894.4572822
0.017,890.2572870150287,890257287.0150287
0.0175,890.7094910521344,890709491.0521344
0.018,891.1474936203855,891147493.6203855
0.0185,891.5737205687944,891573720.5687945
0.019,891.9901424564839,891990142.456484
0.0195,892.3983604689917,892398360.4689916
0.02,892.7996761135911,892799676.1135911
0.0205,893.1951477563326,893195147.7563326
0.021,893.5856364852373,893585636.4852372
0.0215,893.9718433149765,893971843.3149765
0.022,894.3543393678527,894354339.3678527
0.0225,894.7335903572191,894733590.3572191
0.023,895.1099764490851,895109976.4490851
0.0235,895.4838083745435,895483808.3745435
0.024,895.8553405008817,895855340.5008817
0.0245,896.2247814355956,896224781.4355955
0.025,896.5923026291024,896592302.6291023
0.0255,896.958045353994,896958045.353994
0.026,897.3221263673443,897322126.3673443
0.0265,897.6846425046999,897684642.5047
