"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63021,7630.21
0.0770021,8.86955,8869.55
0.0879812,10.026200000000001,10026.2
0.0989604,11.134500000000001,11134.5
0.109944,12.0875,12087.5
0.120921,12.6516,12651.6
0.131893,12.826,12826.0
0.142913,12.9412,12941.2
0.153932,13.0174,13017.4
0.164951,13.064,13064.0
0.17597,13.0957,13095.7
0.18699,13.1181,13118.1
0.197953,13.136700000000001,13136.7
0.208918,13.1537,13153.7
0.219926,13.168600000000001,13168.6
0.230985,13.182200000000002,13182.2
0.242036,13.195,13195.0
0.253039,13.2059,13205.9
0.264043,13.215200000000001,13215.2
0.275046,13.2234,13223.4
0.28605,13.2316,13231.6
0.297053,13.238299999999999,13238.3
0.308057,13.2438,13243.8
0.319047,13.2493,13249.3
0.329938,13.2535,13253.5
0.340829,13.257700000000002,13257.7
0.351721,13.260700000000002,13260.7
0.362707,13.2633,13263.3
0.373792,13.265200000000002,13265.2
0.384878,13.2666,13266.6
0.395963,13.2676,13267.6
0.407049,13.2678,13267.8
0.418136,13.267700000000001,13267.7
0.429112,13.267,13267.0
0.440084,13.265799999999999,13265.8
0.451054,13.2642,13264.2
0.462027,13.2621,13262.1
0.472997,13.259500000000001,13259.5
0.483969,13.2565,13256.5
0.494941,13.2531,13253.1
0.505911,13.249200000000002,13249.2
0.516884,13.2449,13244.9
0.527855,13.2403,13240.3
0.538826,13.2352,13235.2
0.549799,13.229700000000001,13229.7
0.560769,13.2239,13223.9
0.571644,13.2177,13217.7
0.582386,13.211,13211.0
0.59313,13.204,13204.0
0.603873,13.1966,13196.6
0.614717,13.188799999999999,13188.8
0.625858,13.180299999999999,13180.3
0.636998,13.171299999999999,13171.3
0.64814,13.162,13162.0
0.65928,13.1522,13152.2
0.670421,13.142,13142.0
0.681562,13.1314,13131.4
0.692703,13.1203,13120.3
0.703843,13.108799999999999,13108.8
0.714985,13.0969,13096.9
0.726125,13.0844,13084.4
0.737265,13.0715,13071.5
0.748406,13.058200000000001,13058.2
0.759401,13.0444,13044.4
0.770303,13.030100000000001,13030.1
0.781208,13.0153,13015.3
0.792111,13.0001,13000.1
0.803014,12.984200000000001,12984.2
0.813919,12.9679,12967.9
0.824822,12.951,12951.0
0.835727,12.9336,12933.6
0.84663,12.9155,12915.5
0.857533,12.8969,12896.9
0.868805,12.8771,12877.1
0.880127,12.8565,12856.5
0.89145,12.8352,12835.2
0.902772,12.8133,12813.3
0.914097,12.790600000000001,12790.6
0.92527,12.7672,12767.2
0.936348,12.743,12743.0
0.947423,12.718,12718.0
0.9585,12.6923,12692.3
0.969578,12.665600000000001,12665.6
0.980655,12.638,12638.0
0.991733,12.6096,12609.6
1.00281,12.580200000000001,12580.2
1.01364,12.5499,12549.9
1.02447,12.518600000000001,12518.6
1.0353,12.4864,12486.4
1.04613,12.4532,12453.2
1.05696,12.419,12419.0
1.06779,12.384200000000002,12384.2
1.07862,12.348600000000001,12348.6
1.08948,12.3119,12311.9
1.10068,12.2719,12271.9
