"strain,-","stress,MPa","stress,Pa"
0.0,519.418467235513,519418467.23551303
0.0005,534.2515368749612,534251536.8749612
0.001,547.2984674703841,547298467.4703841
0.0015,558.7960914845448,558796091.4845449
0.002,568.9496153969886,568949615.3969886
0.0025,577.9368477377371,577936847.7377372
0.003,585.9118617263849,585911861.7263849
0.0035,593.008168130675,593008168.130675
0.004,599.341463845893,599341463.845893
0.0045,605.0120129362058,605012012.9362057
0.005,610.1067092904736,610106709.2904737
0.0055,614.7008634713917,614700863.4713917
0.006,618.8597506423209,618859750.642321
0.0065,622.6399515232788,622639951.5232788
0.007,626.0905140543991,626090514.0543991
0.0075,629.2539597435147,629253959.7435147
0.008,632.167155467928,632167155.4679279
0.0085,634.8620687227012,634862068.7227012
0.009,637.3664219015577,637366421.9015577
0.0095,639.7042591120669,639704259.1120669
0.01,641.896437221131,641896437.221131
0.0105,643.9610512626289,643961051.2626289
0.011,645.9138029841033,645913802.9841033
0.0115,647.7683201356198,647768320.1356198
0.012,649.5364330871382,649536433.0871382
0.0125,651.2284144799539,651228414.4799539
0.013,652.8531868547485,652853186.8547485
0.0135,654.4185025378458,654418502.5378458
0.014,655.9310994946932,655931099.4946932
0.0145,657.3968363636033,657396836.3636032
0.015,658.8208094531307,658820809.4531307
0.0155,660.207454114258,660207454.1142579
0.016,661.5606325761426,661560632.5761425
0.0165,662.8837100548735,662883710.0548735
0.017,664.179620702733,664179620.702733
0.0175,665.450924755864,665450924.755864
0.018,666.6998580566778,666699858.0566778
0.0185,667.9283749700519,667928374.9700519
0.019,669.1381855761135,669138185.5761136
0.0195,670.3307879043789,670330787.9043789
0.02,671.5074958717644,671507495.8717644
0.0205,672.6694634984151,672669463.4984151
0.021,673.8177058985677,673817705.8985678
0.0215,674.9531174771901,674953117.47719
0.022,676.0764877055631,676076487.7055631
0.0225,677.188514799087,677188514.799087
0.023,678.2898175773831,678289817.5773832
0.0235,679.3809457493247,679380945.7493247
0.024,680.4623888332085,680462388.8332084
0.0245,681.5345838941796,681534583.8941796
0.025,682.5979222566892,682597922.2566892
0.0255,683.6527553286801,683652755.32868
0.026,684.6993996559313,684699399.6559314
0.0265,685.7381413091725,685738141.3091725
0.027,686.7692396928676,686769239.6928676
0.0275,687.7929308526959,687792930.852696
0.028,688.809430348472,688809430.348472
0.0285,689.8189357503277,689818935.7503277
0.029,690.8216288082687,690821628.8082687
0.0295,691.817677338516,691817677.338516
0.03,692.8072368642613,692807236.8642613
0.0305,693.7904520434345,693790452.0434345
0.031,694.7674579117338,694767457.9117337
0.0315,695.7383809654084,695738380.9654084
0.032,696.7033401050048,696703340.1050048
0.0325,697.6624474584715,697662447.4584715
0.033,698.6158090995611,698615809.0995611
0.0335,699.5635256753411,699563525.6753411
0.034,700.505692954795,700505692.954795
0.0345,701.4424023088902,701442402.3088902
0.035,702.3737411311148,702373741.1311148
0.0355,703.2997932062875,703299793.2062875
0.036,704.2206390344036,704220639.0344036
0.0365,705.1363561153869,705136356.1153868
0.037,706.0470191998354,706047019.1998354
0.0375,706.9527005101727,706952700.5101727
0.038,707.8534699360349,707853469.9360349
0.0385,708.749395207215,708749395.207215
0.039,709.6405420470451,709640542.0470451
0.0395,710.5269743087197,710526974.3087196
0.04,711.4087540967284,711408754.0967284
0.0405,712.2859418752894,712285941.8752894
0.041,713.1585965654098,713158596.5654098
0.0415,714.0267756320077,714026775.6320077
0.042,714.8905351623201,714890535.1623201
0.0425,715.7499299366783,715749929.9366783
0.043,716.6050134925795,716605013.4925795
0.0435,717.4558381828684,717455838.1828685
0.044,718.3024552287361,718302455.2287362
0.0445,719.1449147681477,719144914.7681477
0.045,719.9832659002398,719983265.9002397
0.0455,720.8175567261474,720817556.7261474
0.046,721.6478343866736,721647834.3866736
0.0465,722.4741450971527,722474145.0971527
0.047,723.2965341798181,723296534.179818
0.0475,724.115046093945,724115046.093945
0.048,724.929724464007,724929724.464007
0.0485,725.7406121060484,725740612.1060483
0.049,726.5477510524604,726547751.0524604
0.0495,727.3511825753151,727351182.5753151
0.05,728.1509472083985,728150947.2083985
0.0505,728.9470847680677,728947084.7680677
0.051,729.7396343730358,729739634.3730358
0.0515,730.5286344631852,730528634.4631852
0.052,731.3141228174883,731314122.8174883
0.0525,732.0961365711139,732096136.571114
0.053,732.8747122317832,732874712.2317832
0.0535,733.6498856954348,733649885.6954348
0.054,734.4216922612507,734421692.2612506
0.0545,735.1901666460881,735190166.6460881
0.055,735.9553429983628,735955342.9983628
0.0555,736.717254911415,736717254.911415
0.056,737.4759354363972,737475935.4363972
0.0565,738.2314170947088,738231417.0947088
0.057,738.9837318900097,738983731.8900098
0.0575,739.7329113198318,739732911.3198318
0.058,740.4789863868152,740478986.3868152
0.0585,741.2219876095878,741221987.6095878
0.059,741.9619450333048,741961945.0333048
0.0595,742.6988882398682,742698888.2398682
0.06,743.4328463578404,743432846.3578404
0.0605,744.1638480720648,744163848.0720648
0.061,744.8919216330085,744891921.6330085
0.0615,745.6170948658396,745617094.8658396
0.062,746.3393951792466,746339395.1792465
0.0625,747.0588495740168,747058849.5740168
0.063,747.7754846513765,747775484.6513765
0.0635,748.4893266211072,748489326.6211072
0.064,749.2004013094461,749200401.3094461
0.0645,749.9087341667735,749908734.1667734
0.065,750.6143502751034,750614350.2751034
0.0655,751.3172743553771,751317274.3553771
0.066,752.0175307745703,752017530.7745703
0.0665,752.715143552618,752715143.552618
0.067,753.4101363691674,753410136.3691674
0.0675,754.1025325701578,754102532.5701578
0.068,754.7923551742404,754792355.1742404
0.0685,755.4796268790366,755479626.8790365
0.069,756.1643700672463,756164370.0672463
0.0695,756.8466068126046,756846606.8126045
0.07,757.5263588856965,757526358.8856965
0.0705,758.2036477596309,758203647.7596309
0.071,758.8784946155806,758878494.6155807
0.0715,759.5509203481895,759550920.3481895
0.072,760.2209455708528,760220945.5708528
0.0725,760.8885906208747,760888590.6208746
0.073,761.5538755645046,761553875.5645045
0.0735,762.2168202018572,762216820.2018572
0.074,762.8774440717194,762877444.0717194
0.0745,763.5357664562466,763535766.4562466
0.075,764.1918063855531,764191806.3855531
0.0755,764.8455826421978,764845582.6421977
0.076,765.4971137655676,765497113.7655677
0.0765,766.1464180561659,766146418.0561659
0.077,766.7935135798009,766793513.5798008
0.0775,767.4384181716853,767438418.1716852
0.078,768.0811494404422,768081149.4404422
0.0785,768.7217247720243,768721724.7720244
0.079,769.3601613335476,769360161.3335476
0.0795,769.9964760770409,769996476.0770409
0.08,770.6306857431151,770630685.7431151
0.0805,771.2628068645519,771262806.8645519
0.081,771.8928557698164,771892855.7698164
0.0815,772.520848586495,772520848.586495
0.082,773.1468012446599,773146801.2446599
0.0825,773.7707294801611,773770729.4801611
0.083,774.3926488378514,774392648.8378514
0.0835,775.0125746747422,775012574.6747421
0.084,775.6305221630928,775630522.1630927
0.0845,776.246506293438,776246506.293438
0.085,776.8605418775501,776860541.8775501
0.0855,777.4726435513414,777472643.5513414
0.086,778.0828257777081,778082825.777708
0.0865,778.6911028493136,778691102.8493135
0.087,779.297488891317,779297488.891317
0.0875,779.9019978640465,779901997.8640465
0.088,780.5046435656172,780504643.5656172
0.0885,781.1054396344989,781105439.634499
0.089,781.7043995520298,781704399.5520298
0.0895,782.3015366448824,782301536.6448824
0.09,782.8968640874796,782896864.0874796
0.0905,783.4903949043621,783490394.9043621
0.091,784.0821419725121,784082141.9725121
0.0915,784.6721180236281,784672118.0236281
0.092,785.2603356463576,785260335.6463575
0.0925,785.8468072884865,785846807.2884865
0.093,786.4315452590843,786431545.2590842
0.0935,787.0145617306098,787014561.7306098
0.094,787.5958687409766,787595868.7409766
0.0945,788.1754781955767,788175478.1955767
0.095,788.7534018692688,788753401.8692688
0.0955,789.3296514083271,789329651.4083271
0.096,789.9042383323526,789904238.3323526
0.0965,790.4771740361512,790477174.0361512
0.097,791.0484697915738,791048469.7915738
0.0975,791.6181367493238,791618136.7493237
0.098,792.1861859407302,792186185.9407302
0.0985,792.7526282794886,792752628.2794886
0.099,793.3174745633693,793317474.5633693
0.0995,793.8807354758949,793880735.4758949
0.1,794.442421587986,794442421.587986
0.1005,795.002543359579,795002543.359579
0.101,795.5611111412127,795561111.1412127
0.1015,796.1181351755856,796118135.1755856
0.102,796.6736255990884,796673625.5990884
0.1025,797.2275924433058,797227592.4433057
0.103,797.7800456364928,797780045.6364927
0.1035,798.3309950050245,798330995.0050246
0.104,798.8804502748209,798880450.2748209
0.1045,799.4284210727444,799428421.0727444
0.105,799.974916927976,799974916.927976
0.1055,800.5199472733641,800519947.2733641
0.106,801.0635214467519,801063521.446752
0.1065,801.605648692281,801605648.692281
0.107,802.1463381616719,802146338.1616719
0.1075,802.6855989154831,802685598.9154831
0.108,803.2234399243484,803223439.9243485
0.1085,803.7598700701926,803759870.0701926
0.109,804.2948981474266,804294898.1474266
0.1095,804.8285328641224,804828532.8641224
0.11,805.360782843168,805360782.8431679
0.1105,805.8916566234025,805891656.6234025
0.111,806.4211626607323,806421162.6607323
0.1115,806.9493093292288,806949309.3292288
0.112,807.4761049222075,807476104.9222075
0.1125,808.0015576532885,808001557.6532885
0.113,808.5256756574413,808525675.6574413
0.1135,809.0484669920093,809048466.9920093
0.114,809.5699396377204,809569939.6377203
0.1145,810.0901014996796,810090101.4996796
0.115,810.6089604083445,810608960.4083445
0.1155,811.1265241204867,811126524.1204867
0.116,811.6428003201368,811642800.3201368
0.1165,812.1577966195123,812157796.6195123
0.117,812.6715205599348,812671520.5599349
0.1175,813.1839796127276,813183979.6127276
0.118,813.695181180102,813695181.1801021
0.1185,814.2051325960284,814205132.5960284
0.119,814.7138411270934,814713841.1270933
0.1195,815.2213139733439,815221313.9733438
0.12,815.7275582691169,815727558.2691169
0.1205,816.2325810838579,816232581.0838579
0.121,816.7363894229234,816736389.4229233
0.1215,817.2389902283744,817238990.2283744
0.122,817.7403903797552,817740390.3797553
0.1225,818.2405966948605,818240596.6948606
0.123,818.7396159304907,818739615.9304907
0.1235,819.2374547831964,819237454.7831964
0.124,819.7341198900095,819734119.8900095
0.1245,820.2296178291651,820229617.8291651
0.125,820.7239551208108,820723955.1208109
0.1255,821.2171382277061,821217138.2277061
0.126,821.7091735559108,821709173.5559107
0.1265,822.2000674554629,822200067.4554629
0.127,822.6898262210467,822689826.2210467
0.1275,823.1784560926496,823178456.0926497
0.128,823.6659632562114,823665963.2562114
0.1285,824.1523538442607,824152353.8442607
0.129,824.6376339365446,824637633.9365447
0.1295,825.121809560648,825121809.560648
0.13,825.6048866926025,825604886.6926025
0.1305,826.0868712574884,826086871.2574884
0.131,826.5677691300268,826567769.1300268
0.1315,827.0475861351631,827047586.1351631
0.132,827.5263280486406,827526328.0486406
0.1325,828.0040005975691,828004000.5975691
0.133,828.4806094609814,828480609.4609815
0.1335,828.9561602703843,828956160.2703843
0.134,829.430658610301,829430658.6103009
0.1345,829.904110018804,829904110.018804
0.135,830.376519988044,830376519.988044
0.1355,830.8478939647673,830847893.9647673
0.136,831.3182373508275,831318237.3508276
0.1365,831.7875555036917,831787555.5036917
0.137,832.255853736935,832255853.736935
0.1375,832.7231373207335,832723137.3207334
0.138,833.1894114823451,833189411.4823451
0.1385,833.6546814065875,833654681.4065876
0.139,834.1189522363084,834118952.2363083
0.1395,834.5822290728461,834582229.072846
0.14,835.0445169764889,835044516.976489
0.1405,835.5058209669251,835505820.966925
0.141,835.9661460236853,835966146.0236852
0.1415,836.4254970865823,836425497.0865823
0.142,836.8838790561424,836883879.0561424
0.1425,837.341296794031,837341296.794031
0.143,837.7977551234728,837797755.1234728
0.1435,838.2532588296674,838253258.8296674
0.144,838.7078126601962,838707812.6601962
0.1445,839.1614213254268,839161421.3254268
0.145,839.6140894989105,839614089.4989105
0.1455,840.0658218177743,840065821.8177743
0.146,840.5166228831085,840516622.8831085
0.1465,840.9664972603482,840966497.2603482
0.147,841.4154494796499,841415449.4796499
0.1475,841.8634840362631,841863484.0362631
0.148,842.3106053908982,842310605.3908982
0.1485,842.756817970087,842756817.970087
0.149,843.2021261665404,843202126.1665404
0.1495,843.6465343395,843646534.3395001
0.15,844.0900468150876,844090046.8150876
0.1505,844.5326678866461,844532667.8866462
0.151,844.9744018150798,844974401.8150798
0.1515,845.4152528291877,845415252.8291878
0.152,845.8552251259939,845855225.125994
0.1525,846.2943228710733,846294322.8710732
0.153,846.7325501988716,846732550.1988716
0.1535,847.1699112130245,847169911.2130245
0.154,847.6064099866694,847606409.9866694
