"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.751299999999999,15751.3
0.239754,16.9444,16944.4
0.259722,17.128,17128.0
0.279687,17.348200000000002,17348.2
0.299655,17.368599999999997,17368.6
0.319624,17.3871,17387.1
0.339592,17.4041,17404.1
0.35956,17.417099999999998,17417.1
0.379528,17.4172,17417.2
0.399572,17.4172,17417.2
0.419703,17.4097,17409.7
0.439831,17.4034,17403.4
0.459958,17.3927,17392.7
0.480089,17.3837,17383.7
0.500217,17.3703,17370.3
0.520245,17.3579,17357.9
0.540272,17.3424,17342.4
0.560297,17.3272,17327.2
0.580322,17.3092,17309.2
0.600349,17.2913,17291.3
0.620374,17.2711,17271.1
0.640402,17.2506,17250.6
0.660427,17.227700000000002,17227.7
0.680451,17.204900000000002,17204.9
0.700479,17.180500000000002,17180.5
0.720503,17.154700000000002,17154.7
0.740528,17.128,17128.0
0.760555,17.0996,17099.6
0.78058,17.0701,17070.1
0.800605,17.0389,17038.9
0.820633,17.0061,17006.1
0.840658,16.9722,16972.2
0.860685,16.937,16937.0
0.88071,16.8996,16899.6
0.900734,16.860599999999998,16860.6
0.920762,16.8205,16820.5
0.940787,16.7792,16779.2
0.960812,16.7368,16736.8
0.980697,16.6934,16693.4
1.00051,16.649,16649.0
1.02033,16.6034,16603.4
1.04015,16.556400000000004,16556.4
1.05997,16.5081,16508.1
1.07979,16.4585,16458.5
1.09961,16.407799999999998,16407.8
1.11943,16.3554,16355.4
1.13925,16.3015,16301.5
1.15907,16.2458,16245.8
1.17889,16.1878,16187.8
1.19871,16.128,16128.0
1.21853,16.0666,16066.6
1.23835,16.0034,16003.4
1.25849,15.9372,15937.2
1.27854,15.8695,15869.5
1.29837,15.8,15800.0
1.31856,15.7277,15727.7
1.33842,15.654,15654.0
1.35847,15.5774,15577.4
1.37857,15.4988,15498.8
1.39843,15.4181,15418.1
1.41853,15.334299999999999,15334.3
1.43844,15.2493,15249.3
1.4585,15.1601,15160.1
1.4785,15.0692,15069.2
1.49842,14.9762,14976.2
1.51853,14.8792,14879.2
1.53847,14.7809,14780.9
1.55848,14.678600000000001,14678.6
1.57853,14.5737,14573.7
1.59827,14.4679,14467.9
1.6176,14.3615,14361.5
1.63817,14.2463,14246.3
1.65853,14.128200000000001,14128.2
1.67873,14.0094,14009.4
1.69851,13.89,13890.0
1.71805,13.7699,13769.9
1.73742,13.6486,13648.6
1.7582,13.5159,13515.9
1.77868,13.3829,13382.9
1.7988,13.25,13250.0
1.81864,13.1174,13117.4
1.8381,12.985100000000001,12985.1
1.85731,12.853200000000001,12853.2
1.87795,12.7102,12710.2
1.89857,12.5661,12566.1
1.91904,12.423,12423.0
1.93896,12.280899999999999,12280.9
1.95887,12.1403,12140.3
1.97814,12.0012,12001.2
1.99734,11.8634,11863.4
