"strain,-","stress,MPa","stress,Pa"
0.0,420.92679249460116,420926792.49460113
0.0005,433.36959708966083,433369597.0896608
0.001,441.80989773218704,441809897.73218703
0.0015,447.7643571544461,447764357.15444607
0.002,452.17319047293483,452173190.47293484
0.0025,455.6192904324912,455619290.4324912
0.003,458.4640555890004,458464055.5890004
0.0035,460.93158555195697,460931585.55195695
0.004,463.16087076832787,463160870.7683279
0.0045,465.23814323718693,465238143.2371869
0.005,467.216929674649,467216929.674649
0.0055,469.1304818535291,469130481.8535291
0.006,470.9994818161301,470999481.8161301
0.0065,472.83681814227657,472836818.1422766
0.007,474.6505466632842,474650546.66328424
0.0075,476.44572577402033,476445725.7740203
0.008,478.2255541444299,478225554.1444299
0.0085,479.9920760098198,479992076.0098198
0.009,481.7466184154431,481746618.4154431
0.0095,483.4900623061915,483490062.3061915
0.01,485.22301062009666,485223010.6200967
0.0105,486.94589253564845,486945892.53564847
0.011,488.65902814078623,488659028.14078623
0.0115,490.36266856648115,490362668.5664812
0.012,492.0570209096019,492057020.90960187
0.0125,493.74226372522816,493742263.72522813
0.013,495.4185566714328,495418556.6714328
0.0135,497.0860465276185,497086046.5276185
0.014,498.744870963274,498744870.963274
0.0145,500.3951609107035,500395160.9107035
0.015,502.0370420708993,502037042.0708993
0.0155,503.67063588064497,503670635.880645
0.016,505.29606014429083,505296060.1442908
0.0165,506.9134294563744,506913429.4563744
0.017,508.5228554933596,508522855.4933596
0.0175,510.12444722307146,510124447.22307146
0.018,511.7183110619959,511718311.0619959
0.0185,513.3045509991962,513304550.9991962
0.019,514.8832686985207,514883268.6985207
0.0195,516.454563586387,516454563.58638704
0.02,518.0185329296982,518018532.92969817
0.0205,519.5752719067643,519575271.9067643
0.021,521.1248736730449,521124873.6730449
0.0215,522.6674294228771,522667429.42287713
0.022,524.2030284479476,524203028.4479476
0.0225,525.7317581930139,525731758.1930139
0.023,527.2537043092154,527253704.3092154
0.0235,528.7689507052241,528768950.70522416
0.024,530.2775795964105,530277579.5964105
0.0245,531.7796715521649,531779671.5521649
0.025,533.2753055414893,533275305.5414893
0.0255,534.764558976952,534764558.976952
0.026,536.2475077570875,536247507.7570875
0.0265,537.724226307316,537724226.3073161
0.027,539.1947876194488,539194787.6194488
0.0275,540.6592632898421,540659263.2898421
0.028,542.1177235562549,542117723.5562549
0.0285,543.5702373334694,543570237.3334694
0.029,545.0168722477194,545016872.2477194
0.0295,546.45769466998,546457694.66998
0.03,547.8927697481626,547892769.7481625
0.0305,549.3221614382578,549322161.4382578
0.031,550.745932534471,550745932.5344709
0.0315,552.1641446983865,552164144.6983865
0.032,553.5768584872017,553576858.4872017
0.0325,554.9841333810639,554984133.3810639
0.033,556.3860278095476,556386027.8095477
0.0335,557.7825991773017,557782599.1773016
0.034,559.1739038889016,559173903.8889016
0.0345,560.5599973729325,560559997.3729324
0.035,561.9409341053359,561940934.105336
0.0355,563.3167676320446,563316767.6320447
0.036,564.6875505909328,564687550.5909328
0.0365,566.0533347331074,566053334.7331073
0.037,567.4141709435629,567414170.9435629
0.0375,568.770109261225,568770109.261225
0.038,570.1211988984019,570121198.8984019
0.0385,571.467488259668,571467488.259668
0.039,572.809024960197,572809024.960197
0.0395,574.1458558435661,574145855.8435661
0.04,575.4780269990476,575478026.9990476
0.0405,576.8055837784088,576805583.7784089
0.041,578.1285708122336,578128570.8122337
0.0415,579.4470320257855,579447032.0257854
0.042,580.7610106544249,580761010.6544249
0.0425,582.0705492585988,582070549.2585988
0.043,583.3756897384139,583375689.7384139
0.0435,584.6764733478102,584676473.3478101
0.044,585.9729407083464,585972940.7083464
0.0445,587.2651318226111,587265131.8226111
0.045,588.5530860872714,588553086.0872713
0.0455,589.8368423057708,589836842.3057708
0.046,591.1164387006888,591116438.7006888
0.0465,592.3919129257724,592391912.9257724
0.047,593.6633020776486,593663302.0776486
0.0475,594.930642707232,594930642.707232
0.048,596.1939708308328,596193970.8308327
0.0485,597.4533219409776,597453321.9409776
0.049,598.7087310169514,598708731.0169514
0.0495,599.960232535068,599960232.535068
0.05,601.2078604786802,601207860.4786803
0.0505,602.4516483479346,602451648.3479346
0.051,603.691629169281,603691629.169281
0.0515,604.9278355047439,604927835.5047439
0.052,606.1602994609616,606160299.4609616
0.0525,607.3890526980018,607389052.6980019
