
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.13994E+03
              500.013E-06         55.0008E-03         6.2388E+03 
              600.011E-06         65.9886E-03         7.11497E+03
              700.01E-06          76.9677E-03         7.3453E+03 
              800.013E-06         87.9513E-03         7.5066E+03 
              900.011E-06         98.9756E-03         7.59875E+03
                1.E-03           109.963E-03          7.69723E+03
                1.10001E-03      121.001E-03          7.78519E+03
                1.2E-03          132.029E-03          7.86399E+03
                1.30001E-03      143.049E-03          7.93857E+03
                1.4E-03          154.067E-03          8.0123E+03 
                1.50001E-03      165.087E-03          8.07938E+03
                1.6E-03          176.061E-03          8.13983E+03
                1.70001E-03      187.025E-03          8.20414E+03
                1.8E-03          197.988E-03          8.26148E+03
                1.9E-03          208.964E-03          8.31661E+03
                2.E-03           220.023E-03          8.37228E+03
                2.1E-03          231.052E-03          8.42496E+03
                2.2E-03          242.056E-03          8.47492E+03
                2.3E-03          253.059E-03          8.52409E+03
                2.4E-03          264.063E-03          8.5725E+03 
                2.5E-03          275.066E-03          8.61909E+03
                2.6E-03          286.07E-03           8.66406E+03
                2.7E-03          297.073E-03          8.70841E+03
                2.8E-03          308.077E-03          8.75135E+03
                2.9E-03          319.073E-03          8.7933E+03 
                3.E-03           329.964E-03          8.83429E+03
                3.1E-03          340.855E-03          8.8741E+03 
                3.20001E-03      351.748E-03          8.91322E+03
                3.30001E-03      362.639E-03          8.95132E+03
                3.40001E-03      373.596E-03          8.98885E+03
                3.50001E-03      384.682E-03          9.02629E+03
                3.6E-03          395.767E-03          9.0628E+03 
                3.70001E-03      406.853E-03          9.09879E+03
                3.8E-03          417.938E-03          9.13395E+03
                3.90001E-03      429.024E-03          9.16853E+03
                4.00001E-03      440.111E-03          9.20245E+03
                4.1E-03          451.195E-03          9.23582E+03
                4.20001E-03      462.195E-03          9.26849E+03
                4.3E-03          473.166E-03          9.30059E+03
                4.40001E-03      484.138E-03          9.33205E+03
                4.5E-03          495.108E-03          9.36298E+03
                4.60001E-03      506.081E-03          9.39331E+03
                4.70001E-03      517.052E-03          9.4231E+03 
                4.8E-03          528.023E-03          9.45235E+03
                4.90001E-03      538.995E-03          9.48117E+03
                5.E-03           549.965E-03          9.50943E+03
                5.10001E-03      560.938E-03          9.5373E+03 
                5.20001E-03      571.91E-03           9.56463E+03
                5.3E-03          582.88E-03           9.59152E+03
                5.40001E-03      593.853E-03          9.61788E+03
                5.5E-03          604.823E-03          9.64373E+03
                5.60001E-03      615.795E-03          9.66918E+03
                5.70001E-03      626.767E-03          9.69425E+03
                5.8E-03          637.737E-03          9.71892E+03
                5.90001E-03      648.71E-03           9.74322E+03
                6.E-03           659.68E-03           9.76709E+03
                6.10001E-03      670.652E-03          9.79045E+03
                6.2E-03          681.606E-03          9.81341E+03
                6.30001E-03      692.349E-03          9.83594E+03
                6.40001E-03      703.093E-03          9.85815E+03
                6.5E-03          713.834E-03          9.87998E+03
                6.60001E-03      724.579E-03          9.90158E+03
                6.7E-03          735.321E-03          9.92286E+03
                6.80001E-03      746.063E-03          9.94384E+03
                6.90001E-03      756.807E-03          9.96453E+03
                7.E-03           767.898E-03          9.98568E+03
                7.1E-03          779.039E-03         10.0066E+03 
                7.20001E-03      790.18E-03          10.0273E+03 
                7.3E-03          801.32E-03          10.0476E+03 
                7.40001E-03      812.462E-03         10.0678E+03 
                7.50001E-03      823.602E-03         10.0877E+03 
                7.6E-03          834.743E-03         10.1073E+03 
                7.70001E-03      845.883E-03         10.1267E+03 
                7.80001E-03      857.025E-03         10.1459E+03 
                7.90001E-03      867.817E-03         10.1642E+03 
                8.E-03           878.559E-03         10.1822E+03 
                8.10001E-03      889.302E-03         10.2001E+03 
                8.2E-03          900.045E-03         10.2177E+03 
                8.30001E-03      910.789E-03         10.2352E+03 
                8.40001E-03      921.532E-03         10.2525E+03 
                8.5E-03          932.274E-03         10.2695E+03 
                8.60001E-03      943.017E-03         10.2865E+03 
                8.7E-03          953.759E-03         10.3032E+03 
                8.80001E-03      964.503E-03         10.3198E+03 
                8.90001E-03      975.246E-03         10.3362E+03 
                9.E-03           985.989E-03         10.3524E+03 
                9.10001E-03      996.731E-03         10.3684E+03 
                9.2E-03            1.00735           10.3843E+03 
                9.30001E-03        1.01786           10.4E+03    
                9.4E-03            1.02837           10.4156E+03 
                9.50001E-03        1.03889           10.4309E+03 
                9.60001E-03        1.0494            10.4462E+03 
                9.7E-03            1.06025           10.4617E+03 
                9.80001E-03        1.07157           10.4778E+03 
                9.9E-03            1.0829            10.4937E+03 
               10.E-03             1.09422           10.5094E+03 




