"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.191,10191.0
0.0989676,11.3796,11379.6
0.109947,12.604700000000001,12604.7
0.120926,13.8254,13825.4
0.131905,14.9877,14987.7
0.142884,16.1346,16134.6
0.153865,17.167,17167.0
0.164844,18.1403,18140.3
0.175863,18.985200000000003,18985.2
0.186881,19.2882,19288.2
0.197901,19.3639,19363.9
0.208919,19.400900000000004,19400.9
0.219942,19.4206,19420.6
0.23103,19.4381,19438.1
0.24209,19.4403,19440.3
0.253162,19.4485,19448.5
0.264166,19.4426,19442.6
0.275169,19.422700000000003,19422.7
0.286173,19.398500000000002,19398.5
0.297176,19.3748,19374.8
0.30818,19.3523,19352.3
0.319183,19.3298,19329.8
0.330187,19.3056,19305.6
0.34119,19.2788,19278.8
0.352167,19.2495,19249.5
0.363058,19.218,19218.0
0.37395,19.184099999999997,19184.1
0.384886,19.1481,19148.1
0.395971,19.1094,19109.4
0.407057,19.0683,19068.3
0.418142,19.025599999999997,19025.6
0.429227,18.9814,18981.4
0.440198,18.936,18936.0
0.45117,18.889599999999998,18889.6
0.462142,18.842,18842.0
0.473112,18.792900000000003,18792.9
0.484085,18.7422,18742.2
0.495055,18.689700000000002,18689.7
0.506008,18.6354,18635.4
0.516981,18.5793,18579.3
0.527951,18.5215,18521.5
0.538745,18.462200000000003,18462.2
0.549488,18.4013,18401.3
0.560261,18.338,18338.0
0.571401,18.270500000000002,18270.5
0.582543,18.2013,18201.3
0.593684,18.13,18130.0
0.604824,18.056700000000003,18056.7
0.615965,17.981099999999998,17981.1
0.627106,17.903200000000002,17903.2
0.638246,17.823,17823.0
0.649387,17.7406,17740.6
0.660323,17.6557,17655.7
0.671227,17.5684,17568.4
0.682131,17.4786,17478.6
0.693034,17.386200000000002,17386.2
0.704,17.290599999999998,17290.6
0.715076,17.1913,17191.3
0.725976,17.0901,17090.1
0.737046,16.9842,16984.2
0.747948,16.876900000000003,16876.9
0.759064,16.7643,16764.3
0.769977,16.650599999999997,16650.6
0.781077,16.531200000000002,16531.2
0.79197,16.4105,16410.5
0.803046,16.2845,16284.5
0.814016,16.1564,16156.4
0.825064,16.024,16024.0
0.836048,15.888100000000001,15888.1
0.846954,15.750200000000001,15750.2
0.85809,15.6064,15606.4
0.868969,15.462200000000001,15462.2
0.879612,15.3173,15317.3
0.890614,15.1651,15165.1
0.901993,15.004100000000001,15004.1
0.913108,14.8429,14842.9
0.924076,14.682,14682.0
0.934743,14.5212,14521.2
0.945256,14.360899999999999,14360.9
0.95676,14.183100000000001,14183.1
0.968059,14.004700000000001,14004.7
0.979259,13.827,13827.0
0.990066,13.6507,13650.7
1.00084,13.4756,13475.6
1.01124,13.302100000000001,13302.1
1.02251,13.1158,13115.8
1.03432,12.9216,12921.6
1.04529,12.7299,12729.9
1.05626,12.5411,12541.1
1.06723,12.355200000000002,12355.2
1.0782,12.1722,12172.2
1.08852,11.9924,11992.4
1.09876,11.812700000000001,11812.7
