"strain,-","stress,MPa","stress,Pa"
0.0,843.831060189963,843831060.189963
0.002,921.1160689487574,921116068.9487574
0.004,973.5858958249156,973585895.8249156
0.006,1009.48086990908,1009480869.9090799
0.008,1034.3009888699196,1034300988.8699195
0.01,1051.7173802277425,1051717380.2277426
0.012,1064.1805912551636,1064180591.2551636
0.014,1073.3265496379242,1073326549.6379242
0.016,1080.2474943999302,1080247494.3999302
0.018,1085.6727911014002,1085672791.1014001
0.02,1090.0896058087283,1090089605.8087282
0.022,1093.8234420838949,1093823442.083895
0.024,1097.0918913472156,1097091891.3472157
0.026,1100.0405063250314,1100040506.3250315
0.028,1102.7667437197006,1102766743.7197006
0.03,1105.3359444227149,1105335944.422715
0.032,1107.7919996450282,1107791999.645028
0.034,1110.1644704377106,1110164470.4377105
0.036,1112.4733401833048,1112473340.1833048
0.038,1114.7321872919329,1114732187.2919328
0.04,1116.9503034928123,1116950303.4928124
0.042,1119.1341083629304,1119134108.3629305
0.044,1121.2880941105607,1121288094.1105607
0.046,1123.4154567983737,1123415456.7983737
0.048,1125.5185182463495,1125518518.2463496
0.05,1127.5990081874727,1127599008.1874726
0.052,1129.6582531125348,1129658253.1125348
0.054,1131.6973027989634,1131697302.7989633
0.056,1133.7170152129288,1133717015.2129288
0.058,1135.7181135957749,1135718113.595775
0.06,1137.701224955121,1137701224.955121
0.062,1139.666906116911,1139666906.116911
0.064,1141.6156614495226,1141615661.4495225
0.066,1143.5479550058847,1143547955.0058846
0.068,1145.46421891825,1145464218.91825
0.07,1147.364859271881,1147364859.2718809
0.072,1149.250260277704,1149250260.277704
0.074,1151.120787292737,1151120787.292737
0.076,1152.9767890559185,1152976789.0559185
0.078,1154.818599385931,1154818599.385931
0.08,1156.646538506721,1156646538.506721
0.082,1158.4609141123215,1158460914.1123214
0.084,1160.2620222464025,1160262022.2464025
0.086,1162.0501480477287,1162050148.0477288
0.088,1163.8255663964655,1163825566.3964655
0.09,1165.5885424853557,1165588542.4853556
0.092,1167.3393323324487,1167339332.3324487
0.094,1169.0781832471123,1169078183.2471123
0.096,1170.8053342576948,1170805334.2576947
0.098,1172.5210165069295,1172521016.5069296
0.1,1174.2254536195965,1174225453.6195965
0.102,1175.9188620458854,1175918862.0458853
0.104,1177.6014513831458,1177601451.3831458
0.106,1179.2734246781677,1179273424.6781676
0.108,1180.9349787117674,1180934978.7117674
0.11,1182.586304267155,1182586304.267155
0.112,1184.2275863833586,1184227586.3833585
0.114,1185.8590045948172,1185859004.5948172
0.116,1187.4807331581237,1187480733.1581237
0.118,1189.0929412667963,1189092941.2667964
0.12,1190.6957932548776,1190695793.2548776
0.122,1192.2894487900844,1192289448.7900844
0.124,1193.8740630571656,1193874063.0571656
0.126,1195.4497869320876,1195449786.9320877
0.128,1197.0167671475967,1197016767.1475968
0.13,1198.5751464506889,1198575146.4506888
0.132,1200.1250637524622,1200125063.7524621
0.134,1201.6666542708,1201666654.2708
0.136,1203.2000496663045,1203200049.6663046
0.138,1204.7253781718612,1204725378.1718612
0.14,1206.242764716204,1206242764.716204
0.142,1207.7523310418092,1207752331.041809
0.144,1209.254195817439,1209254195.817439
0.146,1210.7484747456258,1210748474.7456257
0.148,1212.2352806653746,1212235280.6653745
0.15,1213.714723650338,1213714723.6503382
0.152,1215.186911102709,1215186911.102709
0.154,1216.6519478430544,1216651947.8430543
0.156,1218.1099361963031,1218109936.1963031
0.158,1219.560976074089,1219560976.074089
0.16,1221.0051650536327,1221005165.0536327
0.162,1222.442598453342,1222442598.453342
0.164,1223.8733694052944,1223873369.4052944
0.166,1225.2975689247553,1225297568.9247553
0.168,1226.7152859768844,1226715285.9768844
0.17,1228.126607540761,1228126607.540761
0.172,1229.5316186708656,1229531618.6708655
0.174,1230.9304025561332,1230930402.5561333
0.176,1232.3230405767017,1232323040.5767016
0.178,1233.7096123584583,1233709612.3584583
0.18,1235.0901958254908,1235090195.8254907
0.182,1236.4648672505402,1236464867.2505403
0.184,1237.833701303548,1237833701.3035479
0.186,1239.196771098382,1239196771.098382
0.188,1240.55414823783,1240554148.2378302
0.19,1241.9059028569309,1241905902.856931
0.192,1243.252103664724,1243252103.664724
0.194,1244.5928179844843,1244592817.9844844
0.196,1245.9281117925104,1245928111.7925105
0.198,1247.2580497555277,1247258049.7555277
0.2,1248.582695266767,1248582695.2667668
0.202,1249.9021104807762,1249902110.480776
0.204,1251.216356347019,1251216356.347019
0.206,1252.5254926423104,1252525492.6423104
0.208,1253.8295780021383,1253829578.0021384
0.21,1255.12866995092,1255128669.95092
0.212,1256.4228249312332,1256422824.9312332
0.214,1257.7120983320679,1257712098.332068
0.216,1258.9965445161354,1258996544.5161355
0.218,1260.276216846277,1260276216.846277
0.22,1261.5511677110019,1261551167.7110019
0.222,1262.8214485491962,1262821448.5491962
0.224,1264.0871098740301,1264087109.87403
0.226,1265.348201296099,1265348201.296099
0.228,1266.6047715458246,1266604771.5458245
0.23,1267.8568684951479,1267856868.495148
0.232,1269.1045391785383,1269104539.1785383
0.234,1270.3478298133493,1270347829.8133492
0.236,1271.5867858195386,1271586785.8195386
0.238,1272.821451838785,1272821451.838785
