
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.16386E+03
              500.013E-06         55.0043E-03         6.38403E+03
              600.011E-06         66.0024E-03         7.55813E+03
              700.01E-06          76.9865E-03         8.55819E+03
              800.008E-06         87.9656E-03         9.31798E+03
              900.007E-06         98.9448E-03         9.94723E+03
                1.00001E-03      109.939E-03         10.5697E+03 
                1.10001E-03      120.918E-03         11.1216E+03 
                1.20001E-03      131.896E-03         11.6016E+03 
                1.30001E-03      142.875E-03         12.0163E+03 
                1.40001E-03      153.899E-03         12.3494E+03 
                1.5E-03          164.917E-03         12.613E+03  
                1.60001E-03      175.937E-03         12.8135E+03 
                1.7E-03          186.955E-03         12.9516E+03 
                1.80001E-03      197.975E-03         13.0346E+03 
                1.90001E-03      208.992E-03         13.0877E+03 
                2.00001E-03      220.E-03            13.1398E+03 
                2.10001E-03      231.059E-03         13.1814E+03 
                2.20001E-03      242.119E-03         13.2209E+03 
                2.30001E-03      253.16E-03          13.26E+03   
                2.40001E-03      264.163E-03         13.2957E+03 
                2.50001E-03      275.166E-03         13.3291E+03 
                2.60001E-03      286.17E-03          13.3606E+03 
                2.70001E-03      297.173E-03         13.3903E+03 
                2.80001E-03      308.177E-03         13.4184E+03 
                2.90001E-03      319.18E-03          13.4461E+03 
                3.00001E-03      330.184E-03         13.4732E+03 
                3.10001E-03      341.187E-03         13.4978E+03 
                3.20001E-03      352.125E-03         13.5228E+03 
                3.30001E-03      363.016E-03         13.5457E+03 
                3.4E-03          373.908E-03         13.5687E+03 
                3.5E-03          384.799E-03         13.5902E+03 
                3.60001E-03      395.851E-03         13.6114E+03 
                3.7E-03          406.935E-03         13.6322E+03 
                3.80001E-03      418.022E-03         13.6521E+03 
                3.90001E-03      429.108E-03         13.6712E+03 
                4.E-03           440.193E-03         13.6896E+03 
                4.10001E-03      451.269E-03         13.7076E+03 
                4.2E-03          462.239E-03         13.7249E+03 
                4.30001E-03      473.211E-03         13.7417E+03 
                4.40001E-03      484.183E-03         13.7579E+03 
                4.5E-03          495.154E-03         13.7736E+03 
                4.60001E-03      506.126E-03         13.7888E+03 
                4.7E-03          517.096E-03         13.8036E+03 
                4.80001E-03      528.068E-03         13.8178E+03 
                4.9E-03          539.039E-03         13.8316E+03 
                5.00001E-03      550.011E-03         13.8449E+03 
                5.10001E-03      560.983E-03         13.8579E+03 
                5.2E-03          571.953E-03         13.8705E+03 
                5.30001E-03      582.926E-03         13.8827E+03 
                5.4E-03          593.896E-03         13.8944E+03 
                5.50001E-03      604.868E-03         13.9059E+03 
                5.60001E-03      615.633E-03         13.917E+03  
                5.7E-03          626.375E-03         13.9277E+03 
                5.80001E-03      637.119E-03         13.9381E+03 
                5.9E-03          647.861E-03         13.9481E+03 
                6.00001E-03      658.771E-03         13.958E+03  
                6.1E-03          669.911E-03         13.9677E+03 
                6.20001E-03      681.052E-03         13.9771E+03 
                6.30001E-03      692.193E-03         13.9861E+03 
                6.4E-03          703.333E-03         13.9949E+03 
                6.50001E-03      714.474E-03         14.0033E+03 
                6.6E-03          725.614E-03         14.0114E+03 
                6.7E-03          736.755E-03         14.0193E+03 
                6.80001E-03      747.897E-03         14.0268E+03 
                6.9E-03          759.037E-03         14.034E+03  
                7.E-03           770.177E-03         14.041E+03  
                7.10001E-03      781.319E-03         14.0477E+03 
                7.2E-03          792.459E-03         14.0541E+03 
                7.30001E-03      803.6E-03           14.0602E+03 
                7.40001E-03      814.682E-03         14.066E+03  
                7.5E-03          825.584E-03         14.0716E+03 
                7.60001E-03      836.488E-03         14.0769E+03 
                7.70001E-03      847.393E-03         14.082E+03  
                7.8E-03          858.295E-03         14.0868E+03 
                7.90001E-03      869.568E-03         14.0915E+03 
                8.E-03           880.89E-03          14.096E+03  
                8.10001E-03      892.213E-03         14.1002E+03 
                8.2E-03          903.535E-03         14.1042E+03 
                8.30001E-03      914.86E-03          14.1079E+03 
                8.4E-03          926.182E-03         14.1114E+03 
                8.50001E-03      937.505E-03         14.1146E+03 
                8.6E-03          948.827E-03         14.1175E+03 
                8.70001E-03      960.151E-03         14.1203E+03 
                8.80001E-03      971.474E-03         14.1228E+03 
                8.9E-03          982.797E-03         14.125E+03  
                9.00001E-03      994.121E-03         14.1271E+03 
                9.1E-03            1.00544           14.1289E+03 
                9.20001E-03        1.01677           14.1305E+03 
                9.3E-03            1.02809           14.1318E+03 
                9.40001E-03        1.03941           14.133E+03  
                9.5E-03            1.05074           14.1339E+03 
                9.60001E-03        1.06206           14.1346E+03 
                9.7E-03            1.07338           14.1351E+03 
                9.8E-03            1.0847            14.1354E+03 
                9.90001E-03        1.09603           14.1354E+03 
               10.E-03             1.10735           14.1353E+03 




