
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.38412E+03
              500.014E-06        155.041E-03          4.75521E+03
              600.E-06           186.012E-03          5.07383E+03
              700.001E-06        216.989E-03          5.33752E+03
              800.002E-06        247.965E-03          5.54327E+03
              900.003E-06        278.892E-03          5.73144E+03
                1.E-03           309.817E-03          5.89063E+03
                1.1E-03          340.742E-03          6.03599E+03
                1.2E-03          371.667E-03          6.17566E+03
                1.30001E-03      402.592E-03          6.29238E+03
                1.40001E-03      433.518E-03          6.39876E+03
                1.50001E-03      464.443E-03          6.48744E+03
                1.60001E-03      495.368E-03          6.57413E+03
                1.70001E-03      526.293E-03          6.65025E+03
                1.80001E-03      557.218E-03          6.71202E+03
                1.90001E-03      588.143E-03          6.76529E+03
                2.00001E-03      619.185E-03          6.80953E+03
                2.10001E-03      650.357E-03          6.84504E+03
                2.2E-03          681.53E-03           6.8711E+03 
                2.30001E-03      712.707E-03          6.88443E+03
                2.4E-03          743.879E-03          6.89094E+03
                2.50001E-03      775.056E-03          6.88602E+03
                2.60001E-03      806.229E-03          6.87321E+03
                2.7E-03          837.401E-03          6.85324E+03
                2.80001E-03      868.579E-03          6.82872E+03
                2.90001E-03      899.751E-03          6.80054E+03
                3.E-03           930.924E-03          6.76956E+03
                3.10001E-03      962.101E-03          6.73651E+03
                3.20001E-03      993.273E-03          6.70138E+03
                3.3E-03            1.02431            6.66419E+03
                3.40001E-03        1.05528            6.62279E+03
                3.5E-03            1.08624            6.57773E+03
                3.60001E-03        1.11721            6.53009E+03
                3.70001E-03        1.14818            6.47835E+03
                3.8E-03            1.17915            6.42433E+03
                3.90001E-03        1.21012            6.36633E+03
                4.00001E-03        1.24108            6.30575E+03
                4.1E-03            1.27205            6.24242E+03
                4.20001E-03        1.30302            6.17546E+03
                4.30001E-03        1.33399            6.10663E+03
                4.4E-03            1.36495            6.03369E+03
                4.50001E-03        1.39592            5.95938E+03
                4.60001E-03        1.42697            5.45331E+03
                4.70001E-03        1.45769            5.81069E+03
                4.8E-03            1.48867            5.85054E+03
                4.9E-03            1.51982            5.65909E+03
                5.00001E-03        1.55047            5.53063E+03
                5.10001E-03        1.58087            5.41328E+03
                5.20001E-03        1.61127            5.363E+03  
                5.30001E-03        1.6421             5.32716E+03
                5.4E-03            1.67326            5.16389E+03
                5.5E-03            1.70443            5.02313E+03
                5.6E-03            1.73559            4.94631E+03
                5.7E-03            1.76676            4.88627E+03
                5.8E-03            1.79792            4.82561E+03
                5.90001E-03        1.82909            4.66351E+03
                6.00001E-03        1.86026            4.58725E+03
                6.10001E-03        1.89142            4.51002E+03
                6.20001E-03        1.92226            4.46342E+03
                6.3E-03            1.9531             4.35364E+03
                6.4E-03            1.98387            4.27585E+03
                6.5E-03            2.01475            4.22279E+03
                6.60001E-03        2.04523            4.15569E+03
                6.7E-03            2.0765             4.07337E+03
                6.8E-03            2.10734            4.01681E+03
                6.9E-03            2.13849            3.93679E+03
                7.00001E-03        2.16978            3.86471E+03
                7.1E-03            2.20106            3.78663E+03
                7.2E-03            2.23235            3.70555E+03
                7.3E-03            2.26363            3.66419E+03
                7.4E-03            2.29411            3.62019E+03
                7.50001E-03        2.32541            3.56746E+03
                7.60001E-03        2.35685            3.51636E+03
                7.7E-03            2.38716            3.48702E+03
                7.8E-03            2.41906            3.43137E+03
                7.90001E-03        2.45044            3.38578E+03
                8.E-03             2.48084            3.35075E+03
                8.10001E-03        2.51124            3.30859E+03
                8.2E-03            2.54208            3.27433E+03
                8.3E-03            2.57428            3.27927E+03
                8.4E-03            2.6063             3.27256E+03
                8.5E-03            2.63753            3.26367E+03
                8.6E-03            2.66749            3.24866E+03
                8.7E-03            2.69736            3.24651E+03
                8.8E-03            2.72722            3.21029E+03
                8.9E-03            2.75709            3.2125E+03 
                9.E-03             2.78693            3.21245E+03
                9.1E-03            2.81523            3.17975E+03
                9.2E-03            2.84562            3.16307E+03
                9.3E-03            2.87853            3.16541E+03
                9.4E-03            2.9118             3.12701E+03
                9.5E-03            2.94508            3.11128E+03
                9.6E-03            2.97836            3.09996E+03
                9.7E-03            3.01091            3.09361E+03
                9.8E-03            3.04193            3.07546E+03
                9.9E-03            3.07266            3.05864E+03
               10.E-03             3.10338            3.04052E+03




