
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5253E+03 
              900.011E-06        179.849E-03         11.9776E+03 
                1.00001E-03      199.818E-03         12.1187E+03 
                1.10001E-03      219.786E-03         12.1908E+03 
                1.20001E-03      239.754E-03         12.1997E+03 
                1.30001E-03      259.722E-03         12.2363E+03 
                1.4E-03          279.687E-03         12.2721E+03 
                1.5E-03          299.655E-03         12.3068E+03 
                1.6E-03          319.624E-03         12.3362E+03 
                1.7E-03          339.592E-03         12.3595E+03 
                1.8E-03          359.56E-03          12.3769E+03 
                1.9E-03          379.528E-03         12.394E+03  
                2.E-03           399.572E-03         12.4104E+03 
                2.10001E-03      419.703E-03         12.4261E+03 
                2.20001E-03      439.831E-03         12.4381E+03 
                2.3E-03          459.958E-03         12.4506E+03 
                2.40001E-03      480.089E-03         12.4591E+03 
                2.50001E-03      500.217E-03         12.4703E+03 
                2.6E-03          520.442E-03         12.4778E+03 
                2.70001E-03      540.676E-03         12.4859E+03 
                2.80001E-03      560.907E-03         12.4931E+03 
                2.9E-03          581.139E-03         12.4984E+03 
                3.00001E-03      601.373E-03         12.5037E+03 
                3.1E-03          621.604E-03         12.5085E+03 
                3.20001E-03      641.838E-03         12.5124E+03 
                3.30001E-03      662.069E-03         12.5156E+03 
                3.4E-03          682.301E-03         12.5183E+03 
                3.50001E-03      702.535E-03         12.5204E+03 
                3.60001E-03      722.766E-03         12.5221E+03 
                3.7E-03          742.997E-03         12.5232E+03 
                3.80001E-03      763.231E-03         12.5238E+03 
                3.90001E-03      783.462E-03         12.5239E+03 
                4.E-03           803.694E-03         12.5236E+03 
                4.10001E-03      823.927E-03         12.5228E+03 
                4.2E-03          844.159E-03         12.5216E+03 
                4.30001E-03      864.393E-03         12.5199E+03 
                4.40001E-03      884.624E-03         12.5178E+03 
                4.5E-03          904.855E-03         12.5153E+03 
                4.60001E-03      925.09E-03          12.5124E+03 
                4.70001E-03      945.32E-03          12.5091E+03 
                4.8E-03          965.552E-03         12.5055E+03 
                4.90001E-03      985.786E-03         12.5014E+03 
                5.00001E-03        1.00602           12.497E+03  
                5.1E-03            1.02625           12.4921E+03 
                5.20001E-03        1.04648           12.4869E+03 
                5.3E-03            1.06671           12.4814E+03 
                5.40001E-03        1.08695           12.4754E+03 
                5.50001E-03        1.10718           12.469E+03  
                5.6E-03            1.12705           12.4623E+03 
                5.70001E-03        1.14687           12.4553E+03 
                5.80001E-03        1.16668           12.4478E+03 
                5.9E-03            1.1865            12.4401E+03 
                6.00001E-03        1.20632           12.4319E+03 
                6.1E-03            1.22614           12.4234E+03 
                6.20001E-03        1.24596           12.4144E+03 
                6.30001E-03        1.26578           12.4048E+03 
                6.4E-03            1.2856            12.3947E+03 
                6.50001E-03        1.30542           12.3843E+03 
                6.60001E-03        1.32524           12.3729E+03 
                6.7E-03            1.34519           12.3611E+03 
                6.80001E-03        1.36567           12.3487E+03 
                6.90001E-03        1.38607           12.336E+03  
                7.E-03             1.40612           12.3228E+03 
                7.1E-03            1.42617           12.3093E+03 
                7.20001E-03        1.44623           12.2953E+03 
                7.30001E-03        1.46628           12.281E+03  
                7.4E-03            1.48633           12.2663E+03 
                7.50001E-03        1.50639           12.2511E+03 
                7.60001E-03        1.52644           12.2354E+03 
                7.7E-03            1.54649           12.2193E+03 
                7.8E-03            1.56654           12.2028E+03 
                7.90001E-03        1.5866            12.1859E+03 
                8.00001E-03        1.60665           12.1684E+03 
                8.1E-03            1.62658           12.1505E+03 
                8.20001E-03        1.6462            12.132E+03  
                8.30001E-03        1.66583           12.1129E+03 
                8.40001E-03        1.68546           12.0934E+03 
                8.5E-03            1.70508           12.0733E+03 
                8.60001E-03        1.72471           12.0527E+03 
                8.70001E-03        1.74434           12.0315E+03 
                8.8E-03            1.76396           12.0097E+03 
                8.9E-03            1.78359           11.9874E+03 
                9.00001E-03        1.80322           11.9645E+03 
                9.10001E-03        1.82284           11.941E+03  
                9.2E-03            1.84208           11.9168E+03 
                9.3E-03            1.86144           11.8916E+03 
                9.40001E-03        1.88201           11.8638E+03 
                9.50001E-03        1.90258           11.835E+03  
                9.6E-03            1.92315           11.8049E+03 
                9.70001E-03        1.94372           11.7738E+03 
                9.8E-03            1.96429           11.7419E+03 
                9.90001E-03        1.98487           11.709E+03  
               10.E-03             2.00543           11.675E+03  




