
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40817E+03
              600.011E-06         66.004E-03          7.61718E+03
              700.01E-06          76.9997E-03         8.80904E+03
              800.008E-06         87.9788E-03         9.98213E+03
              900.007E-06         98.958E-03         11.0872E+03 
                1.E-03           109.937E-03         11.9662E+03 
                1.1E-03          120.916E-03         12.6588E+03 
                1.2E-03          131.895E-03         13.4185E+03 
                1.3E-03          142.874E-03         14.0102E+03 
                1.40001E-03      153.855E-03         14.5682E+03 
                1.50001E-03      164.879E-03         15.0349E+03 
                1.60001E-03      175.898E-03         15.3963E+03 
                1.70001E-03      186.917E-03         15.6605E+03 
                1.80001E-03      197.936E-03         15.7638E+03 
                1.90001E-03      208.956E-03         15.7841E+03 
                2.00001E-03      219.996E-03         15.786E+03  
                2.10001E-03      231.056E-03         15.7793E+03 
                2.20001E-03      242.115E-03         15.7683E+03 
                2.30001E-03      253.156E-03         15.754E+03  
                2.40001E-03      264.159E-03         15.7367E+03 
                2.50001E-03      275.162E-03         15.7171E+03 
                2.60001E-03      286.165E-03         15.6957E+03 
                2.70001E-03      297.169E-03         15.6724E+03 
                2.80001E-03      308.172E-03         15.6476E+03 
                2.90001E-03      319.176E-03         15.6212E+03 
                3.00001E-03      330.179E-03         15.5935E+03 
                3.1E-03          341.158E-03         15.5644E+03 
                3.2E-03          352.05E-03          15.5341E+03 
                3.3E-03          362.941E-03         15.5026E+03 
                3.4E-03          373.886E-03         15.4696E+03 
                3.50001E-03      384.972E-03         15.4351E+03 
                3.60001E-03      396.058E-03         15.3994E+03 
                3.7E-03          407.143E-03         15.3625E+03 
                3.80001E-03      418.21E-03          15.3245E+03 
                3.9E-03          429.181E-03         15.2852E+03 
                4.00001E-03      440.153E-03         15.2449E+03 
                4.1E-03          451.124E-03         15.2034E+03 
                4.20001E-03      462.095E-03         15.1607E+03 
                4.30001E-03      473.068E-03         15.1169E+03 
                4.4E-03          484.035E-03         15.0719E+03 
                4.50001E-03      494.893E-03         15.0257E+03 
                4.6E-03          505.808E-03         14.9783E+03 
                4.70001E-03      516.754E-03         14.9298E+03 
                4.80001E-03      527.498E-03         14.88E+03   
                4.9E-03          538.24E-03          14.829E+03  
                5.00001E-03      549.16E-03          14.7758E+03 
                5.1E-03          560.299E-03         14.7202E+03 
                5.20001E-03      571.44E-03          14.6631E+03 
                5.30001E-03      582.582E-03         14.6045E+03 
                5.4E-03          593.722E-03         14.5445E+03 
                5.50001E-03      604.863E-03         14.483E+03  
                5.6E-03          616.003E-03         14.4199E+03 
                5.7E-03          627.144E-03         14.3552E+03 
                5.80001E-03      638.217E-03         14.2889E+03 
                5.9E-03          649.12E-03          14.2208E+03 
                6.00001E-03      660.023E-03         14.1511E+03 
                6.10001E-03      670.928E-03         14.0794E+03 
                6.2E-03          681.831E-03         14.0061E+03 
                6.30001E-03      692.83E-03          13.93E+03   
                6.4E-03          703.86E-03          13.8519E+03 
                6.5E-03          714.866E-03         13.7719E+03 
                6.60001E-03      725.873E-03         13.6891E+03 
                6.70001E-03      736.786E-03         13.6048E+03 
                6.8E-03          747.869E-03         13.517E+03  
                6.9E-03          758.768E-03         13.4285E+03 
                7.E-03           769.89E-03          13.3356E+03 
                7.1E-03          780.8E-03           13.2418E+03 
                7.2E-03          791.85E-03          13.1446E+03 
                7.3E-03          802.875E-03         13.0452E+03 
                7.40001E-03      813.808E-03         12.9435E+03 
                7.50001E-03      824.87E-03          12.8382E+03 
                7.6E-03          835.755E-03         12.7324E+03 
                7.7E-03          846.894E-03         12.6214E+03 
                7.80001E-03      857.831E-03         12.5096E+03 
                7.9E-03          868.599E-03         12.3976E+03 
                8.E-03           879.241E-03         12.2847E+03 
                8.10001E-03      890.678E-03         12.16E+03   
                8.2E-03          901.923E-03         12.0355E+03 
                8.30001E-03      912.946E-03         11.9112E+03 
                8.4E-03          923.687E-03         11.7873E+03 
                8.50001E-03      934.353E-03         11.6634E+03 
                8.6E-03          945.237E-03         11.5333E+03 
                8.7E-03          956.761E-03         11.3953E+03 
                8.8E-03          967.961E-03         11.2579E+03 
                8.90001E-03      979.028E-03         11.1212E+03 
                9.E-03           989.826E-03         10.9854E+03 
                9.1E-03            1.0005            10.8505E+03 
                9.2E-03            1.0109            10.7168E+03 
                9.3E-03            1.02242           10.5701E+03 
                9.4E-03            1.03412           10.4203E+03 
                9.5E-03            1.04509           10.2725E+03 
                9.6E-03            1.05606           10.1268E+03 
                9.7E-03            1.06703            9.98329E+03
                9.8E-03            1.078              9.84191E+03
                9.9E-03            1.08841            9.70294E+03
               10.E-03             1.09846            9.56644E+03




