"strain,-","stress,MPa","stress,Pa"
0.0,370.7573617521245,370757361.7521245
0.002,405.5426471186121,405542647.11861205
0.004,434.39019861849783,434390198.61849785
0.006,458.8947057905583,458894705.7905583
0.008,480.1471127994231,480147112.7994231
0.01,498.9187561470938,498918756.1470938
0.012,515.7667365721611,515766736.5721611
0.014,531.0997110506123,531099711.05061233
0.016,545.2212381927636,545221238.1927636
0.018,558.3593317137739,558359331.713774
0.02,570.6870762434797,570687076.2434797
0.022,582.3372399462146,582337239.9462146
0.024,593.4127544541338,593412754.4541339
0.026,603.9942998726351,603994299.8726351
0.028,614.1458359716504,614145835.9716504
0.03,623.9186621842573,623918662.1842573
0.032,633.3544156977289,633354415.6977289
0.034,642.4872982165771,642487298.216577
0.036,651.3457394004113,651345739.4004112
0.038,659.9536468511726,659953646.8511726
0.04,668.3313512310941,668331351.2310941
0.042,676.4963255472095,676496325.5472095
0.044,684.4637363749623,684463736.3749623
0.046,692.2468694164845,692246869.4164845
0.048,699.8574606225671,699857460.6225672
0.05,707.3059559683066,707305955.9683067
0.052,714.6017170198944,714601717.0198944
0.054,721.7531850625543,721753185.0625542
0.056,728.7680133450676,728768013.3450676
0.058,735.65317462282,735653174.62282
0.06,742.4150494231386,742415049.4231386
0.062,749.0594991499279,749059499.1499279
0.064,755.5919271698739,755591927.1698738
0.066,762.0173302926811,762017330.2926811
0.068,768.3403425091055,768340342.5091056
0.07,774.565272436239,774565272.436239
0.072,780.6961356051686,780696135.6051686
0.074,786.7366824864454,786736682.4864454
0.076,792.6904229650359,792690422.9650358
0.078,798.5606478347328,798560647.8347328
0.08,804.3504477720548,804350447.7720548
0.082,810.0627301638269,810062730.163827
0.084,815.7002340951435,815700234.0951436
0.086,821.2655437509998,821265543.7509998
0.088,826.7611004422912,826761100.4422911
0.09,832.1892134326869,832189213.4326869
0.092,837.5520697152226,837552069.7152226
0.094,842.8517428649384,842851742.8649384
0.096,848.0902010753932,848090201.0753932
0.098,853.2693144716337,853269314.4716337
0.1,858.3908617794875,858390861.7794875
0.102,863.4565364204398,863456536.4204397
0.104,868.4679520923936,868467952.0923936
0.106,873.4266478890509,873426647.8890508
0.108,878.3340930041941,878334093.004194
0.11,883.191691061634,883191691.061634
0.112,888.0007841068456,888000784.1068456
0.114,892.7626562922098,892762656.2922099
0.116,897.4785372842389,897478537.2842389
0.118,902.1496054180594,902149605.4180595
0.12,906.776990621737,906776990.621737
0.122,911.3617771306531,911361777.130653
0.124,915.9050060100694,915905006.0100694
0.126,920.4076775021856,920407677.5021856
0.128,924.8707532123692,924870753.2123692
0.13,929.2951581478071,929295158.1478071
0.132,933.6817826205562,933681782.6205562
0.134,938.031484025832,938031484.025832
0.136,942.3450885053672,942345088.5053673
0.138,946.6233925047691,946623392.5047691
0.14,950.8671642329939,950867164.2329938
0.142,955.0771450313356,955077145.0313356
0.144,959.2540506586716,959254050.6586716
0.146,963.398572499126,963398572.499126
0.148,967.5113786977805,967511378.6977805
0.15,971.5931152295886,971593115.2295886
0.152,975.644406906218,975644406.906218
0.154,979.6658583251577,979665858.3251578
0.156,983.6580547650713,983658054.7650713
0.158,987.6215630310604,987621563.0310605
0.16,991.5569322532108,991556932.2532108
0.162,995.4646946415262,995464694.6415262
0.164,999.3453662001199,999345366.2001199
0.166,1003.1994474033081,1003199447.4033082
