
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0089E-03         8.92367E+03
              800.008E-06         87.988E-03         10.1607E+03 
              900.007E-06         98.9671E-03        11.2949E+03 
                1.E-03           109.946E-03         12.3589E+03 
                1.1E-03          120.925E-03         13.346E+03  
                1.2E-03          131.905E-03         14.1476E+03 
                1.3E-03          142.892E-03         14.2937E+03 
                1.40001E-03      153.912E-03         14.37E+03   
                1.5E-03          164.931E-03         14.4451E+03 
                1.60001E-03      175.951E-03         14.5544E+03 
                1.7E-03          186.969E-03         14.6428E+03 
                1.80001E-03      197.976E-03         14.7289E+03 
                1.9E-03          208.939E-03         14.8133E+03 
                2.00001E-03      219.949E-03         14.8782E+03 
                2.10001E-03      231.008E-03         14.9495E+03 
                2.20001E-03      242.068E-03         15.0175E+03 
                2.30001E-03      253.095E-03         15.0831E+03 
                2.40001E-03      264.098E-03         15.1406E+03 
                2.50001E-03      275.101E-03         15.1955E+03 
                2.60001E-03      286.105E-03         15.25E+03   
                2.70001E-03      297.108E-03         15.3057E+03 
                2.80001E-03      308.112E-03         15.3543E+03 
                2.90001E-03      319.115E-03         15.4031E+03 
                3.00001E-03      330.075E-03         15.4514E+03 
                3.10001E-03      340.967E-03         15.4975E+03 
                3.20001E-03      351.858E-03         15.5411E+03 
                3.30001E-03      362.749E-03         15.5831E+03 
                3.40001E-03      373.744E-03         15.6246E+03 
                3.50001E-03      384.83E-03          15.6648E+03 
                3.6E-03          395.915E-03         15.7048E+03 
                3.70001E-03      407.002E-03         15.7423E+03 
                3.8E-03          418.087E-03         15.7795E+03 
                3.90001E-03      429.173E-03         15.8151E+03 
                4.E-03           440.197E-03         15.8499E+03 
                4.10001E-03      451.169E-03         15.8834E+03 
                4.20001E-03      462.141E-03         15.9159E+03 
                4.3E-03          473.112E-03         15.9476E+03 
                4.40001E-03      484.084E-03         15.9782E+03 
                4.5E-03          495.054E-03         16.0081E+03 
                4.60001E-03      506.027E-03         16.0369E+03 
                4.70001E-03      516.998E-03         16.065E+03  
                4.8E-03          527.969E-03         16.0922E+03 
                4.90001E-03      538.941E-03         16.1187E+03 
                5.E-03           549.912E-03         16.1444E+03 
                5.10001E-03      560.883E-03         16.1694E+03 
                5.20001E-03      571.855E-03         16.1937E+03 
                5.3E-03          582.826E-03         16.2173E+03 
                5.40001E-03      593.798E-03         16.2401E+03 
                5.5E-03          604.684E-03         16.2622E+03 
                5.60001E-03      615.428E-03         16.2838E+03 
                5.7E-03          626.17E-03          16.3047E+03 
                5.80001E-03      636.913E-03         16.3249E+03 
                5.90001E-03      647.657E-03         16.3445E+03 
                6.E-03           658.623E-03         16.3639E+03 
                6.10001E-03      669.764E-03         16.383E+03  
                6.20001E-03      680.906E-03         16.4014E+03 
                6.3E-03          692.046E-03         16.4192E+03 
                6.40001E-03      703.186E-03         16.4363E+03 
                6.50001E-03      714.328E-03         16.4529E+03 
                6.6E-03          725.468E-03         16.4688E+03 
                6.70001E-03      736.609E-03         16.4842E+03 
                6.80001E-03      747.75E-03          16.499E+03  
                6.9E-03          758.89E-03          16.5132E+03 
                7.00001E-03      770.031E-03         16.5269E+03 
                7.1E-03          781.171E-03         16.5399E+03 
                7.2E-03          792.313E-03         16.5525E+03 
                7.30001E-03      803.453E-03         16.5645E+03 
                7.4E-03          814.594E-03         16.5759E+03 
                7.50001E-03      825.707E-03         16.5868E+03 
                7.60001E-03      836.612E-03         16.5971E+03 
                7.7E-03          847.515E-03         16.6069E+03 
                7.80001E-03      858.419E-03         16.6162E+03 
                7.9E-03          869.69E-03          16.6253E+03 
                8.00001E-03      881.012E-03         16.6338E+03 
                8.1E-03          892.335E-03         16.6418E+03 
                8.20001E-03      903.66E-03          16.6492E+03 
                8.3E-03          914.982E-03         16.656E+03  
                8.40001E-03      926.305E-03         16.6622E+03 
                8.50001E-03      937.629E-03         16.6679E+03 
                8.6E-03          948.952E-03         16.673E+03  
                8.70001E-03      960.274E-03         16.6775E+03 
                8.8E-03          971.597E-03         16.6814E+03 
                8.90001E-03      982.921E-03         16.6847E+03 
                9.E-03           994.243E-03         16.6875E+03 
                9.10001E-03        1.00557           16.6897E+03 
                9.2E-03            1.01689           16.6913E+03 
                9.30001E-03        1.02821           16.6924E+03 
                9.40001E-03        1.03954           16.6928E+03 
                9.5E-03            1.05086           16.6926E+03 
                9.60001E-03        1.06218           16.6917E+03 
                9.7E-03            1.07351           16.6903E+03 
                9.80001E-03        1.08483           16.6882E+03 
                9.9E-03            1.09615           16.6854E+03 
               10.E-03             1.10747           16.682E+03  




