"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770089,8.92367,8923.67
0.087988,10.1607,10160.7
0.0989671,11.2949,11294.9
0.109946,12.3589,12358.9
0.120925,13.346,13346.0
0.131905,14.1476,14147.6
0.142892,14.293700000000001,14293.7
0.153912,14.370000000000001,14370.0
0.164931,14.4451,14445.1
0.175951,14.5544,14554.4
0.186969,14.6428,14642.8
0.197976,14.7289,14728.9
0.208939,14.8133,14813.3
0.219949,14.878200000000001,14878.2
0.231008,14.9495,14949.5
0.242068,15.0175,15017.5
0.253095,15.0831,15083.1
0.264098,15.140600000000001,15140.6
0.275101,15.195500000000001,15195.5
0.286105,15.25,15250.0
0.297108,15.305700000000002,15305.7
0.308112,15.3543,15354.3
0.319115,15.4031,15403.1
0.330075,15.4514,15451.4
0.340967,15.4975,15497.5
0.351858,15.5411,15541.1
0.362749,15.5831,15583.1
0.373744,15.624600000000001,15624.6
0.38483,15.6648,15664.8
0.395915,15.704799999999999,15704.8
0.407002,15.7423,15742.3
0.418087,15.7795,15779.5
0.429173,15.815100000000001,15815.1
0.440197,15.8499,15849.9
0.451169,15.8834,15883.4
0.462141,15.9159,15915.9
0.473112,15.947600000000001,15947.6
0.484084,15.978200000000001,15978.2
0.495054,16.008100000000002,16008.1
0.506027,16.0369,16036.9
0.516998,16.065,16065.0
0.527969,16.092200000000002,16092.2
0.538941,16.1187,16118.7
0.549912,16.1444,16144.4
0.560883,16.1694,16169.4
0.571855,16.1937,16193.7
0.582826,16.217299999999998,16217.3
0.593798,16.2401,16240.1
0.604684,16.2622,16262.2
0.615428,16.2838,16283.8
0.62617,16.3047,16304.7
0.636913,16.3249,16324.9
0.647657,16.3445,16344.5
0.658623,16.3639,16363.9
0.669764,16.383,16383.0
0.680906,16.401400000000002,16401.4
0.692046,16.4192,16419.2
0.703186,16.4363,16436.3
0.714328,16.452900000000003,16452.9
0.725468,16.468799999999998,16468.8
0.736609,16.4842,16484.2
0.74775,16.499,16499.0
0.75889,16.5132,16513.2
0.770031,16.5269,16526.9
0.781171,16.539900000000003,16539.9
0.792313,16.552500000000002,16552.5
0.803453,16.5645,16564.5
0.814594,16.5759,16575.9
0.825707,16.5868,16586.8
0.836612,16.597099999999998,16597.1
0.847515,16.606900000000003,16606.9
0.858419,16.616200000000003,16616.2
0.86969,16.6253,16625.3
0.881012,16.6338,16633.8
0.892335,16.6418,16641.8
0.90366,16.6492,16649.2
0.914982,16.656,16656.0
0.926305,16.662200000000002,16662.2
0.937629,16.667900000000003,16667.9
0.948952,16.673000000000002,16673.0
0.960274,16.677500000000002,16677.5
0.971597,16.681400000000004,16681.4
0.982921,16.6847,16684.7
0.994243,16.6875,16687.5
1.00557,16.689700000000002,16689.7
1.01689,16.6913,16691.3
1.02821,16.692400000000003,16692.4
1.03954,16.6928,16692.8
1.05086,16.6926,16692.6
1.06218,16.6917,16691.7
1.07351,16.6903,16690.3
1.08483,16.688200000000002,16688.2
1.09615,16.6854,16685.4
1.10747,16.682,16682.0
