
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.86729E+03
              300.004E-06         42.0048E-03         7.15928E+03
              400.008E-06         55.9993E-03         8.21353E+03
              500.004E-06         69.9864E-03         8.70918E+03
              600.006E-06         84.0039E-03         9.03975E+03
              700.008E-06         98.0214E-03         9.30592E+03
              800.001E-06        112.038E-03          9.49743E+03
              900.003E-06        126.06E-03           9.65356E+03
                1.00001E-03      140.096E-03          9.77871E+03
                1.1E-03          154.066E-03          9.87534E+03
                1.2E-03          168.038E-03          9.95969E+03
                1.30001E-03      182.009E-03         10.0288E+03 
                1.4E-03          195.979E-03         10.0909E+03 
                1.50001E-03      209.951E-03         10.1466E+03 
                1.6E-03          223.921E-03         10.1973E+03 
                1.70001E-03      237.892E-03         10.2443E+03 
                1.8E-03          251.845E-03         10.2885E+03 
                1.90001E-03      265.738E-03         10.3303E+03 
                2.E-03           279.631E-03         10.3703E+03 
                2.10001E-03      293.524E-03         10.4085E+03 
                2.2E-03          307.415E-03         10.4451E+03 
                2.30001E-03      321.309E-03         10.4803E+03 
                2.4E-03          335.201E-03         10.5144E+03 
                2.50001E-03      349.094E-03         10.5473E+03 
                2.6E-03          362.986E-03         10.579E+03  
                2.70001E-03      376.879E-03         10.6096E+03 
                2.8E-03          390.771E-03         10.6393E+03 
                2.9E-03          404.665E-03         10.6682E+03 
                3.00001E-03      418.558E-03         10.6965E+03 
                3.1E-03          432.45E-03          10.724E+03  
                3.20001E-03      446.343E-03         10.7513E+03 
                3.3E-03          460.236E-03         10.7785E+03 
                3.40001E-03      474.129E-03         10.8052E+03 
                3.5E-03          488.021E-03         10.8316E+03 
                3.60001E-03      501.946E-03         10.8574E+03 
                3.7E-03          515.995E-03         10.8827E+03 
                3.80001E-03      530.044E-03         10.9078E+03 
                3.9E-03          544.091E-03         10.9325E+03 
                4.E-03           558.469E-03         10.9579E+03 
                4.10001E-03      572.871E-03         10.9832E+03 
                4.2E-03          587.269E-03         11.0081E+03 
                4.30001E-03      601.67E-03          11.0326E+03 
                4.4E-03          616.07E-03          11.0569E+03 
                4.5E-03          630.47E-03          11.0808E+03 
                4.60001E-03      644.871E-03         11.1044E+03 
                4.7E-03          659.27E-03          11.1277E+03 
                4.80001E-03      673.671E-03         11.1508E+03 
                4.9E-03          688.069E-03         11.1736E+03 
                5.00001E-03      702.47E-03          11.1961E+03 
                5.1E-03          716.87E-03          11.2184E+03 
                5.2E-03          731.27E-03          11.2404E+03 
                5.30001E-03      745.67E-03          11.2622E+03 
                5.4E-03          760.07E-03          11.2838E+03 
                5.50001E-03      774.471E-03         11.3051E+03 
                5.6E-03          788.871E-03         11.3262E+03 
                5.7E-03          803.269E-03         11.3471E+03 
                5.80001E-03      817.67E-03          11.3678E+03 
                5.9E-03          832.07E-03          11.3882E+03 
                6.00001E-03      846.47E-03          11.4085E+03 
                6.1E-03          860.87E-03          11.4286E+03 
                6.20001E-03      875.27E-03          11.4485E+03 
                6.3E-03          889.671E-03         11.4682E+03 
                6.4E-03          904.069E-03         11.4877E+03 
                6.50001E-03      918.47E-03          11.5071E+03 
                6.6E-03          932.869E-03         11.5262E+03 
                6.70001E-03      947.271E-03         11.5452E+03 
                6.8E-03          961.67E-03          11.564E+03  
                6.9E-03          976.069E-03         11.5826E+03 
                7.00001E-03      990.471E-03         11.6011E+03 
                7.1E-03            1.00461           11.6194E+03 
                7.20001E-03        1.01869           11.6375E+03 
                7.3E-03            1.03277           11.6556E+03 
                7.40001E-03        1.04685           11.6734E+03 
                7.5E-03            1.06093           11.6912E+03 
                7.6E-03            1.075             11.7088E+03 
                7.70001E-03        1.08909           11.7263E+03 
                7.8E-03            1.10316           11.7437E+03 
                7.90001E-03        1.11725           11.7609E+03 
                8.E-03             1.13133           11.7779E+03 
                8.1E-03            1.14541           11.7949E+03 
                8.20001E-03        1.15949           11.8117E+03 
                8.3E-03            1.17357           11.8284E+03 
                8.40001E-03        1.18765           11.845E+03  
                8.5E-03            1.20173           11.8614E+03 
                8.6E-03            1.21581           11.8776E+03 
                8.7E-03            1.22989           11.8938E+03 
                8.8E-03            1.24397           11.9098E+03 
                8.90001E-03        1.25805           11.9257E+03 
                9.E-03             1.27213           11.9415E+03 
                9.10001E-03        1.28621           11.9572E+03 
                9.2E-03            1.30029           11.9728E+03 
                9.3E-03            1.31436           11.9883E+03 
                9.40001E-03        1.32845           12.0036E+03 
                9.5E-03            1.34252           12.0189E+03 
                9.60001E-03        1.35661           12.034E+03  
                9.7E-03            1.37068           12.0491E+03 
                9.8E-03            1.38477           12.064E+03  
                9.9E-03            1.39885           12.0789E+03 
               10.E-03             1.41293           12.0936E+03 




