
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.62561E+03
              700.01E-06          76.9971E-03         8.81453E+03
              800.008E-06         87.9763E-03         9.9584E+03 
              900.007E-06         98.9553E-03        10.9237E+03 
                1.E-03           109.957E-03         11.5875E+03 
                1.1E-03          120.922E-03         11.8286E+03 
                1.2E-03          131.91E-03          12.0043E+03 
                1.30001E-03      142.93E-03          12.1966E+03 
                1.40001E-03      153.95E-03          12.3599E+03 
                1.50001E-03      164.968E-03         12.5238E+03 
                1.60001E-03      175.988E-03         12.6514E+03 
                1.70001E-03      187.006E-03         12.7716E+03 
                1.80001E-03      197.973E-03         12.8837E+03 
                1.90001E-03      208.936E-03         12.9813E+03 
                2.E-03           219.944E-03         13.0731E+03 
                2.1E-03          231.004E-03         13.1575E+03 
                2.2E-03          242.063E-03         13.2326E+03 
                2.3E-03          253.089E-03         13.3026E+03 
                2.4E-03          264.093E-03         13.371E+03  
                2.5E-03          275.096E-03         13.4289E+03 
                2.6E-03          286.1E-03           13.4851E+03 
                2.7E-03          297.103E-03         13.5342E+03 
                2.80001E-03      308.108E-03         13.5788E+03 
                2.90001E-03      319.112E-03         13.6216E+03 
                3.00001E-03      330.115E-03         13.6598E+03 
                3.10001E-03      341.033E-03         13.6935E+03 
                3.20001E-03      351.924E-03         13.7256E+03 
                3.30001E-03      362.816E-03         13.7548E+03 
                3.40001E-03      373.707E-03         13.7802E+03 
                3.50001E-03      384.739E-03         13.8044E+03 
                3.60001E-03      395.826E-03         13.8264E+03 
                3.7E-03          406.91E-03          13.8456E+03 
                3.80001E-03      417.997E-03         13.8633E+03 
                3.9E-03          429.082E-03         13.8793E+03 
                4.00001E-03      440.168E-03         13.8935E+03 
                4.1E-03          451.187E-03         13.9064E+03 
                4.20001E-03      462.158E-03         13.9179E+03 
                4.30001E-03      473.131E-03         13.9279E+03 
                4.4E-03          484.101E-03         13.9368E+03 
                4.50001E-03      495.073E-03         13.9446E+03 
                4.6E-03          506.044E-03         13.9514E+03 
                4.70001E-03      517.016E-03         13.9572E+03 
                4.80001E-03      527.988E-03         13.9622E+03 
                4.9E-03          538.959E-03         13.9663E+03 
                5.00001E-03      549.931E-03         13.9696E+03 
                5.1E-03          560.902E-03         13.972E+03  
                5.20001E-03      571.873E-03         13.9737E+03 
                5.3E-03          582.844E-03         13.9747E+03 
                5.40001E-03      593.815E-03         13.975E+03  
                5.50001E-03      604.788E-03         13.9747E+03 
                5.6E-03          615.608E-03         13.9737E+03 
                5.70001E-03      626.351E-03         13.9721E+03 
                5.8E-03          637.093E-03         13.9699E+03 
                5.90001E-03      647.837E-03         13.9671E+03 
                6.E-03           658.603E-03         13.9637E+03 
                6.10001E-03      669.744E-03         13.9596E+03 
                6.20001E-03      680.885E-03         13.955E+03  
                6.3E-03          692.025E-03         13.9497E+03 
                6.40001E-03      703.167E-03         13.9439E+03 
                6.50001E-03      714.307E-03         13.9374E+03 
                6.6E-03          725.448E-03         13.9305E+03 
                6.70001E-03      736.588E-03         13.9229E+03 
                6.80001E-03      747.73E-03          13.9149E+03 
                6.9E-03          758.869E-03         13.9063E+03 
                7.00001E-03      770.011E-03         13.8971E+03 
                7.1E-03          781.151E-03         13.8874E+03 
                7.2E-03          792.292E-03         13.8772E+03 
                7.30001E-03      803.433E-03         13.8664E+03 
                7.4E-03          814.573E-03         13.855E+03  
                7.50001E-03      825.493E-03         13.8431E+03 
                7.60001E-03      836.396E-03         13.8307E+03 
                7.7E-03          847.3E-03           13.8176E+03 
                7.80001E-03      858.204E-03         13.804E+03  
                7.9E-03          869.474E-03         13.7894E+03 
                8.00001E-03      880.798E-03         13.7741E+03 
                8.1E-03          892.12E-03          13.7581E+03 
                8.20001E-03      903.443E-03         13.7415E+03 
                8.3E-03          914.766E-03         13.7243E+03 
                8.40001E-03      926.09E-03          13.7064E+03 
                8.50001E-03      937.413E-03         13.6878E+03 
                8.6E-03          948.735E-03         13.6685E+03 
                8.70001E-03      960.06E-03          13.6486E+03 
                8.8E-03          971.382E-03         13.6279E+03 
                8.90001E-03      982.705E-03         13.6064E+03 
                9.E-03           994.018E-03         13.5842E+03 
                9.10001E-03        1.00516           13.5613E+03 
                9.2E-03            1.01648           13.5376E+03 
                9.30001E-03        1.0278            13.513E+03  
                9.40001E-03        1.03913           13.4877E+03 
                9.5E-03            1.05045           13.4613E+03 
                9.60001E-03        1.06177           13.4341E+03 
                9.7E-03            1.07309           13.406E+03  
                9.80001E-03        1.08397           13.3768E+03 
                9.9E-03            1.0948            13.3467E+03 
               10.E-03             1.10563           13.3155E+03 




