"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.62561,7625.61
0.0769971,8.814530000000001,8814.53
0.0879763,9.9584,9958.4
0.0989553,10.9237,10923.7
0.109957,11.5875,11587.5
0.120922,11.8286,11828.6
0.13191,12.004299999999999,12004.3
0.14293,12.1966,12196.6
0.15395,12.3599,12359.9
0.164968,12.5238,12523.8
0.175988,12.6514,12651.4
0.187006,12.771600000000001,12771.6
0.197973,12.883700000000001,12883.7
0.208936,12.9813,12981.3
0.219944,13.0731,13073.1
0.231004,13.1575,13157.5
0.242063,13.232600000000001,13232.6
0.253089,13.3026,13302.6
0.264093,13.371,13371.0
0.275096,13.4289,13428.9
0.2861,13.485100000000001,13485.1
0.297103,13.5342,13534.2
0.308108,13.5788,13578.8
0.319112,13.6216,13621.6
0.330115,13.659799999999999,13659.8
0.341033,13.6935,13693.5
0.351924,13.7256,13725.6
0.362816,13.7548,13754.8
0.373707,13.7802,13780.2
0.384739,13.8044,13804.4
0.395826,13.8264,13826.4
0.40691,13.845600000000001,13845.6
0.417997,13.863299999999999,13863.3
0.429082,13.879299999999999,13879.3
0.440168,13.8935,13893.5
0.451187,13.9064,13906.4
0.462158,13.9179,13917.9
0.473131,13.9279,13927.9
0.484101,13.9368,13936.8
0.495073,13.944600000000001,13944.6
0.506044,13.9514,13951.4
0.517016,13.9572,13957.2
0.527988,13.962200000000001,13962.2
0.538959,13.9663,13966.3
0.549931,13.9696,13969.6
0.560902,13.972,13972.0
0.571873,13.973700000000001,13973.7
0.582844,13.9747,13974.7
0.593815,13.975,13975.0
0.604788,13.9747,13974.7
0.615608,13.973700000000001,13973.7
0.626351,13.972100000000001,13972.1
0.637093,13.969899999999999,13969.9
0.647837,13.9671,13967.1
0.658603,13.963700000000001,13963.7
0.669744,13.9596,13959.6
0.680885,13.955,13955.0
0.692025,13.949700000000002,13949.7
0.703167,13.9439,13943.9
0.714307,13.9374,13937.4
0.725448,13.9305,13930.5
0.736588,13.9229,13922.9
0.74773,13.9149,13914.9
0.758869,13.9063,13906.3
0.770011,13.8971,13897.1
0.781151,13.8874,13887.4
0.792292,13.8772,13877.2
0.803433,13.8664,13866.4
0.814573,13.855,13855.0
0.825493,13.843100000000002,13843.1
0.836396,13.8307,13830.7
0.8473,13.8176,13817.6
0.858204,13.804,13804.0
0.869474,13.7894,13789.4
0.880798,13.7741,13774.1
0.89212,13.7581,13758.1
0.903443,13.7415,13741.5
0.914766,13.7243,13724.3
0.92609,13.7064,13706.4
0.937413,13.6878,13687.8
0.948735,13.6685,13668.5
0.96006,13.6486,13648.6
0.971382,13.6279,13627.9
0.982705,13.6064,13606.4
0.994018,13.584200000000001,13584.2
1.00516,13.5613,13561.3
1.01648,13.537600000000001,13537.6
1.0278,13.513,13513.0
1.03913,13.4877,13487.7
1.05045,13.4613,13461.3
1.06177,13.4341,13434.1
1.07309,13.406,13406.0
1.08397,13.3768,13376.8
1.0948,13.3467,13346.7
1.10563,13.3155,13315.5
