"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.62891,7628.91
0.0770005,8.856309999999999,8856.31
0.0879797,10.017299999999999,10017.3
0.0989588,11.139299999999999,11139.3
0.109938,12.1074,12107.4
0.120917,12.7958,12795.8
0.131896,13.254,13254.0
0.142875,13.7104,13710.4
0.153888,14.0868,14086.8
0.164906,14.456299999999999,14456.3
0.175926,14.7948,14794.8
0.186945,15.094100000000001,15094.1
0.197965,15.361600000000001,15361.6
0.208983,15.6362,15636.2
0.219973,15.8765,15876.5
0.231089,16.1044,16104.4
0.24215,16.3145,16314.5
0.253229,16.518,16518.0
0.264344,16.6979,16697.9
0.275393,16.8666,16866.6
0.286396,17.015400000000003,17015.4
0.2974,17.161,17161.0
0.308403,17.2907,17290.7
0.319407,17.4028,17402.8
0.330412,17.503700000000002,17503.7
0.341415,17.5905,17590.5
0.352419,17.6663,17666.3
0.363422,17.730400000000003,17730.4
0.374425,17.7792,17779.2
0.385429,17.8131,17813.1
0.396389,17.8351,17835.1
0.40728,17.844,17844.0
0.418171,17.840799999999998,17840.8
0.429062,17.8274,17827.4
0.440136,17.806099999999997,17806.1
0.451222,17.7787,17778.7
0.462307,17.747400000000003,17747.4
0.473393,17.712799999999998,17712.8
0.484478,17.675900000000002,17675.9
0.495564,17.6372,17637.2
0.506565,17.597,17597.0
0.517536,17.555500000000002,17555.5
0.528509,17.513,17513.0
0.539479,17.4696,17469.6
0.550451,17.4252,17425.2
0.561422,17.3801,17380.1
0.572394,17.3341,17334.1
0.583366,17.2874,17287.4
0.594336,17.239900000000002,17239.9
0.605308,17.1917,17191.7
0.616217,17.1428,17142.8
0.626961,17.0931,17093.1
0.637703,17.0426,17042.6
0.648631,16.9906,16990.6
0.659771,16.936700000000002,16936.7
0.670913,16.882099999999998,16882.1
0.682053,16.8266,16826.6
0.693194,16.770200000000003,16770.2
0.704334,16.713099999999997,16713.1
0.715476,16.655,16655.0
0.726616,16.596,16596.0
0.737736,16.536,16536.0
0.748641,16.475,16475.0
0.759544,16.413,16413.0
0.770447,16.3501,16350.1
0.781352,16.2861,16286.1
0.792255,16.2209,16220.9
0.803158,16.154600000000002,16154.6
0.814063,16.0871,16087.1
0.824967,16.0186,16018.6
0.835869,15.9489,15948.9
0.84682,15.8774,15877.4
0.857984,15.802299999999999,15802.3
0.869061,15.7255,15725.5
0.880138,15.6475,15647.5
0.891097,15.5689,15568.9
0.901928,15.4899,15489.9
0.912646,15.4095,15409.5
0.923977,15.322700000000001,15322.7
0.935161,15.235299999999999,15235.3
0.946094,15.1475,15147.5
0.956866,15.0592,15059.2
0.967682,14.9688,14968.8
0.97903,14.8714,14871.4
0.990154,14.7734,14773.4
1.00111,14.6751,14675.1
1.01175,14.576500000000001,14576.5
1.02245,14.475200000000001,14475.2
1.03397,14.3654,14365.4
1.04512,14.2554,14255.4
1.056,14.1449,14144.9
1.06688,14.0339,14033.9
1.07753,13.922600000000001,13922.6
1.08866,13.8015,13801.5
1.10004,13.6775,13677.5
