"strain,-","stress,MPa","stress,Pa"
0.0,891.0975744116453,891097574.4116453
0.0005,893.5689343908113,893568934.3908112
0.001,895.8157837681619,895815783.7681619
0.0015,897.8685093535876,897868509.3535876
0.002,899.7533321101338,899753332.1101338
0.0025,901.4928788313775,901492878.8313775
0.003,903.106675357983,903106675.357983
0.0035,904.6115721021544,904611572.1021544
0.004,906.022111170698,906022111.170698
0.0045,907.3508431022535,907350843.1022536
0.005,908.6086001341105,908608600.1341105
0.0055,909.804731964892,909804731.964892
0.006,910.9473091605093,910947309.1605093
0.0065,912.0432986443086,912043298.6443086
0.007,913.0987151028176,913098715.1028175
0.0075,914.1187516126349,914118751.6126349
0.008,915.1078923403263,915107892.3403263
0.0085,916.0700097757615,916070009.7757615
0.009,917.0084486216454,917008448.6216453
0.0095,917.92609817064,917926098.17064
0.01,918.8254547501186,918825454.7501186
0.0105,919.7086755977327,919708675.5977328
0.011,920.5776253438786,920577625.3438786
0.0115,921.4339161157288,921433916.1157289
0.012,922.2789421382375,922278942.1382376
0.0125,923.1139095873741,923113909.5873741
0.013,923.9398623471859,923939862.3471859
0.0135,924.7577042328563,924757704.2328563
0.014,925.5682181647713,925568218.1647713
0.0145,926.3720827120367,926372082.7120367
0.015,927.1698863664603,927169886.3664603
0.0155,927.9621398584657,927962139.8584657
0.016,928.7492867836518,928749286.7836517
0.0165,929.5317127718401,929531712.7718401
0.017,930.3097533986211,930309753.3986211
0.0175,931.0837010119725,931083701.0119725
0.018,931.8538106228275,931853810.6228275
0.0185,932.6203049880437,932620304.9880437
0.019,933.3833789965914,933383378.9965914
0.0195,934.1432034545754,934143203.4545754
0.02,934.8999283515724,934899928.3515724
0.0205,935.6536856794609,935653685.6794609
0.021,936.4045918651351,936404591.8651351
0.0215,937.1527498700848,937152749.8700848
0.022,937.898251002539,937898251.002539
0.0225,938.6411764816086,938641176.4816085
0.023,939.3815987874483,939381598.7874483
0.0235,940.1195828267865,940119582.8267865
0.024,940.8551869391501,940855186.9391501
0.0245,941.5884637656297,941588463.7656298
0.025,942.3194609990383,942319460.9990382
0.0255,943.0482220317234,943048222.0317234
0.026,943.774786515068,943774786.5150679
0.0265,944.4991908427842,944499190.8427842
0.027,945.2214685684444,945221468.5684444
0.0275,945.9416507662664,945941650.7662665
0.028,946.6597663429203,946659766.3429203
0.0285,947.3758423070732,947375842.3070732
0.029,948.0899040024565,948089904.0024564
0.0295,948.8019753094493,948801975.3094493
0.03,949.5120788194896,949512078.8194896
0.0305,950.2202359860296,950220235.9860296
0.031,950.9264672552422,950926467.2552422
0.0315,951.63079217925,951630792.17925
0.032,952.3332295142627,952333229.5142627
0.0325,953.033797305683,953033797.305683
0.033,953.7325129619626,953732512.9619626
0.0335,954.4293933187405,954429393.3187405
0.034,955.1244546945877,955124454.6945877
0.0345,955.8177129395019,955817712.9395019
0.035,956.5091834771397,956509183.4771397
0.0355,957.1988813416324,957198881.3416324
0.036,957.8868212097263,957886821.2097263
0.0365,958.5730174288765,958573017.4288765
0.037,959.257484041844,959257484.041844
0.0375,959.940234808266,959940234.808266
0.038,960.6212832236108,960621283.2236108
0.0385,961.3006425358642,961300642.5358642
0.039,961.9783257602542,961978325.7602541
0.0395,962.6543456922784,962654345.6922784
0.04,963.3287149192549,963328714.9192549
0.0405,964.0014458305964,964001445.8305963
0.041,964.672550626975,964672550.6269749
0.0415,965.3420413285257,965342041.3285258
0.042,966.0099297822102,966009929.7822102
0.0425,966.676227668454,966676227.6684539
0.043,967.3409465071488,967340946.5071489
0.0435,968.004097663103,968004097.663103
0.044,968.6656923510084,968665692.3510084
0.0445,969.3257416399858,969325741.6399858
0.045,969.9842564577617,969984256.4577618
0.0455,970.6412475945208,970641247.5945208
0.046,971.2967257064751,971296725.706475
0.0465,971.9507013191815,971950701.3191814
0.047,972.6031848306402,972603184.8306402
0.0475,973.2541865141973,973254186.5141972
0.048,973.9037165212742,973903716.5212742
