"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.517,11517.0
0.179849,11.9082,11908.2
0.199818,12.2609,12260.9
0.219786,12.3825,12382.5
0.239754,12.4469,12446.9
0.259722,12.4973,12497.3
0.279687,12.5286,12528.6
0.299655,12.5543,12554.3
0.319624,12.571100000000001,12571.1
0.339592,12.5893,12589.3
0.35956,12.604700000000001,12604.7
0.379528,12.617799999999999,12617.8
0.399572,12.6305,12630.5
0.419703,12.641200000000001,12641.2
0.439831,12.651299999999999,12651.3
0.459958,12.6608,12660.8
0.480089,12.6696,12669.6
0.500217,12.6774,12677.4
0.520443,12.6844,12684.4
0.540677,12.691,12691.0
0.560908,12.697000000000001,12697.0
0.581139,12.702399999999999,12702.4
0.601373,12.7072,12707.2
0.621605,12.7116,12711.6
0.641838,12.7155,12715.5
0.662069,12.7189,12718.9
0.682301,12.7218,12721.8
0.702535,12.7244,12724.4
0.722766,12.7265,12726.5
0.742998,12.728200000000001,12728.2
0.763231,12.729600000000001,12729.6
0.783463,12.730500000000001,12730.5
0.803694,12.731100000000001,12731.1
0.823928,12.7314,12731.4
0.844063,12.731200000000001,12731.2
0.864091,12.7308,12730.8
0.884116,12.73,12730.0
0.904141,12.7288,12728.8
0.924168,12.7274,12727.4
0.944111,12.7256,12725.6
0.963929,12.723600000000001,12723.6
0.983751,12.721200000000001,12721.2
1.00357,12.7186,12718.6
1.02339,12.715700000000002,12715.7
1.04321,12.7124,12712.4
1.06303,12.709,12709.0
1.08329,12.7051,12705.1
1.10377,12.701,12701.0
1.12382,12.6965,12696.5
1.14387,12.6917,12691.7
1.16393,12.6866,12686.6
1.18398,12.6812,12681.2
1.20403,12.675600000000001,12675.6
1.22408,12.6696,12669.6
1.24414,12.6634,12663.4
1.26419,12.6569,12656.9
1.28424,12.6501,12650.1
1.3043,12.643,12643.0
1.32394,12.6356,12635.6
1.34357,12.6279,12627.9
1.36319,12.620000000000001,12620.0
1.38294,12.6117,12611.7
1.40324,12.6028,12602.8
1.42355,12.5936,12593.6
1.44385,12.584200000000001,12584.2
1.46416,12.5744,12574.4
1.4844,12.564200000000001,12564.2
1.50426,12.553799999999999,12553.8
1.52412,12.5428,12542.8
1.54398,12.5313,12531.3
1.56385,12.519200000000001,12519.2
1.58433,12.5065,12506.5
1.6049,12.4931,12493.1
1.62547,12.478700000000002,12478.7
1.64605,12.463700000000001,12463.7
1.66662,12.448500000000001,12448.5
1.68719,12.4329,12432.9
1.70753,12.417,12417.0
1.72764,12.4007,12400.7
1.74776,12.384,12384.0
1.76787,12.366700000000002,12366.7
1.78799,12.349,12349.0
1.8081,12.3308,12330.8
1.82822,12.312,12312.0
1.84833,12.2929,12292.9
1.86844,12.273299999999999,12273.3
1.88856,12.2531,12253.1
1.90867,12.2323,12232.3
1.92879,12.2109,12210.9
1.9489,12.1889,12188.9
1.96859,12.166200000000002,12166.2
1.98825,12.143,12143.0
2.0079,12.119100000000001,12119.1
