
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9775E-03         7.25454E+03
              600.008E-06        119.946E-03          7.7539E+03 
              700.009E-06        139.914E-03          8.18035E+03
              800.01E-06         159.882E-03          8.41705E+03
              900.011E-06        179.85E-03           8.61606E+03
                1.00001E-03      199.818E-03          8.79245E+03
                1.10001E-03      219.786E-03          8.94443E+03
                1.20001E-03      239.755E-03          9.07574E+03
                1.30001E-03      259.723E-03          9.19464E+03
                1.4E-03          279.688E-03          9.28124E+03
                1.5E-03          299.656E-03          9.37329E+03
                1.6E-03          319.624E-03          9.4497E+03 
                1.7E-03          339.592E-03          9.51626E+03
                1.8E-03          359.561E-03          9.58045E+03
                1.9E-03          379.529E-03          9.64023E+03
                2.E-03           399.572E-03          9.69631E+03
                2.10001E-03      419.703E-03          9.74907E+03
                2.20001E-03      439.831E-03          9.79924E+03
                2.3E-03          459.959E-03          9.84775E+03
                2.40001E-03      480.09E-03           9.89367E+03
                2.50001E-03      500.218E-03          9.93594E+03
                2.6E-03          520.248E-03          9.97626E+03
                2.70001E-03      540.276E-03         10.0173E+03 
                2.80001E-03      560.301E-03         10.0558E+03 
                2.9E-03          580.326E-03         10.0918E+03 
                3.00001E-03      600.353E-03         10.1286E+03 
                3.1E-03          620.378E-03         10.1622E+03 
                3.20001E-03      640.406E-03         10.1965E+03 
                3.30001E-03      660.431E-03         10.2285E+03 
                3.4E-03          680.456E-03         10.2607E+03 
                3.50001E-03      700.483E-03         10.2909E+03 
                3.60001E-03      720.508E-03         10.3214E+03 
                3.7E-03          740.532E-03         10.3502E+03 
                3.80001E-03      760.56E-03          10.379E+03  
                3.90001E-03      780.585E-03         10.4068E+03 
                4.E-03           800.61E-03          10.4337E+03 
                4.10001E-03      820.637E-03         10.4605E+03 
                4.2E-03          840.662E-03         10.4863E+03 
                4.30001E-03      860.689E-03         10.5115E+03 
                4.40001E-03      880.714E-03         10.5365E+03 
                4.5E-03          900.739E-03         10.5607E+03 
                4.60001E-03      920.766E-03         10.5843E+03 
                4.70001E-03      940.792E-03         10.6076E+03 
                4.8E-03          960.816E-03         10.6304E+03 
                4.90001E-03      980.844E-03         10.6527E+03 
                5.00001E-03        1.00087           10.6746E+03 
                5.1E-03            1.02104           10.6961E+03 
                5.20001E-03        1.04128           10.7172E+03 
                5.3E-03            1.06151           10.7379E+03 
                5.40001E-03        1.08174           10.7582E+03 
                5.50001E-03        1.10197           10.7781E+03 
                5.6E-03            1.12221           10.7977E+03 
                5.70001E-03        1.14244           10.817E+03  
                5.80001E-03        1.16267           10.836E+03  
                5.9E-03            1.1829            10.8546E+03 
                6.00001E-03        1.20314           10.8729E+03 
                6.1E-03            1.22337           10.8908E+03 
                6.20001E-03        1.2436            10.9085E+03 
                6.30001E-03        1.26383           10.9259E+03 
                6.4E-03            1.28406           10.943E+03  
                6.50001E-03        1.3043            10.9598E+03 
                6.60001E-03        1.32453           10.9764E+03 
                6.7E-03            1.34476           10.9927E+03 
                6.80001E-03        1.36499           11.0087E+03 
                6.90001E-03        1.38523           11.0245E+03 
                7.E-03             1.40546           11.0401E+03 
                7.10001E-03        1.42569           11.0554E+03 
                7.2E-03            1.44592           11.0705E+03 
                7.30001E-03        1.46616           11.0853E+03 
                7.40001E-03        1.48639           11.1E+03    
                7.5E-03            1.50662           11.1144E+03 
                7.60001E-03        1.52659           11.1286E+03 
                7.70001E-03        1.5464            11.1425E+03 
                7.8E-03            1.56622           11.1563E+03 
                7.90001E-03        1.58662           11.1702E+03 
                8.E-03             1.6071            11.1839E+03 
                8.1E-03            1.62758           11.1975E+03 
                8.20001E-03        1.64806           11.2108E+03 
                8.30001E-03        1.66854           11.224E+03  
                8.4E-03            1.68902           11.2369E+03 
                8.5E-03            1.7095            11.2497E+03 
                8.60001E-03        1.72998           11.2622E+03 
                8.70001E-03        1.75046           11.2745E+03 
                8.8E-03            1.77094           11.2867E+03 
                8.90001E-03        1.79142           11.2987E+03 
                9.00001E-03        1.8119            11.3105E+03 
                9.1E-03            1.83238           11.3222E+03 
                9.2E-03            1.85286           11.3337E+03 
                9.30001E-03        1.87334           11.345E+03  
                9.40001E-03        1.89382           11.3561E+03 
                9.5E-03            1.9143            11.3671E+03 
                9.60001E-03        1.93478           11.3779E+03 
                9.70001E-03        1.95526           11.3885E+03 
                9.8E-03            1.97574           11.399E+03  
                9.9E-03            1.99622           11.4093E+03 
               10.E-03             2.0167            11.4195E+03 




