"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999775,7.25454,7254.54
0.119946,7.7539,7753.9
0.139914,8.18035,8180.35
0.159882,8.41705,8417.05
0.17985,8.61606,8616.06
0.199818,8.79245,8792.45
0.219786,8.94443,8944.43
0.239755,9.07574,9075.74
0.259723,9.19464,9194.64
0.279688,9.28124,9281.24
0.299656,9.37329,9373.29
0.319624,9.449700000000002,9449.7
0.339592,9.51626,9516.26
0.359561,9.58045,9580.45
0.379529,9.640229999999999,9640.23
0.399572,9.69631,9696.31
0.419703,9.74907,9749.07
0.439831,9.79924,9799.24
0.459959,9.84775,9847.75
0.48009,9.89367,9893.67
0.500218,9.93594,9935.94
0.520248,9.97626,9976.26
0.540276,10.017299999999999,10017.3
0.560301,10.0558,10055.8
0.580326,10.0918,10091.8
0.600353,10.1286,10128.6
0.620378,10.1622,10162.2
0.640406,10.1965,10196.5
0.660431,10.2285,10228.5
0.680456,10.260700000000002,10260.7
0.700483,10.2909,10290.9
0.720508,10.3214,10321.4
0.740532,10.350200000000001,10350.2
0.76056,10.379,10379.0
0.780585,10.406799999999999,10406.8
0.80061,10.433700000000002,10433.7
0.820637,10.4605,10460.5
0.840662,10.4863,10486.3
0.860689,10.5115,10511.5
0.880714,10.5365,10536.5
0.900739,10.5607,10560.7
0.920766,10.584299999999999,10584.3
0.940792,10.607600000000001,10607.6
0.960816,10.6304,10630.4
0.980844,10.652700000000001,10652.7
1.00087,10.6746,10674.6
1.02104,10.696100000000001,10696.1
1.04128,10.717200000000002,10717.2
1.06151,10.7379,10737.9
1.08174,10.7582,10758.2
1.10197,10.7781,10778.1
1.12221,10.7977,10797.7
1.14244,10.817,10817.0
1.16267,10.836,10836.0
1.1829,10.854600000000001,10854.6
1.20314,10.8729,10872.9
1.22337,10.890799999999999,10890.8
1.2436,10.9085,10908.5
1.26383,10.9259,10925.9
1.28406,10.943,10943.0
1.3043,10.9598,10959.8
1.32453,10.9764,10976.4
1.34476,10.992700000000001,10992.7
1.36499,11.008700000000001,11008.7
1.38523,11.0245,11024.5
1.40546,11.0401,11040.1
1.42569,11.0554,11055.4
1.44592,11.070500000000001,11070.5
1.46616,11.0853,11085.3
1.48639,11.1,11100.0
1.50662,11.1144,11114.4
1.52659,11.1286,11128.6
1.5464,11.1425,11142.5
1.56622,11.1563,11156.3
1.58662,11.170200000000001,11170.2
1.6071,11.1839,11183.9
1.62758,11.1975,11197.5
1.64806,11.210799999999999,11210.8
1.66854,11.224,11224.0
1.68902,11.2369,11236.9
1.7095,11.2497,11249.7
1.72998,11.262200000000002,11262.2
1.75046,11.2745,11274.5
1.77094,11.286700000000002,11286.7
1.79142,11.2987,11298.7
1.8119,11.310500000000001,11310.5
1.83238,11.3222,11322.2
1.85286,11.3337,11333.7
1.87334,11.345,11345.0
1.89382,11.356100000000001,11356.1
1.9143,11.3671,11367.1
1.93478,11.3779,11377.9
1.95526,11.3885,11388.5
1.97574,11.399000000000001,11399.0
1.99622,11.4093,11409.3
2.0167,11.419500000000001,11419.5
