"strain,-","stress,MPa","stress,Pa"
0.0,644.4087723044161,644408772.3044161
0.0005,680.1282114941689,680128211.4941689
0.001,711.8915436664817,711891543.6664816
0.0015,740.1451965564813,740145196.5564814
0.002,765.2851765022114,765285176.5022113
0.0025,787.662763982867,787662763.982867
0.003,807.5895657761494,807589565.7761494
0.0035,825.34199641324,825341996.4132401
0.004,841.1652533998421,841165253.399842
0.0045,855.2768433891356,855276843.3891356
0.005,867.8697100325604,867869710.0325605
0.0055,879.1150085041493,879115008.5041493
0.006,889.1645666112508,889164566.6112509
0.0065,898.153067895775,898153067.8957751
0.007,906.1999881307186,906199988.1307186
0.0075,913.4113130691275,913411313.0691274
0.008,919.8810621558143,919881062.1558143
0.0085,925.6926401207799,925692640.1207799
0.009,930.9200358972463,930920035.8972462
0.0095,935.6288861108789,935628886.1108788
0.01,939.8774184385323,939877418.4385324
0.0105,943.7172884067127,943717288.4067127
0.011,947.1943216670102,947194321.6670102
0.0115,950.3491724259959,950349172.425996
0.012,953.2179075009046,953217907.5009047
0.0125,955.8325244025223,955832524.4025223
0.013,958.2214108976468,958221410.8976468
0.0135,960.4097526616482,960409752.6616482
0.014,962.4198948849106,962419894.8849106
0.0145,964.2716630345499,964271663.0345498
0.015,965.9826473852388,965982647.3852388
0.0155,967.5684554117819,967568455.4117819
0.016,969.0429356737619,969042935.673762
0.0165,970.4183764125013,970418376.4125013
0.017,971.7056817168034,971705681.7168034
0.0175,972.9145277912783,972914527.7912782
0.018,974.0535015748245,974053501.5748245
0.0185,975.1302237029572,975130223.7029572
0.019,976.1514575824559,976151457.5824559
0.0195,977.1232061470405,977123206.1470405
0.02,978.0507976855777,978050797.6855776
0.0205,978.9389619771406,978938961.9771405
0.021,979.7918978278028,979791897.8278028
0.0215,980.6133329803845,980613332.9803845
0.022,981.4065772586473,981406577.2586473
0.0225,982.1745697101255,982174569.7101256
0.023,982.9199204254586,982919920.4254586
0.0235,983.6449476355174,983644947.6355174
0.024,984.351710619696,984351710.6196959
0.0245,985.0420388984917,985042038.8984917
0.025,985.7175581300532,985717558.1300533
0.0255,986.3797130829698,986379713.0829698
0.026,987.0297880155251,987029788.0155251
0.0265,987.6689247543363,987668924.7543364
0.027,988.2981387322127,988298138.7322127
0.0275,988.9183332157205,988918333.2157205
0.028,989.5303119268993,989530311.9268993
0.0285,990.1347902404931,990134790.240493
0.029,990.7324051175615,990732405.1175615
0.0295,991.3237239181755,991323723.9181755
0.03,991.9092522197803,991909252.2197803
0.0305,992.4894407535068,992489440.7535068
0.031,993.0646915580378,993064691.5580378
0.0315,993.6353634393785,993635363.4393785
0.032,994.2017768149055,994201776.8149055
0.0325,994.764218011215,994764218.011215
0.033,995.3229430774384,995322943.0774384
0.0335,995.8781811687313,995878181.1687313
0.034,996.4301375484579,996430137.5484579
0.0345,996.9789962521193,996978996.2521193
0.035,997.5249224512063,997524922.4512063
0.0355,998.0680645508504,998068064.5508504
0.036,998.6085560513152,998608556.0513152
0.0365,999.1465171999862,999146517.1999862
0.037,999.6820564574962,999682056.4574962
0.0375,1000.2152717989637,1000215271.7989638
0.038,1000.7462518689472,1000746251.8689471
0.0385,1001.2750770066167,1001275077.0066167
0.039,1001.8018201557885,1001801820.1557885
0.0395,1002.3265476728027,1002326547.6728027
0.04,1002.849320043772,1002849320.043772
0.0405,1003.3701925214137,1003370192.5214137
0.041,1003.8892156905397,1003889215.6905397
0.0415,1004.4064359702382,1004406435.9702382
0.042,1004.9218960598889,1004921896.059889
0.0425,1005.4356353353371,1005435635.3353372
0.043,1005.9476902008416,1005947690.2008417
0.0435,1006.4580944017804,1006458094.4017804
0.044,1006.9668793025289,1006966879.302529
0.0445,1007.4740741334343,1007474074.1334343
0.045,1007.979706210362,1007979706.210362
0.0455,1008.4838011299003,1008483801.1299002
0.046,1008.9863829429601,1008986382.94296
0.0465,1009.4874743091987,1009487474.3091986
0.047,1009.9870966344221,1009987096.6344221
0.0475,1010.4852701928762,1010485270.1928762
0.048,1010.9820142361245,1010982014.2361245
0.0485,1011.4773470900172,1011477347.0900172
0.049,1011.9712862410846,1011971286.2410846
0.0495,1012.4638484135401,1012463848.41354
0.05,1012.9550496379478,1012955049.6379478
0.0505,1013.44490531248,1013444905.3124801
0.051,1013.9334302576007,1013933430.2576007
0.0515,1014.4206387648993,1014420638.7648993
0.052,1014.9065446407392,1014906544.6407392
0.0525,1015.3911612452855,1015391161.2452855
0.053,1015.8745015274377,1015874501.5274377
0.0535,1016.3565780561134,1016356578.0561135
0.054,1016.8374030482923,1016837403.0482924
0.0545,1017.3169883941794,1017316988.3941793
0.055,1017.795345679803,1017795345.6798029
0.0555,1018.2724862073325,1018272486.2073325
0.056,1018.7484210133673,1018748421.0133673
0.0565,1019.2231608854181,1019223160.885418
0.057,1019.6967163767792,1019696716.3767792
0.0575,1020.1690978199674,1020169097.8199674
0.058,1020.6403153388851,1020640315.3388851
0.0585,1021.1103788598423,1021110378.8598423
0.059,1021.5792981215656,1021579298.1215656
0.0595,1022.0470826842987,1022047082.6842988
0.06,1022.5137419380959,1022513741.9380959
0.0605,1022.9792851103907,1022979285.1103907
0.061,1023.4437212729208,1023443721.2729208
0.0615,1023.9070593480718,1023907059.3480718
0.062,1024.3693081147082,1024369308.1147083
0.0625,1024.8304762135365,1024830476.2135365
0.063,1025.2905721520553,1025290572.1520554
0.0635,1025.7496043091332,1025749604.3091333
0.064,1026.2075809392497,1026207580.9392498
0.0645,1026.6645101764361,1026664510.1764361
0.065,1027.120400037946,1027120400.037946
0.0655,1027.5752584276802,1027575258.4276801
0.066,1028.029093139393,1028029093.1393929
0.0665,1028.4819118596968,1028481911.8596967
0.067,1028.933722170889,1028933722.170889
0.0675,1029.3845315536148,1029384531.5536149
0.068,1029.8343473893801,1029834347.3893801
0.0685,1030.2831769629327,1030283176.9629327
0.069,1030.7310274645183,1030731027.4645183
0.0695,1031.1779059920264,1031177905.9920263
0.07,1031.6238195530316,1031623819.5530316
0.0705,1032.0687750667441,1032068775.0667441
0.071,1032.512779365872,1032512779.3658719
0.0715,1032.9558391984044,1032955839.1984044
0.072,1033.3979612293242,1033397961.2293242
0.0725,1033.8391520422501,1033839152.0422502
0.073,1034.27941814102,1034279418.1410199
0.0735,1034.7187659512124,1034718765.9512124
0.074,1035.157201821618,1035157201.821618
0.0745,1035.5947320256596,1035594732.0256596
0.075,1036.031362762765,1036031362.7627649
0.0755,1036.4671001596962,1036467100.1596962
0.076,1036.901950271838,1036901950.271838
0.0765,1037.3359190844483,1037335919.0844483
0.077,1037.7690125138718,1037769012.5138718
