
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.058E+03  
              500.004E-06         69.9863E-03        12.4768E+03 
              600.006E-06         84.0036E-03        14.7947E+03 
              700.008E-06         98.0211E-03        16.8221E+03 
              800.001E-06        112.037E-03         18.0777E+03 
              900.003E-06        126.061E-03         18.4305E+03 
                1.00001E-03      140.097E-03         18.6301E+03 
                1.1E-03          154.067E-03         18.7939E+03 
                1.2E-03          168.039E-03         18.9375E+03 
                1.30001E-03      182.01E-03          19.06E+03   
                1.4E-03          195.98E-03          19.1739E+03 
                1.50001E-03      209.951E-03         19.2805E+03 
                1.6E-03          223.921E-03         19.3788E+03 
                1.70001E-03      237.893E-03         19.4715E+03 
                1.8E-03          251.843E-03         19.5581E+03 
                1.90001E-03      265.736E-03         19.64E+03   
                2.E-03           279.629E-03         19.7181E+03 
                2.10001E-03      293.522E-03         19.7927E+03 
                2.2E-03          307.414E-03         19.8643E+03 
                2.30001E-03      321.307E-03         19.9333E+03 
                2.4E-03          335.199E-03         19.9998E+03 
                2.50001E-03      349.092E-03         20.0642E+03 
                2.6E-03          362.984E-03         20.1265E+03 
                2.70001E-03      376.877E-03         20.187E+03  
                2.8E-03          390.77E-03          20.2458E+03 
                2.9E-03          404.663E-03         20.3028E+03 
                3.00001E-03      418.556E-03         20.3581E+03 
                3.1E-03          432.448E-03         20.4118E+03 
                3.20001E-03      446.342E-03         20.464E+03  
                3.3E-03          460.233E-03         20.5148E+03 
                3.40001E-03      474.127E-03         20.5642E+03 
                3.5E-03          488.018E-03         20.6123E+03 
                3.60001E-03      501.947E-03         20.6592E+03 
                3.7E-03          515.995E-03         20.705E+03  
                3.80001E-03      530.045E-03         20.7497E+03 
                3.9E-03          544.093E-03         20.7932E+03 
                4.E-03           558.471E-03         20.8367E+03 
                4.10001E-03      572.872E-03         20.8792E+03 
                4.2E-03          587.271E-03         20.9207E+03 
                4.30001E-03      601.672E-03         20.9611E+03 
                4.4E-03          616.071E-03         21.0005E+03 
                4.5E-03          630.47E-03          21.0391E+03 
                4.60001E-03      644.871E-03         21.0766E+03 
                4.7E-03          659.271E-03         21.1133E+03 
                4.80001E-03      673.672E-03         21.149E+03  
                4.9E-03          688.071E-03         21.1839E+03 
                5.00001E-03      702.472E-03         21.2178E+03 
                5.1E-03          716.872E-03         21.2509E+03 
                5.2E-03          731.27E-03          21.2831E+03 
                5.30001E-03      745.671E-03         21.3143E+03 
                5.4E-03          760.071E-03         21.3447E+03 
                5.50001E-03      774.472E-03         21.3743E+03 
                5.6E-03          788.872E-03         21.403E+03  
                5.7E-03          803.271E-03         21.431E+03  
                5.80001E-03      817.672E-03         21.4581E+03 
                5.9E-03          832.07E-03          21.4844E+03 
                6.00001E-03      846.471E-03         21.5099E+03 
                6.1E-03          860.871E-03         21.5347E+03 
                6.20001E-03      875.272E-03         21.5587E+03 
                6.3E-03          889.671E-03         21.5819E+03 
                6.4E-03          904.071E-03         21.6044E+03 
                6.50001E-03      918.472E-03         21.6263E+03 
                6.6E-03          932.871E-03         21.6474E+03 
                6.70001E-03      947.273E-03         21.6679E+03 
                6.8E-03          961.671E-03         21.6876E+03 
                6.9E-03          976.071E-03         21.7066E+03 
                7.00001E-03      990.471E-03         21.7248E+03 
                7.1E-03            1.00461           21.7423E+03 
                7.20001E-03        1.01869           21.7591E+03 
                7.3E-03            1.03277           21.7751E+03 
                7.40001E-03        1.04685           21.7903E+03 
                7.5E-03            1.06094           21.8048E+03 
                7.6E-03            1.07501           21.8185E+03 
                7.70001E-03        1.0891            21.8314E+03 
                7.8E-03            1.10317           21.8434E+03 
                7.90001E-03        1.11726           21.8547E+03 
                8.E-03             1.13133           21.865E+03  
                8.1E-03            1.14541           21.8745E+03 
                8.20001E-03        1.15949           21.8831E+03 
                8.3E-03            1.17357           21.8908E+03 
                8.40001E-03        1.18765           21.8975E+03 
                8.5E-03            1.20173           21.9033E+03 
                8.6E-03            1.21581           21.9081E+03 
                8.7E-03            1.22989           21.9118E+03 
                8.8E-03            1.24397           21.9144E+03 
                8.90001E-03        1.25805           21.9158E+03 
                9.E-03             1.27213           21.9161E+03 
                9.10001E-03        1.28622           21.9153E+03 
                9.2E-03            1.30029           21.9132E+03 
                9.3E-03            1.31437           21.9098E+03 
                9.40001E-03        1.32845           21.9052E+03 
                9.5E-03            1.34253           21.8993E+03 
                9.60001E-03        1.35661           21.8921E+03 
                9.7E-03            1.37069           21.8836E+03 
                9.8E-03            1.38477           21.8736E+03 
                9.9E-03            1.39886           21.8623E+03 
               10.E-03             1.41293           21.8496E+03 




