"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999811,6.717600000000001,6717.6
0.119975,7.0107,7010.7
0.139948,7.15672,7156.72
0.159917,7.25717,7257.17
0.179885,7.3370500000000005,7337.05
0.199853,7.41413,7414.13
0.219821,7.47951,7479.51
0.239789,7.55016,7550.16
0.259757,7.609140000000001,7609.14
0.279723,7.667470000000001,7667.47
0.299691,7.72393,7723.93
0.319659,7.77642,7776.42
0.339627,7.82739,7827.39
0.359595,7.87583,7875.83
0.379563,7.9230100000000006,7923.01
0.399607,7.96968,7969.68
0.419738,8.014380000000001,8014.38
0.439866,8.0578,8057.8
0.459994,8.100439999999999,8100.44
0.480125,8.1415,8141.5
0.500252,8.18195,8181.95
0.520477,8.221260000000001,8221.26
0.540711,8.2598,8259.8
0.560942,8.29731,8297.31
0.581173,8.33408,8334.08
0.601292,8.370049999999999,8370.05
0.621317,8.40538,8405.38
0.641344,8.44007,8440.07
0.661369,8.474110000000001,8474.11
0.681394,8.50754,8507.54
0.701422,8.54044,8540.44
0.721447,8.57277,8572.77
0.741471,8.60458,8604.58
0.761499,8.63582,8635.82
0.781523,8.666549999999999,8666.55
0.801548,8.69677,8696.77
0.821576,8.72659,8726.59
0.841601,8.75605,8756.05
0.861628,8.785,8785.0
0.881653,8.813540000000001,8813.54
0.901678,8.84166,8841.66
0.921706,8.86941,8869.41
0.94173,8.89673,8896.73
0.961755,8.92366,8923.66
0.981782,8.95025,8950.25
1.00181,8.9765,8976.5
1.022,9.00243,9002.43
1.04224,9.02809,9028.09
1.06247,9.05341,9053.41
1.0827,9.0784,9078.4
1.10293,9.10309,9103.09
1.12316,9.127450000000001,9127.45
1.1434,9.15155,9151.55
1.16363,9.17534,9175.34
1.18386,9.198830000000001,9198.83
1.20409,9.22202,9222.02
1.22432,9.24492,9244.92
1.24456,9.26756,9267.56
1.26479,9.289950000000001,9289.95
1.28502,9.31213,9312.13
1.30526,9.33407,9334.07
1.32549,9.3558,9355.8
1.34572,9.3773,9377.3
1.36595,9.39858,9398.58
1.38618,9.419620000000002,9419.62
1.40641,9.44047,9440.47
1.42665,9.46105,9461.05
1.44688,9.481440000000001,9481.44
1.46711,9.501629999999999,9501.63
1.48734,9.52162,9521.62
1.50758,9.54142,9541.42
1.52781,9.56104,9561.04
1.54804,9.58043,9580.43
1.56827,9.599639999999999,9599.64
1.58795,9.61816,9618.16
1.60755,9.6364,9636.4
1.62715,9.65452,9654.52
1.64675,9.67244,9672.44
1.66635,9.69023,9690.23
1.68595,9.70783,9707.83
1.70555,9.725280000000001,9725.28
1.72515,9.74259,9742.59
1.74467,9.75972,9759.72
1.76387,9.77672,9776.72
1.78307,9.79356,9793.56
1.80227,9.81025,9810.25
1.82147,9.82682,9826.82
1.84067,9.84323,9843.23
1.86008,9.85967,9859.67
1.88056,9.87686,9876.86
1.90104,9.8939,9893.9
1.92152,9.91079,9910.79
1.942,9.92751,9927.51
1.96248,9.94411,9944.11
1.98296,9.96053,9960.53
2.00344,9.976840000000001,9976.84
