
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9811E-03         6.7176E+03 
              600.008E-06        119.975E-03          7.0107E+03 
              700.009E-06        139.948E-03          7.15672E+03
              800.01E-06         159.917E-03          7.25717E+03
              900.011E-06        179.885E-03          7.33705E+03
                1.00001E-03      199.853E-03          7.41413E+03
                1.10001E-03      219.821E-03          7.47951E+03
                1.20001E-03      239.789E-03          7.55016E+03
                1.30001E-03      259.757E-03          7.60914E+03
                1.4E-03          279.723E-03          7.66747E+03
                1.5E-03          299.691E-03          7.72393E+03
                1.6E-03          319.659E-03          7.77642E+03
                1.7E-03          339.627E-03          7.82739E+03
                1.8E-03          359.595E-03          7.87583E+03
                1.9E-03          379.563E-03          7.92301E+03
                2.E-03           399.607E-03          7.96968E+03
                2.10001E-03      419.738E-03          8.01438E+03
                2.20001E-03      439.866E-03          8.0578E+03 
                2.3E-03          459.994E-03          8.10044E+03
                2.40001E-03      480.125E-03          8.1415E+03 
                2.50001E-03      500.252E-03          8.18195E+03
                2.6E-03          520.477E-03          8.22126E+03
                2.70001E-03      540.711E-03          8.2598E+03 
                2.80001E-03      560.942E-03          8.29731E+03
                2.9E-03          581.173E-03          8.33408E+03
                3.00001E-03      601.292E-03          8.37005E+03
                3.1E-03          621.317E-03          8.40538E+03
                3.20001E-03      641.344E-03          8.44007E+03
                3.30001E-03      661.369E-03          8.47411E+03
                3.4E-03          681.394E-03          8.50754E+03
                3.50001E-03      701.422E-03          8.54044E+03
                3.60001E-03      721.447E-03          8.57277E+03
                3.7E-03          741.471E-03          8.60458E+03
                3.80001E-03      761.499E-03          8.63582E+03
                3.90001E-03      781.523E-03          8.66655E+03
                4.E-03           801.548E-03          8.69677E+03
                4.10001E-03      821.576E-03          8.72659E+03
                4.2E-03          841.601E-03          8.75605E+03
                4.30001E-03      861.628E-03          8.785E+03  
                4.40001E-03      881.653E-03          8.81354E+03
                4.5E-03          901.678E-03          8.84166E+03
                4.60001E-03      921.706E-03          8.86941E+03
                4.70001E-03      941.73E-03           8.89673E+03
                4.8E-03          961.755E-03          8.92366E+03
                4.90001E-03      981.782E-03          8.95025E+03
                5.00001E-03        1.00181            8.9765E+03 
                5.1E-03            1.022              9.00243E+03
                5.20001E-03        1.04224            9.02809E+03
                5.3E-03            1.06247            9.05341E+03
                5.40001E-03        1.0827             9.0784E+03 
                5.50001E-03        1.10293            9.10309E+03
                5.6E-03            1.12316            9.12745E+03
                5.70001E-03        1.1434             9.15155E+03
                5.80001E-03        1.16363            9.17534E+03
                5.9E-03            1.18386            9.19883E+03
                6.00001E-03        1.20409            9.22202E+03
                6.1E-03            1.22432            9.24492E+03
                6.20001E-03        1.24456            9.26756E+03
                6.30001E-03        1.26479            9.28995E+03
                6.4E-03            1.28502            9.31213E+03
                6.50001E-03        1.30526            9.33407E+03
                6.60001E-03        1.32549            9.3558E+03 
                6.7E-03            1.34572            9.3773E+03 
                6.80001E-03        1.36595            9.39858E+03
                6.90001E-03        1.38618            9.41962E+03
                7.E-03             1.40641            9.44047E+03
                7.10001E-03        1.42665            9.46105E+03
                7.2E-03            1.44688            9.48144E+03
                7.30001E-03        1.46711            9.50163E+03
                7.40001E-03        1.48734            9.52162E+03
                7.5E-03            1.50758            9.54142E+03
                7.60001E-03        1.52781            9.56104E+03
                7.70001E-03        1.54804            9.58043E+03
                7.8E-03            1.56827            9.59964E+03
                7.9E-03            1.58795            9.61816E+03
                8.E-03             1.60755            9.6364E+03 
                8.10001E-03        1.62715            9.65452E+03
                8.20001E-03        1.64675            9.67244E+03
                8.30001E-03        1.66635            9.69023E+03
                8.40001E-03        1.68595            9.70783E+03
                8.50001E-03        1.70555            9.72528E+03
                8.6E-03            1.72515            9.74259E+03
                8.7E-03            1.74467            9.75972E+03
                8.8E-03            1.76387            9.77672E+03
                8.9E-03            1.78307            9.79356E+03
                9.00001E-03        1.80227            9.81025E+03
                9.10001E-03        1.82147            9.82682E+03
                9.20001E-03        1.84067            9.84323E+03
                9.30001E-03        1.86008            9.85967E+03
                9.40001E-03        1.88056            9.87686E+03
                9.5E-03            1.90104            9.8939E+03 
                9.60001E-03        1.92152            9.91079E+03
                9.70001E-03        1.942              9.92751E+03
                9.8E-03            1.96248            9.94411E+03
                9.9E-03            1.98296            9.96053E+03
               10.E-03             2.00344            9.97684E+03




