
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.52901E+03
              400.008E-06         55.9993E-03         9.99955E+03
              500.004E-06         69.9863E-03        12.252E+03  
              600.006E-06         84.0038E-03        14.1916E+03 
              700.008E-06         98.0211E-03        14.8134E+03 
              800.001E-06        112.037E-03         14.9902E+03 
              900.003E-06        126.061E-03         15.1442E+03 
                1.00001E-03      140.097E-03         15.2606E+03 
                1.1E-03          154.067E-03         15.3619E+03 
                1.2E-03          168.039E-03         15.4515E+03 
                1.30001E-03      182.01E-03          15.5346E+03 
                1.4E-03          195.98E-03          15.61E+03   
                1.50001E-03      209.951E-03         15.6802E+03 
                1.6E-03          223.921E-03         15.7449E+03 
                1.70001E-03      237.893E-03         15.8056E+03 
                1.8E-03          251.844E-03         15.8627E+03 
                1.90001E-03      265.738E-03         15.9166E+03 
                2.E-03           279.629E-03         15.9677E+03 
                2.10001E-03      293.522E-03         16.0161E+03 
                2.2E-03          307.415E-03         16.0624E+03 
                2.30001E-03      321.308E-03         16.1067E+03 
                2.4E-03          335.2E-03           16.1492E+03 
                2.50001E-03      349.093E-03         16.1901E+03 
                2.6E-03          362.986E-03         16.2293E+03 
                2.70001E-03      376.879E-03         16.2669E+03 
                2.8E-03          390.77E-03          16.3031E+03 
                2.9E-03          404.663E-03         16.3377E+03 
                3.00001E-03      418.557E-03         16.3711E+03 
                3.1E-03          432.449E-03         16.4032E+03 
                3.20001E-03      446.342E-03         16.434E+03  
                3.3E-03          460.234E-03         16.4637E+03 
                3.40001E-03      474.128E-03         16.4923E+03 
                3.5E-03          488.019E-03         16.5199E+03 
                3.60001E-03      501.947E-03         16.5465E+03 
                3.7E-03          515.995E-03         16.5721E+03 
                3.80001E-03      530.045E-03         16.5969E+03 
                3.9E-03          544.093E-03         16.6208E+03 
                4.E-03           558.471E-03         16.6444E+03 
                4.10001E-03      572.872E-03         16.6672E+03 
                4.2E-03          587.271E-03         16.6892E+03 
                4.30001E-03      601.672E-03         16.7104E+03 
                4.4E-03          616.071E-03         16.7308E+03 
                4.5E-03          630.47E-03          16.7505E+03 
                4.60001E-03      644.871E-03         16.7695E+03 
                4.7E-03          659.271E-03         16.7879E+03 
                4.80001E-03      673.672E-03         16.8055E+03 
                4.9E-03          688.071E-03         16.8225E+03 
                5.00001E-03      702.472E-03         16.8388E+03 
                5.1E-03          716.872E-03         16.8545E+03 
                5.2E-03          731.27E-03          16.8696E+03 
                5.30001E-03      745.671E-03         16.8841E+03 
                5.4E-03          760.071E-03         16.898E+03  
                5.50001E-03      774.472E-03         16.9113E+03 
                5.6E-03          788.872E-03         16.9241E+03 
                5.7E-03          803.271E-03         16.9363E+03 
                5.80001E-03      817.672E-03         16.948E+03  
                5.9E-03          832.07E-03          16.9591E+03 
                6.00001E-03      846.471E-03         16.9697E+03 
                6.1E-03          860.871E-03         16.9798E+03 
                6.20001E-03      875.272E-03         16.9893E+03 
                6.3E-03          889.671E-03         16.9984E+03 
                6.4E-03          904.071E-03         17.0069E+03 
                6.50001E-03      918.472E-03         17.0149E+03 
                6.6E-03          932.871E-03         17.0224E+03 
                6.70001E-03      947.273E-03         17.0294E+03 
                6.8E-03          961.671E-03         17.0359E+03 
                6.9E-03          976.071E-03         17.0419E+03 
                7.00001E-03      990.471E-03         17.0474E+03 
                7.1E-03            1.00462           17.0524E+03 
                7.20001E-03        1.0187            17.0568E+03 
                7.3E-03            1.03278           17.0608E+03 
                7.40001E-03        1.04686           17.0643E+03 
                7.5E-03            1.06094           17.0673E+03 
                7.6E-03            1.07502           17.0697E+03 
                7.70001E-03        1.0891            17.0717E+03 
                7.8E-03            1.10318           17.0731E+03 
                7.90001E-03        1.11726           17.0741E+03 
                8.E-03             1.13134           17.0745E+03 
                8.1E-03            1.14542           17.0743E+03 
                8.20001E-03        1.1595            17.0735E+03 
                8.3E-03            1.17358           17.0722E+03 
                8.40001E-03        1.18766           17.0704E+03 
                8.5E-03            1.20174           17.0679E+03 
                8.6E-03            1.21582           17.0648E+03 
                8.7E-03            1.2299            17.0612E+03 
                8.8E-03            1.24398           17.0571E+03 
                8.90001E-03        1.25806           17.0523E+03 
                9.E-03             1.27214           17.0469E+03 
                9.10001E-03        1.28622           17.0409E+03 
                9.2E-03            1.3003            17.0343E+03 
                9.3E-03            1.31438           17.027E+03  
                9.40001E-03        1.32846           17.0191E+03 
                9.5E-03            1.34254           17.0106E+03 
                9.60001E-03        1.35662           17.0014E+03 
                9.7E-03            1.3707            16.9916E+03 
                9.8E-03            1.38478           16.9811E+03 
                9.9E-03            1.39886           16.9699E+03 
               10.E-03             1.41294           16.9581E+03 




