"strain,-","stress,MPa","stress,Pa"
0.0,563.7943297538625,563794329.7538625
0.0005,565.072474870813,565072474.870813
0.001,566.3336177518008,566333617.7518008
0.0015,567.5782737425287,567578273.7425287
0.002,568.8069340997723,568806934.0997723
0.0025,570.0200675000524,570020067.5000523
0.003,571.2181214306376,571218121.4306376
0.0035,572.4015234738049,572401523.473805
0.004,573.5706824941146,573570682.4941146
0.0045,574.7259897374224,574725989.7374225
0.005,575.8678198494499,575867819.8494499
0.0055,576.9965318209299,576996531.8209299
0.006,578.1124698656349,578112469.8656349
0.0065,579.2159642369747,579215964.2369747
0.007,580.3073319882865,580307331.9882865
0.0075,581.3868776814497,581386877.6814498
0.008,582.4548940480186,582454894.0480186
0.0085,583.5116626066643,583511662.6066643
0.009,584.5574542403783,584557454.2403783
0.0095,585.5925297365634,585592529.7365634
0.01,586.6171402928646,586617140.2928647
0.0105,587.6315279913342,587631527.9913342
0.011,588.6359262432968,588635926.2432969
0.0115,589.6305602070814,589630560.2070814
0.012,590.6156471805946,590615647.1805946
0.0125,591.5913969705471,591591396.9705471
0.013,592.5580122399922,592558012.2399921
0.0135,593.5156888357002,593515688.8357002
0.014,594.4646160967671,594464616.0967672
0.0145,595.4049771457428,595404977.1457428
0.015,596.336949163465,596336949.163465
0.0155,597.260703648687,597260703.648687
0.016,598.1764066635092,598176406.6635091
0.0165,599.0842190655393,599084219.0655392
0.017,599.9842967276429,599984296.7276429
0.0175,600.8767907460766,600876790.7460766
0.018,601.7618476377396,601761847.6377397
0.0185,602.6396095272239,602639609.527224
0.019,603.5102143242955,603510214.3242955
0.0195,604.3737958923928,604373795.8923928
0.02,605.2304842086855,605230484.2086855
0.0205,606.0804055162015,606080405.5162015
0.021,606.923682468492,606923682.4684919
0.0215,607.7604342672723,607760434.2672724
0.022,608.5907767934502,608590776.7934502
0.0225,609.4148227319171,609414822.731917
0.023,610.2326816904626,610232681.6904626
0.0235,611.0444603131425,611044460.3131425
0.024,611.8502623884089,611850262.3884089
0.0245,612.6501889522938,612650188.9522938
0.025,613.4443383869178,613444338.3869178
0.0255,614.2328065145773,614232806.5145773
0.026,615.0156866876463,615015686.6876463
0.0265,615.7930698745203,615793069.8745203
0.027,616.5650447418063,616565044.7418064
0.0275,617.3316977329602,617331697.7329601
