"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.0786,10078.6
0.0699863,12.6186,12618.6
0.0840036,15.0782,15078.2
0.0980211,17.434099999999997,17434.1
0.112037,19.5243,19524.3
0.12606,21.352700000000002,21352.7
0.140097,22.7862,22786.2
0.154067,23.2365,23236.5
0.168038,23.4308,23430.8
0.18201,23.5608,23560.8
0.19598,23.6305,23630.5
0.209951,23.684400000000004,23684.4
0.223921,23.722,23722.0
0.237893,23.7494,23749.4
0.251842,23.7693,23769.3
0.265736,23.782799999999998,23782.8
0.279627,23.7912,23791.2
0.293521,23.7963,23796.3
0.307413,23.797700000000003,23797.7
0.321306,23.7961,23796.1
0.335198,23.791700000000002,23791.7
0.349091,23.7847,23784.7
0.362984,23.7755,23775.5
0.376877,23.763900000000003,23763.9
0.390768,23.7503,23750.3
0.404662,23.7348,23734.8
0.418555,23.7174,23717.4
0.432447,23.6981,23698.1
0.44634,23.677200000000003,23677.2
0.460232,23.654799999999998,23654.8
0.474125,23.630599999999998,23630.6
0.488018,23.6049,23604.9
0.501947,23.5775,23577.5
0.515995,23.5486,23548.6
0.530044,23.5182,23518.2
0.544093,23.4862,23486.2
0.558471,23.451700000000002,23451.7
0.572872,23.415599999999998,23415.6
0.58727,23.378,23378.0
0.601672,23.338900000000002,23338.9
0.616071,23.2982,23298.2
0.63047,23.256,23256.0
0.644784,23.2123,23212.3
0.658864,23.1672,23167.2
0.672944,23.120400000000004,23120.4
0.687024,23.072400000000002,23072.4
0.701106,23.0228,23022.8
0.715184,22.971700000000002,22971.7
0.729264,22.9189,22918.9
0.743344,22.864400000000003,22864.4
0.757424,22.8087,22808.7
0.771504,22.751900000000003,22751.9
0.785584,22.694,22694.0
0.799664,22.635,22635.0
0.813744,22.575,22575.0
0.827824,22.5138,22513.8
0.841904,22.4512,22451.2
0.855984,22.387400000000003,22387.4
0.870065,22.322200000000002,22322.2
0.884145,22.2554,22255.4
0.898224,22.1875,22187.5
0.912305,22.1183,22118.3
0.926384,22.0483,22048.3
0.940465,21.977400000000003,21977.4
0.954544,21.9054,21905.4
0.968623,21.8325,21832.5
0.982704,21.7589,21758.9
0.996783,21.6845,21684.5
1.01086,21.6092,21609.2
1.02495,21.5332,21533.2
1.03902,21.456599999999998,21456.6
1.05311,21.379099999999998,21379.1
1.06718,21.301000000000002,21301.0
1.08127,21.2224,21222.4
1.09544,20.8623,20862.3
1.10905,21.0723,21072.3
1.12256,20.997700000000002,20997.7
1.13608,20.9278,20927.8
1.14975,20.8481,20848.1
1.16495,20.7666,20766.6
1.18011,20.6866,20686.6
1.19451,20.6066,20606.6
1.20891,20.5122,20512.2
1.22331,20.4392,20439.2
1.23723,20.355400000000003,20355.4
1.25082,20.2726,20272.6
1.26443,20.192,20192.0
1.27802,20.111,20111.0
1.29163,20.0293,20029.3
1.30522,19.947200000000002,19947.2
1.31882,19.865099999999998,19865.1
1.33243,19.7825,19782.5
1.34602,19.6995,19699.5
1.35912,19.6205,19620.5
1.37192,19.539099999999998,19539.1
1.38472,19.462500000000002,19462.5
1.39752,19.382900000000003,19382.9
