"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.27185,8271.85
0.139913,8.70602,8706.02
0.159881,9.129209999999999,9129.21
0.179849,9.45254,9452.54
0.199818,9.76315,9763.15
0.219786,10.0042,10004.2
0.239754,10.2399,10239.9
0.259722,10.460700000000001,10460.7
0.279687,10.6495,10649.5
0.299655,10.8288,10828.8
0.319624,11.0066,11006.6
0.339592,11.1537,11153.7
0.35956,11.292200000000001,11292.2
0.379528,11.4203,11420.3
0.399572,11.5448,11544.8
0.419703,11.643600000000001,11643.6
0.439831,11.7466,11746.6
0.459958,11.8433,11843.3
0.480089,11.928600000000001,11928.6
0.500217,12.0022,12002.2
0.520246,12.070200000000002,12070.2
0.540274,12.1332,12133.2
0.560299,12.1911,12191.1
0.580324,12.2439,12243.9
0.600351,12.291,12291.0
0.620376,12.3303,12330.3
0.640404,12.365200000000002,12365.2
0.660428,12.4009,12400.9
0.680453,12.4327,12432.7
0.700481,12.459,12459.0
0.720505,12.4822,12482.2
0.74053,12.5069,12506.9
0.760558,12.5245,12524.5
0.780582,12.5439,12543.9
0.800607,12.559700000000001,12559.7
0.820635,12.5749,12574.9
0.84066,12.5875,12587.5
0.860687,12.6005,12600.5
0.880712,12.6108,12610.8
0.900737,12.6214,12621.4
0.920765,12.629700000000001,12629.7
0.940789,12.6378,12637.8
0.960814,12.6454,12645.4
0.980841,12.6515,12651.5
1.00087,12.657200000000001,12657.2
1.02105,12.6623,12662.3
1.04128,12.6664,12666.4
1.06151,12.6699,12669.9
1.08174,12.6729,12672.9
1.10161,12.6754,12675.4
1.12142,12.677100000000001,12677.1
1.14125,12.6783,12678.3
1.16106,12.679,12679.0
1.18088,12.679200000000002,12679.2
1.2007,12.678799999999999,12678.8
1.22052,12.6778,12677.8
1.24034,12.6765,12676.5
1.26031,12.6746,12674.6
1.28079,12.6722,12672.2
1.30094,12.6693,12669.3
1.32099,12.6659,12665.9
1.34105,12.662,12662.0
1.3611,12.6576,12657.6
1.38115,12.6528,12652.8
1.40121,12.6475,12647.5
1.42126,12.6418,12641.8
1.44131,12.6356,12635.6
1.46129,12.629,12629.0
1.48091,12.6219,12621.9
1.50054,12.6144,12614.4
1.52019,12.6064,12606.4
1.5405,12.597700000000001,12597.7
1.5608,12.588600000000001,12588.6
1.58051,12.5792,12579.2
1.60014,12.569,12569.0
1.61976,12.5584,12558.4
1.63939,12.5471,12547.1
1.65902,12.535,12535.0
1.67864,12.5223,12522.3
1.69827,12.5093,12509.3
1.7179,12.4958,12495.8
1.73752,12.4818,12481.8
1.75715,12.4674,12467.4
1.77678,12.4525,12452.5
1.7964,12.4369,12436.9
1.81599,12.4209,12420.9
1.83519,12.4044,12404.4
1.85439,12.3874,12387.4
1.8745,12.369,12369.0
1.89507,12.3495,12349.5
1.91564,12.3294,12329.4
1.93622,12.3085,12308.5
1.95679,12.287,12287.0
1.97736,12.2648,12264.8
1.99793,12.2419,12241.9
