"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.172799999999999,10172.8
0.159881,10.851,10851.0
0.179849,10.9809,10980.9
0.199818,11.0823,11082.3
0.219786,11.1685,11168.5
0.239754,11.2408,11240.8
0.259722,11.305200000000001,11305.2
0.279687,11.3542,11354.2
0.299655,11.4085,11408.5
0.319624,11.4581,11458.1
0.339592,11.4999,11499.9
0.35956,11.548,11548.0
0.379528,11.584299999999999,11584.3
0.399572,11.623600000000001,11623.6
0.419703,11.6569,11656.9
0.439831,11.693299999999999,11693.3
0.459958,11.723700000000001,11723.7
0.480089,11.7533,11753.3
0.500217,11.7825,11782.5
0.520443,11.8101,11810.1
0.540676,11.8363,11836.3
0.560908,11.8612,11861.2
0.581139,11.8848,11884.8
0.601373,11.9076,11907.6
0.621604,11.9293,11929.3
0.641838,11.9502,11950.2
0.662069,11.9702,11970.2
0.682301,11.9893,11989.3
0.702535,12.007700000000002,12007.7
0.722766,12.0253,12025.3
0.742997,12.042200000000001,12042.2
0.763231,12.0584,12058.4
0.783463,12.0739,12073.9
0.803694,12.0889,12088.9
0.823927,12.103200000000001,12103.2
0.844159,12.117,12117.0
0.864393,12.1303,12130.3
0.884624,12.143,12143.0
0.904855,12.155299999999999,12155.3
0.92509,12.167,12167.0
0.94532,12.1783,12178.3
0.965552,12.1891,12189.1
0.985786,12.1994,12199.4
1.00602,12.2094,12209.4
1.02625,12.2189,12218.9
1.04648,12.228100000000001,12228.1
1.06671,12.236799999999999,12236.8
1.08695,12.2452,12245.2
1.10718,12.253200000000001,12253.2
1.12741,12.2609,12260.9
1.14764,12.2683,12268.3
1.16788,12.2753,12275.3
1.18811,12.282,12282.0
1.20834,12.2884,12288.4
1.22857,12.2944,12294.4
1.24881,12.3002,12300.2
1.26904,12.305700000000002,12305.7
1.28927,12.3108,12310.8
1.3091,12.315700000000001,12315.7
1.32891,12.3203,12320.3
1.34873,12.3246,12324.6
1.36855,12.328700000000001,12328.7
1.38837,12.3325,12332.5
1.40819,12.336,12336.0
1.42801,12.3393,12339.3
1.44783,12.3423,12342.3
1.46765,12.3451,12345.1
1.48747,12.3476,12347.6
1.50729,12.3499,12349.9
1.52711,12.3519,12351.9
1.54693,12.353700000000002,12353.7
1.56675,12.3553,12355.3
1.58715,12.3566,12356.6
1.60762,12.357700000000001,12357.7
1.6281,12.358600000000001,12358.6
1.64859,12.359200000000001,12359.2
1.6688,12.3596,12359.6
1.68886,12.3597,12359.7
1.70891,12.3596,12359.6
1.72896,12.359200000000001,12359.2
1.74902,12.358600000000001,12358.6
1.76907,12.3578,12357.8
1.78912,12.356700000000002,12356.7
1.80918,12.3554,12355.4
1.82923,12.3538,12353.8
1.84928,12.3519,12351.9
1.86934,12.3498,12349.8
1.88939,12.3475,12347.5
1.90944,12.3448,12344.8
1.9295,12.342,12342.0
1.94955,12.3389,12338.9
1.9696,12.335600000000001,12335.6
1.98932,12.332,12332.0
2.00895,12.3282,12328.2
