"strain,-","stress,MPa","stress,Pa"
0.0,1071.1544082892324,1071154408.2892324
0.0005,1091.7257873698472,1091725787.3698473
0.001,1111.659105941784,1111659105.941784
0.0015,1130.9748534207426,1130974853.4207428
0.002,1149.6928235076737,1149692823.5076737
0.0025,1167.832141934118,1167832141.934118
0.003,1185.4112925829997,1185411292.5829997
0.0035,1202.4481421452863,1202448142.1452863
0.004,1218.9599634500514,1218959963.4500513
0.0045,1234.9634575865289,1234963457.5865288
0.005,1250.4747749210014,1250474774.9210014
0.0055,1265.5095350981778,1265509535.098178
0.006,1280.0828461056465,1280082846.1056464
0.0065,1294.2093224706505,1294209322.4706504
0.007,1307.90310265048,1307903102.65048
0.0075,1321.1778656710349,1321177865.6710348
0.008,1334.0468470623152,1334046847.0623152
0.0085,1346.5228541346237,1346522854.1346238
0.009,1358.6182806349666,1358618280.6349666
0.0095,1370.3451208194158,1370345120.8194158
0.01,1381.7149829739496,1381714982.9739497
0.0105,1392.7391024134527,1392739102.4134526
0.011,1403.4283539860667,1403428353.9860666
0.0115,1413.7932641078903,1413793264.1078904
0.012,1423.8440223510802,1423844022.3510802
0.0125,1433.5904926066898,1433590492.60669
0.013,1443.042223842041,1443042223.842041
0.0135,1452.2084604710428,1452208460.4710429
0.014,1461.0981523546568,1461098152.3546567
0.0145,1469.7199644475736,1469719964.4475737
0.015,1478.0822861061747,1478082286.1061747
0.0155,1486.1932400719436,1486193240.0719435
0.016,1494.0606911436462,1494060691.1436462
0.0165,1501.6922545508658,1501692254.5508657
0.017,1509.0953040407626,1509095304.0407627
0.0175,1516.2769796893094,1516276979.6893094
0.018,1523.2441954476594,1523244195.4476595
0.0185,1530.0036464337627,1530003646.4337628
0.019,1536.561815978857,1536561815.978857
0.0195,1542.9249824379763,1542924982.4379764
0.02,1549.099225773206,1549099225.773206
0.0205,1555.090433918006,1555090433.918006
0.021,1560.9043089305403,1560904308.9305403
0.0215,1566.5463729436055,1566546372.9436057
0.022,1572.0219739184265,1572021973.9184265
0.0225,1577.3362912092628,1577336291.2092628
0.023,1582.4943409454895,1582494340.9454894
0.0235,1587.5009812375392,1587500981.2375393
0.024,1592.3609172128247,1592360917.2128246
0.0245,1597.0787058875235,1597078705.8875234
0.025,1601.6587608798716,1601658760.8798716
0.0255,1606.1053569703877,1606105356.9703877
0.026,1610.4226345142483,1610422634.5142484
0.0265,1614.6146037108238,1614614603.7108238
0.027,1618.685148735207,1618685148.7352068
0.0275,1622.638031736377,1622638031.736377
0.028,1626.4768967064722,1626476896.7064722
0.0285,1630.2052732254829,1630205273.225483
0.029,1633.8265800855115,1633826580.0855114
0.0295,1637.3441287986072,1637344128.7986073
0.03,1640.761126992028,1640761126.992028
0.0305,1644.0806816946529,1644080681.6946528
0.031,1647.3058025181344,1647305802.5181344
0.0315,1650.4394047362496,1650439404.7362497
0.032,1653.4843122657921,1653484312.2657921
0.0325,1656.443260552231,1656443260.552231
0.033,1659.3188993632514,1659318899.3632514
0.0335,1662.1137954931735,1662113795.4931736
0.034,1664.8304353811645,1664830435.3811646
0.0345,1667.4712276460377,1667471227.6460378
0.035,1670.038505540352,1670038505.5403519
0.0355,1672.5345293264224,1672534529.3264225
0.036,1674.961488576779,1674961488.576779
0.0365,1677.321504401503,1677321504.401503
0.037,1679.6166316048161,1679616631.6048162
0.0375,1681.8488607731929,1681848860.773193
0.038,1684.0201202972073,1684020120.2972074
0.0385,1686.1322783292467,1686132278.3292468
0.039,1688.1871446791515,1688187144.6791515
0.0395,1690.1864726497756,1690186472.6497755
0.04,1692.1319608143967,1692131960.8143966
0.0405,1694.0252547378373,1694025254.7378373
0.041,1695.8679486431029,1695867948.643103
0.0415,1697.6615870252779,1697661587.0252779
0.042,1699.4076662143675,1699407666.2143676
0.0425,1701.1076358887178,1701107635.888718
0.043,1702.7629005405888,1702762900.5405889
0.0435,1704.374820895413,1704374820.895413
0.044,1705.944715286211,1705944715.286211
0.0445,1707.4738609845965,1707473860.9845965
0.045,1708.9634954897517,1708963495.4897518
0.0455,1710.4148177767152,1710414817.776715
