
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3785E+03 
                1.E-03           109.947E-03         12.5814E+03 
                1.1E-03          120.926E-03         13.7699E+03 
                1.2E-03          131.905E-03         14.9432E+03 
                1.3E-03          142.884E-03         16.0545E+03 
                1.40001E-03      153.865E-03         17.0962E+03 
                1.50001E-03      164.844E-03         18.0388E+03 
                1.60001E-03      175.839E-03         18.7193E+03 
                1.7E-03          186.858E-03         19.2203E+03 
                1.80001E-03      197.878E-03         19.5876E+03 
                1.9E-03          208.896E-03         20.0724E+03 
                2.00001E-03      219.872E-03         20.4054E+03 
                2.10001E-03      230.796E-03         20.7655E+03 
                2.20001E-03      241.727E-03         21.1117E+03 
                2.30001E-03      252.843E-03         21.4168E+03 
                2.40001E-03      263.958E-03         21.7054E+03 
                2.50001E-03      275.074E-03         21.9982E+03 
                2.60001E-03      286.19E-03          22.2747E+03 
                2.70001E-03      297.293E-03         22.5207E+03 
                2.80001E-03      308.296E-03         22.766E+03  
                2.90001E-03      319.3E-03           22.9976E+03 
                3.E-03           330.303E-03         23.2284E+03 
                3.1E-03          341.307E-03         23.4489E+03 
                3.2E-03          352.31E-03          23.6553E+03 
                3.3E-03          363.314E-03         23.8431E+03 
                3.4E-03          374.317E-03         24.0295E+03 
                3.5E-03          385.321E-03         24.2114E+03 
                3.6E-03          396.324E-03         24.3771E+03 
                3.7E-03          407.328E-03         24.537E+03  
                3.8E-03          418.331E-03         24.6965E+03 
                3.9E-03          429.335E-03         24.8428E+03 
                4.00001E-03      440.523E-03         24.9828E+03 
                4.1E-03          451.689E-03         25.1197E+03 
                4.20001E-03      462.776E-03         25.2463E+03 
                4.3E-03          473.86E-03          25.3648E+03 
                4.40001E-03      484.947E-03         25.4783E+03 
                4.5E-03          496.031E-03         25.5826E+03 
                4.60001E-03      507.192E-03         25.6822E+03 
                4.70001E-03      518.314E-03         25.7729E+03 
                4.8E-03          529.285E-03         25.8568E+03 
                4.90001E-03      540.257E-03         25.9338E+03 
                5.E-03           551.228E-03         26.0035E+03 
                5.10001E-03      562.199E-03         26.0657E+03 
                5.20001E-03      573.171E-03         26.1214E+03 
                5.3E-03          584.142E-03         26.1695E+03 
                5.40001E-03      595.114E-03         26.2101E+03 
                5.5E-03          606.084E-03         26.242E+03  
                5.60001E-03      617.057E-03         26.2676E+03 
                5.70001E-03      628.029E-03         26.2835E+03 
                5.8E-03          639.E-03            26.2911E+03 
                5.90001E-03      649.971E-03         26.2902E+03 
                6.E-03           660.942E-03         26.2804E+03 
                6.10001E-03      671.914E-03         26.2623E+03 
                6.2E-03          682.884E-03         26.2369E+03 
                6.30001E-03      693.856E-03         26.2045E+03 
                6.40001E-03      704.829E-03         26.1659E+03 
                6.5E-03          715.799E-03         26.1218E+03 
                6.60001E-03      726.771E-03         26.0728E+03 
                6.7E-03          737.742E-03         26.0193E+03 
                6.80001E-03      748.548E-03         25.9617E+03 
                6.90001E-03      759.292E-03         25.9003E+03 
                7.E-03           770.035E-03         25.8356E+03 
                7.10001E-03      780.777E-03         25.7676E+03 
                7.20001E-03      791.888E-03         25.6942E+03 
                7.3E-03          803.028E-03         25.6174E+03 
                7.40001E-03      814.168E-03         25.5377E+03 
                7.50001E-03      825.31E-03          25.4551E+03 
                7.6E-03          836.45E-03          25.3697E+03 
                7.70001E-03      847.591E-03         25.2816E+03 
                7.80001E-03      858.733E-03         25.1906E+03 
                7.90001E-03      869.525E-03         25.0999E+03 
                8.E-03           880.267E-03         25.0071E+03 
                8.10001E-03      890.876E-03         24.9115E+03 
                8.20001E-03      901.832E-03         24.809E+03  
                8.3E-03          913.154E-03         24.7001E+03 
                8.40001E-03      924.477E-03         24.5879E+03 
                8.50001E-03      935.802E-03         24.4723E+03 
                8.6E-03          947.124E-03         24.3533E+03 
                8.70001E-03      958.447E-03         24.2306E+03 
                8.8E-03          969.769E-03         24.1042E+03 
                8.90001E-03      981.094E-03         23.9739E+03 
                9.E-03           992.416E-03         23.8396E+03 
                9.10001E-03        1.00369           23.7012E+03 
                9.2E-03            1.01502           23.5585E+03 
                9.30001E-03        1.02634           23.4113E+03 
                9.40001E-03        1.03735           23.2609E+03 
                9.5E-03            1.04818           23.1094E+03 
                9.60001E-03        1.05922           22.9485E+03 
                9.7E-03            1.07042           22.7811E+03 
                9.8E-03            1.08138           22.6118E+03 
                9.9E-03            1.09204           22.441E+03  
               10.E-03             1.10333           22.2578E+03 




