"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.191,10191.0
0.0989676,11.3785,11378.5
0.109947,12.5814,12581.4
0.120926,13.7699,13769.9
0.131905,14.943200000000001,14943.2
0.142884,16.0545,16054.5
0.153865,17.0962,17096.2
0.164844,18.0388,18038.8
0.175839,18.7193,18719.3
0.186858,19.220299999999998,19220.3
0.197878,19.5876,19587.6
0.208896,20.072400000000002,20072.4
0.219872,20.4054,20405.4
0.230796,20.7655,20765.5
0.241727,21.111700000000003,21111.7
0.252843,21.4168,21416.8
0.263958,21.7054,21705.4
0.275074,21.9982,21998.2
0.28619,22.274700000000003,22274.7
0.297293,22.5207,22520.7
0.308296,22.766000000000002,22766.0
0.3193,22.9976,22997.6
0.330303,23.2284,23228.4
0.341307,23.448900000000002,23448.9
0.35231,23.6553,23655.3
0.363314,23.8431,23843.1
0.374317,24.0295,24029.5
0.385321,24.2114,24211.4
0.396324,24.3771,24377.1
0.407328,24.537,24537.0
0.418331,24.6965,24696.5
0.429335,24.8428,24842.8
0.440523,24.9828,24982.8
0.451689,25.1197,25119.7
0.462776,25.2463,25246.3
0.47386,25.3648,25364.8
0.484947,25.4783,25478.3
0.496031,25.5826,25582.6
0.507192,25.6822,25682.2
0.518314,25.772900000000003,25772.9
0.529285,25.8568,25856.8
0.540257,25.9338,25933.8
0.551228,26.0035,26003.5
0.562199,26.0657,26065.7
0.573171,26.1214,26121.4
0.584142,26.1695,26169.5
0.595114,26.2101,26210.1
0.606084,26.242,26242.0
0.617057,26.267599999999998,26267.6
0.628029,26.2835,26283.5
0.639,26.2911,26291.1
0.649971,26.290200000000002,26290.2
0.660942,26.280400000000004,26280.4
0.671914,26.2623,26262.3
0.682884,26.236900000000002,26236.9
0.693856,26.2045,26204.5
0.704829,26.1659,26165.9
0.715799,26.1218,26121.8
0.726771,26.0728,26072.8
0.737742,26.0193,26019.3
0.748548,25.9617,25961.7
0.759292,25.9003,25900.3
0.770035,25.8356,25835.6
0.780777,25.767599999999998,25767.6
0.791888,25.694200000000002,25694.2
0.803028,25.617400000000004,25617.4
0.814168,25.5377,25537.7
0.82531,25.455099999999998,25455.1
0.83645,25.3697,25369.7
0.847591,25.281599999999997,25281.6
0.858733,25.1906,25190.6
0.869525,25.0999,25099.9
0.880267,25.007099999999998,25007.1
0.890876,24.9115,24911.5
0.901832,24.809,24809.0
0.913154,24.7001,24700.1
0.924477,24.5879,24587.9
0.935802,24.4723,24472.3
0.947124,24.3533,24353.3
0.958447,24.2306,24230.6
0.969769,24.104200000000002,24104.2
0.981094,23.9739,23973.9
0.992416,23.8396,23839.6
1.00369,23.7012,23701.2
1.01502,23.558500000000002,23558.5
1.02634,23.4113,23411.3
1.03735,23.260900000000003,23260.9
1.04818,23.1094,23109.4
1.05922,22.9485,22948.5
1.07042,22.7811,22781.1
1.08138,22.6118,22611.8
1.09204,22.441,22441.0
1.10333,22.2578,22257.8
