"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61617,8616.17
0.139913,9.35596,9355.96
0.159881,9.88835,9888.35
0.179849,10.2941,10294.1
0.199818,10.681700000000001,10681.7
0.219786,11.0305,11030.5
0.239754,11.2828,11282.8
0.259722,11.557,11557.0
0.279687,11.7786,11778.6
0.299655,11.9692,11969.2
0.319624,12.1383,12138.3
0.339592,12.274000000000001,12274.0
0.35956,12.397,12397.0
0.379528,12.518600000000001,12518.6
0.399572,12.598700000000001,12598.7
0.419703,12.6876,12687.6
0.439831,12.7482,12748.2
0.459958,12.798,12798.0
0.480089,12.8452,12845.2
0.500217,12.8847,12884.7
0.520246,12.917,12917.0
0.540274,12.9439,12943.9
0.560298,12.9668,12966.8
0.580323,12.9874,12987.4
0.600351,13.007100000000001,13007.1
0.620375,13.026,13026.0
0.640403,13.041500000000001,13041.5
0.660427,13.055,13055.0
0.680452,13.0695,13069.5
0.70048,13.081700000000001,13081.7
0.720505,13.093200000000001,13093.2
0.74053,13.1045,13104.5
0.760557,13.1143,13114.3
0.780582,13.1241,13124.1
0.800606,13.1328,13132.8
0.820634,13.141200000000001,13141.2
0.840659,13.149000000000001,13149.0
0.860687,13.1562,13156.2
0.880711,13.1631,13163.1
0.900736,13.1693,13169.3
0.920764,13.1752,13175.2
0.940788,13.180700000000002,13180.7
0.960813,13.1856,13185.6
0.980841,13.1902,13190.2
1.00087,13.1944,13194.4
1.02074,13.1983,13198.3
1.04056,13.2017,13201.7
1.06038,13.204799999999999,13204.8
1.0802,13.207600000000001,13207.6
1.10002,13.21,13210.0
1.11984,13.212100000000001,13212.1
1.13966,13.213799999999999,13213.8
1.15948,13.2153,13215.3
1.17929,13.2165,13216.5
1.19976,13.2173,13217.3
1.22018,13.2179,13217.9
1.24023,13.218100000000002,13218.1
1.26029,13.218100000000002,13218.1
1.28034,13.217799999999999,13217.8
1.3004,13.217200000000002,13217.2
1.32045,13.2163,13216.3
1.3405,13.215100000000001,13215.1
1.36056,13.213700000000001,13213.7
1.38061,13.212,13212.0
1.40066,13.21,13210.0
1.42071,13.207799999999999,13207.8
1.44077,13.2053,13205.3
1.46046,13.2026,13202.6
1.48009,13.1996,13199.6
1.49972,13.1964,13196.4
1.51934,13.1929,13192.9
1.53931,13.1891,13189.1
1.55962,13.1849,13184.9
1.57933,13.1806,13180.6
1.59895,13.1761,13176.1
1.61858,13.171299999999999,13171.3
1.63821,13.166200000000002,13166.2
1.65761,13.161,13161.0
1.67681,13.1554,13155.4
1.69696,13.1494,13149.4
1.71754,13.143,13143.0
1.73811,13.1363,13136.3
1.75868,13.129299999999999,13129.3
1.77925,13.122,13122.0
1.79982,13.1144,13114.4
1.8204,13.1066,13106.6
1.84064,13.0984,13098.4
1.86076,13.0899,13089.9
1.88087,13.0812,13081.2
1.90099,13.0722,13072.2
1.9211,13.062899999999999,13062.9
1.94122,13.0532,13053.2
1.96133,13.0433,13043.3
1.98144,13.033100000000001,13033.1
2.00114,13.0225,13022.5
