
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61617E+03
              700.009E-06        139.913E-03          9.35596E+03
              800.01E-06         159.881E-03          9.88835E+03
              900.011E-06        179.849E-03         10.2941E+03 
                1.00001E-03      199.818E-03         10.6817E+03 
                1.10001E-03      219.786E-03         11.0305E+03 
                1.20001E-03      239.754E-03         11.2828E+03 
                1.30001E-03      259.722E-03         11.557E+03  
                1.4E-03          279.687E-03         11.7786E+03 
                1.5E-03          299.655E-03         11.9692E+03 
                1.6E-03          319.624E-03         12.1383E+03 
                1.7E-03          339.592E-03         12.274E+03  
                1.8E-03          359.56E-03          12.397E+03  
                1.9E-03          379.528E-03         12.5186E+03 
                2.E-03           399.572E-03         12.5987E+03 
                2.10001E-03      419.703E-03         12.6876E+03 
                2.20001E-03      439.831E-03         12.7482E+03 
                2.3E-03          459.958E-03         12.798E+03  
                2.40001E-03      480.089E-03         12.8452E+03 
                2.50001E-03      500.217E-03         12.8847E+03 
                2.6E-03          520.246E-03         12.917E+03  
                2.70001E-03      540.274E-03         12.9439E+03 
                2.80001E-03      560.298E-03         12.9668E+03 
                2.9E-03          580.323E-03         12.9874E+03 
                3.00001E-03      600.351E-03         13.0071E+03 
                3.1E-03          620.375E-03         13.026E+03  
                3.20001E-03      640.403E-03         13.0415E+03 
                3.30001E-03      660.427E-03         13.055E+03  
                3.4E-03          680.452E-03         13.0695E+03 
                3.50001E-03      700.48E-03          13.0817E+03 
                3.60001E-03      720.505E-03         13.0932E+03 
                3.7E-03          740.53E-03          13.1045E+03 
                3.80001E-03      760.557E-03         13.1143E+03 
                3.90001E-03      780.582E-03         13.1241E+03 
                4.E-03           800.606E-03         13.1328E+03 
                4.10001E-03      820.634E-03         13.1412E+03 
                4.2E-03          840.659E-03         13.149E+03  
                4.30001E-03      860.687E-03         13.1562E+03 
                4.40001E-03      880.711E-03         13.1631E+03 
                4.5E-03          900.736E-03         13.1693E+03 
                4.60001E-03      920.764E-03         13.1752E+03 
                4.70001E-03      940.788E-03         13.1807E+03 
                4.8E-03          960.813E-03         13.1856E+03 
                4.90001E-03      980.841E-03         13.1902E+03 
                5.00001E-03        1.00087           13.1944E+03 
                5.1E-03            1.02074           13.1983E+03 
                5.20001E-03        1.04056           13.2017E+03 
                5.3E-03            1.06038           13.2048E+03 
                5.40001E-03        1.0802            13.2076E+03 
                5.50001E-03        1.10002           13.21E+03   
                5.6E-03            1.11984           13.2121E+03 
                5.70001E-03        1.13966           13.2138E+03 
                5.80001E-03        1.15948           13.2153E+03 
                5.9E-03            1.17929           13.2165E+03 
                6.E-03             1.19976           13.2173E+03 
                6.10001E-03        1.22018           13.2179E+03 
                6.20001E-03        1.24023           13.2181E+03 
                6.3E-03            1.26029           13.2181E+03 
                6.4E-03            1.28034           13.2178E+03 
                6.50001E-03        1.3004            13.2172E+03 
                6.60001E-03        1.32045           13.2163E+03 
                6.7E-03            1.3405            13.2151E+03 
                6.80001E-03        1.36056           13.2137E+03 
                6.90001E-03        1.38061           13.212E+03  
                7.00001E-03        1.40066           13.21E+03   
                7.1E-03            1.42071           13.2078E+03 
                7.20001E-03        1.44077           13.2053E+03 
                7.30001E-03        1.46046           13.2026E+03 
                7.4E-03            1.48009           13.1996E+03 
                7.5E-03            1.49972           13.1964E+03 
                7.60001E-03        1.51934           13.1929E+03 
                7.70001E-03        1.53931           13.1891E+03 
                7.80001E-03        1.55962           13.1849E+03 
                7.90001E-03        1.57933           13.1806E+03 
                8.00001E-03        1.59895           13.1761E+03 
                8.1E-03            1.61858           13.1713E+03 
                8.20001E-03        1.63821           13.1662E+03 
                8.30001E-03        1.65761           13.161E+03  
                8.4E-03            1.67681           13.1554E+03 
                8.5E-03            1.69696           13.1494E+03 
                8.60001E-03        1.71754           13.143E+03  
                8.7E-03            1.73811           13.1363E+03 
                8.80001E-03        1.75868           13.1293E+03 
                8.9E-03            1.77925           13.122E+03  
                9.00001E-03        1.79982           13.1144E+03 
                9.10001E-03        1.8204            13.1066E+03 
                9.2E-03            1.84064           13.0984E+03 
                9.30001E-03        1.86076           13.0899E+03 
                9.4E-03            1.88087           13.0812E+03 
                9.50001E-03        1.90099           13.0722E+03 
                9.6E-03            1.9211            13.0629E+03 
                9.7E-03            1.94122           13.0532E+03 
                9.80001E-03        1.96133           13.0433E+03 
                9.9E-03            1.98144           13.0331E+03 
               10.E-03             2.00114           13.0225E+03 




