"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.5283,11528.3
0.179849,12.4726,12472.6
0.199818,12.9129,12912.9
0.219786,13.2943,13294.3
0.239754,13.521,13521.0
0.259722,13.627799999999999,13627.8
0.279687,13.7303,13730.3
0.299655,13.788,13788.0
0.319624,13.8184,13818.4
0.339592,13.842,13842.0
0.35956,13.861600000000001,13861.6
0.379528,13.874600000000001,13874.6
0.399572,13.8848,13884.8
0.419703,13.894,13894.0
0.439831,13.9014,13901.4
0.459958,13.9077,13907.7
0.480089,13.9129,13912.9
0.500217,13.917,13917.0
0.520443,13.9203,13920.3
0.540678,13.922799999999999,13922.8
0.560909,13.9245,13924.5
0.58114,13.925600000000001,13925.6
0.601374,13.9261,13926.1
0.621605,13.9259,13925.9
0.64184,13.9252,13925.2
0.662071,13.924,13924.0
0.682285,13.9222,13922.2
0.702312,13.9199,13919.9
0.722338,13.917200000000001,13917.2
0.742363,13.914,13914.0
0.76227,13.9104,13910.4
0.782089,13.9064,13906.4
0.801907,13.9019,13901.9
0.821728,13.8971,13897.1
0.841478,13.8919,13891.9
0.861446,13.8862,13886.2
0.881713,13.8801,13880.1
0.901981,13.8735,13873.5
0.922183,13.866700000000002,13866.7
0.942235,13.859399999999999,13859.4
0.962291,13.851799999999999,13851.8
0.982343,13.8438,13843.8
1.0023,13.8355,13835.5
1.02234,13.8269,13826.9
1.04215,13.8179,13817.9
1.06177,13.8086,13808.6
1.0814,13.7989,13798.9
1.10145,13.7887,13788.7
1.12176,13.7781,13778.1
1.14206,13.767,13767.0
1.16237,13.7555,13755.5
1.18267,13.743200000000002,13743.2
1.20297,13.730500000000001,13730.5
1.22328,13.717200000000002,13717.2
1.24358,13.7029,13702.9
1.26388,13.6883,13688.3
1.28418,13.6733,13673.3
1.30449,13.6579,13657.9
1.32479,13.6422,13642.2
1.3451,13.6259,13625.9
1.3654,13.609200000000001,13609.2
1.3857,13.592200000000002,13592.2
1.40601,13.5746,13574.6
1.42631,13.556700000000001,13556.7
1.44646,13.5381,13538.1
1.46632,13.5191,13519.1
1.48619,13.4997,13499.7
1.50605,13.4798,13479.8
1.52591,13.4595,13459.5
1.54578,13.438600000000001,13438.6
1.56564,13.417200000000001,13417.2
1.58612,13.3946,13394.6
1.60669,13.371,13371.0
1.62726,13.3469,13346.9
1.64783,13.3222,13322.2
1.6684,13.297,13297.0
1.68898,13.2713,13271.3
1.70955,13.244700000000002,13244.7
1.73012,13.2174,13217.4
1.75049,13.1893,13189.3
1.7706,13.1603,13160.3
1.79072,13.1302,13130.2
1.81083,13.099,13099.0
1.83094,13.0664,13066.4
1.85106,13.0325,13032.5
1.87118,12.9976,12997.6
1.89129,12.9616,12961.6
1.9114,12.9246,12924.6
1.93152,12.8864,12886.4
1.95163,12.847299999999999,12847.3
1.97158,12.8069,12806.9
1.99124,12.7654,12765.4
2.01079,12.722700000000001,12722.7
