
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5283E+03 
              900.011E-06        179.849E-03         12.4726E+03 
                1.00001E-03      199.818E-03         12.9129E+03 
                1.10001E-03      219.786E-03         13.2943E+03 
                1.20001E-03      239.754E-03         13.521E+03  
                1.30001E-03      259.722E-03         13.6278E+03 
                1.4E-03          279.687E-03         13.7303E+03 
                1.5E-03          299.655E-03         13.788E+03  
                1.6E-03          319.624E-03         13.8184E+03 
                1.7E-03          339.592E-03         13.842E+03  
                1.8E-03          359.56E-03          13.8616E+03 
                1.9E-03          379.528E-03         13.8746E+03 
                2.E-03           399.572E-03         13.8848E+03 
                2.10001E-03      419.703E-03         13.894E+03  
                2.20001E-03      439.831E-03         13.9014E+03 
                2.3E-03          459.958E-03         13.9077E+03 
                2.40001E-03      480.089E-03         13.9129E+03 
                2.50001E-03      500.217E-03         13.917E+03  
                2.6E-03          520.443E-03         13.9203E+03 
                2.70001E-03      540.678E-03         13.9228E+03 
                2.80001E-03      560.909E-03         13.9245E+03 
                2.9E-03          581.14E-03          13.9256E+03 
                3.00001E-03      601.374E-03         13.9261E+03 
                3.1E-03          621.605E-03         13.9259E+03 
                3.20001E-03      641.84E-03          13.9252E+03 
                3.30001E-03      662.071E-03         13.924E+03  
                3.4E-03          682.285E-03         13.9222E+03 
                3.50001E-03      702.312E-03         13.9199E+03 
                3.60001E-03      722.338E-03         13.9172E+03 
                3.7E-03          742.363E-03         13.914E+03  
                3.80001E-03      762.27E-03          13.9104E+03 
                3.90001E-03      782.089E-03         13.9064E+03 
                4.E-03           801.907E-03         13.9019E+03 
                4.10001E-03      821.728E-03         13.8971E+03 
                4.2E-03          841.478E-03         13.8919E+03 
                4.3E-03          861.446E-03         13.8862E+03 
                4.4E-03          881.713E-03         13.8801E+03 
                4.50001E-03      901.981E-03         13.8735E+03 
                4.60001E-03      922.183E-03         13.8667E+03 
                4.7E-03          942.235E-03         13.8594E+03 
                4.80001E-03      962.291E-03         13.8518E+03 
                4.90001E-03      982.343E-03         13.8438E+03 
                5.00001E-03        1.0023            13.8355E+03 
                5.1E-03            1.02234           13.8269E+03 
                5.20001E-03        1.04215           13.8179E+03 
                5.30001E-03        1.06177           13.8086E+03 
                5.4E-03            1.0814            13.7989E+03 
                5.5E-03            1.10145           13.7887E+03 
                5.6E-03            1.12176           13.7781E+03 
                5.7E-03            1.14206           13.767E+03  
                5.80001E-03        1.16237           13.7555E+03 
                5.90001E-03        1.18267           13.7432E+03 
                6.00001E-03        1.20297           13.7305E+03 
                6.10001E-03        1.22328           13.7172E+03 
                6.20001E-03        1.24358           13.7029E+03 
                6.3E-03            1.26388           13.6883E+03 
                6.4E-03            1.28418           13.6733E+03 
                6.5E-03            1.30449           13.6579E+03 
                6.6E-03            1.32479           13.6422E+03 
                6.70001E-03        1.3451            13.6259E+03 
                6.80001E-03        1.3654            13.6092E+03 
                6.90001E-03        1.3857            13.5922E+03 
                7.00001E-03        1.40601           13.5746E+03 
                7.10001E-03        1.42631           13.5567E+03 
                7.2E-03            1.44646           13.5381E+03 
                7.3E-03            1.46632           13.5191E+03 
                7.4E-03            1.48619           13.4997E+03 
                7.5E-03            1.50605           13.4798E+03 
                7.60001E-03        1.52591           13.4595E+03 
                7.70001E-03        1.54578           13.4386E+03 
                7.80001E-03        1.56564           13.4172E+03 
                7.9E-03            1.58612           13.3946E+03 
                8.00001E-03        1.60669           13.371E+03  
                8.10001E-03        1.62726           13.3469E+03 
                8.2E-03            1.64783           13.3222E+03 
                8.30001E-03        1.6684            13.297E+03  
                8.4E-03            1.68898           13.2713E+03 
                8.50001E-03        1.70955           13.2447E+03 
                8.6E-03            1.73012           13.2174E+03 
                8.70001E-03        1.75049           13.1893E+03 
                8.80001E-03        1.7706            13.1603E+03 
                8.9E-03            1.79072           13.1302E+03 
                9.00001E-03        1.81083           13.099E+03  
                9.1E-03            1.83094           13.0664E+03 
                9.20001E-03        1.85106           13.0325E+03 
                9.30001E-03        1.87118           12.9976E+03 
                9.4E-03            1.89129           12.9616E+03 
                9.50001E-03        1.9114            12.9246E+03 
                9.6E-03            1.93152           12.8864E+03 
                9.70001E-03        1.95163           12.8473E+03 
                9.8E-03            1.97158           12.8069E+03 
                9.90001E-03        1.99124           12.7654E+03 
               10.E-03             2.01079           12.7227E+03 




