"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770068,8.912889999999999,8912.89
0.087986,10.1324,10132.4
0.0989652,11.2474,11247.4
0.109944,12.335799999999999,12335.8
0.120923,13.3019,13301.9
0.131903,13.9792,13979.2
0.14289,14.282,14282.0
0.15391,14.467500000000001,14467.5
0.164928,14.6561,14656.1
0.175948,14.7284,14728.4
0.186966,14.767700000000001,14767.7
0.197978,14.7872,14787.2
0.208941,14.798,14798.0
0.21995,14.8043,14804.3
0.23101,14.8071,14807.1
0.242069,14.8077,14807.7
0.25311,14.8064,14806.4
0.264114,14.8035,14803.5
0.275117,14.7992,14799.2
0.286121,14.7938,14793.8
0.297124,14.7874,14787.4
0.308128,14.7799,14779.9
0.319131,14.7715,14771.5
0.330095,14.7623,14762.3
0.340987,14.7523,14752.3
0.351878,14.7415,14741.5
0.362769,14.73,14730.0
0.373841,14.717500000000001,14717.5
0.384926,14.7043,14704.3
0.396012,14.6905,14690.5
0.407097,14.6759,14675.9
0.418184,14.6607,14660.7
0.429163,14.6448,14644.8
0.440136,14.6283,14628.3
0.451107,14.6112,14611.2
0.462078,14.5934,14593.4
0.47305,14.575000000000001,14575.0
0.48402,14.556000000000001,14556.0
0.494993,14.536299999999999,14536.3
0.505963,14.516,14516.0
0.516935,14.495000000000001,14495.0
0.527907,14.4734,14473.4
0.538878,14.4511,14451.1
0.549712,14.4281,14428.1
0.560454,14.4044,14404.4
0.571198,14.3801,14380.1
0.582054,14.3548,14354.8
0.593194,14.328100000000001,14328.1
0.604336,14.300600000000001,14300.6
0.615475,14.2723,14272.3
0.626616,14.2431,14243.1
0.637758,14.2131,14213.1
0.648898,14.182200000000002,14182.2
0.660038,14.1504,14150.4
0.67118,14.117700000000001,14117.7
0.68232,14.084200000000001,14084.2
0.693379,14.049700000000001,14049.7
0.704283,14.0142,14014.2
0.715186,13.9779,13977.9
0.72609,13.9406,13940.6
0.736995,13.9024,13902.4
0.747897,13.863,13863.0
0.758801,13.822600000000001,13822.6
0.769704,13.781200000000002,13781.2
0.780609,13.738700000000001,13738.7
0.791512,13.6951,13695.1
0.802415,13.6504,13650.4
0.81332,13.6045,13604.5
0.824479,13.556000000000001,13556.0
0.835556,13.505799999999999,13505.8
0.846633,13.4549,13454.9
0.857476,13.403200000000002,13403.2
0.868276,13.350700000000002,13350.7
0.879012,13.2965,13296.5
0.890376,13.2378,13237.8
0.901576,13.1783,13178.3
0.912575,13.1179,13117.9
0.923454,13.056700000000001,13056.7
0.93412,12.9951,12995.1
0.945416,12.9276,12927.6
0.956635,12.8589,12858.9
0.967691,12.7894,12789.4
0.978536,12.7189,12718.9
0.9893,12.6475,12647.5
1.00005,12.573500000000001,12573.5
1.01157,12.4933,12493.3
1.02277,12.4122,12412.2
1.03365,12.3303,12330.3
1.04453,12.2479,12247.9
1.05539,12.1648,12164.8
1.06607,12.0777,12077.7
1.07745,11.984399999999999,11984.4
1.08882,11.8905,11890.5
1.09963,11.796700000000001,11796.7
