
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0068E-03         8.91289E+03
              800.008E-06         87.986E-03         10.1324E+03 
              900.007E-06         98.9652E-03        11.2474E+03 
                1.E-03           109.944E-03         12.3358E+03 
                1.1E-03          120.923E-03         13.3019E+03 
                1.2E-03          131.903E-03         13.9792E+03 
                1.3E-03          142.89E-03          14.282E+03  
                1.40001E-03      153.91E-03          14.4675E+03 
                1.5E-03          164.928E-03         14.6561E+03 
                1.60001E-03      175.948E-03         14.7284E+03 
                1.7E-03          186.966E-03         14.7677E+03 
                1.80001E-03      197.978E-03         14.7872E+03 
                1.9E-03          208.941E-03         14.798E+03  
                2.00001E-03      219.95E-03          14.8043E+03 
                2.10001E-03      231.01E-03          14.8071E+03 
                2.20001E-03      242.069E-03         14.8077E+03 
                2.30001E-03      253.11E-03          14.8064E+03 
                2.40001E-03      264.114E-03         14.8035E+03 
                2.50001E-03      275.117E-03         14.7992E+03 
                2.60001E-03      286.121E-03         14.7938E+03 
                2.70001E-03      297.124E-03         14.7874E+03 
                2.80001E-03      308.128E-03         14.7799E+03 
                2.90001E-03      319.131E-03         14.7715E+03 
                3.00001E-03      330.095E-03         14.7623E+03 
                3.10001E-03      340.987E-03         14.7523E+03 
                3.20001E-03      351.878E-03         14.7415E+03 
                3.30001E-03      362.769E-03         14.73E+03   
                3.40001E-03      373.841E-03         14.7175E+03 
                3.50001E-03      384.926E-03         14.7043E+03 
                3.60001E-03      396.012E-03         14.6905E+03 
                3.7E-03          407.097E-03         14.6759E+03 
                3.80001E-03      418.184E-03         14.6607E+03 
                3.9E-03          429.163E-03         14.6448E+03 
                4.00001E-03      440.136E-03         14.6283E+03 
                4.10001E-03      451.107E-03         14.6112E+03 
                4.2E-03          462.078E-03         14.5934E+03 
                4.30001E-03      473.05E-03          14.575E+03  
                4.4E-03          484.02E-03          14.556E+03  
                4.50001E-03      494.993E-03         14.5363E+03 
                4.6E-03          505.963E-03         14.516E+03  
                4.70001E-03      516.935E-03         14.495E+03  
                4.80001E-03      527.907E-03         14.4734E+03 
                4.9E-03          538.878E-03         14.4511E+03 
                5.00001E-03      549.712E-03         14.4281E+03 
                5.1E-03          560.454E-03         14.4044E+03 
                5.20001E-03      571.198E-03         14.3801E+03 
                5.30001E-03      582.054E-03         14.3548E+03 
                5.4E-03          593.194E-03         14.3281E+03 
                5.50001E-03      604.336E-03         14.3006E+03 
                5.6E-03          615.475E-03         14.2723E+03 
                5.7E-03          626.616E-03         14.2431E+03 
                5.80001E-03      637.758E-03         14.2131E+03 
                5.9E-03          648.898E-03         14.1822E+03 
                6.00001E-03      660.038E-03         14.1504E+03 
                6.10001E-03      671.18E-03          14.1177E+03 
                6.2E-03          682.32E-03          14.0842E+03 
                6.30001E-03      693.379E-03         14.0497E+03 
                6.40001E-03      704.283E-03         14.0142E+03 
                6.5E-03          715.186E-03         13.9779E+03 
                6.60001E-03      726.09E-03          13.9406E+03 
                6.70001E-03      736.995E-03         13.9024E+03 
                6.8E-03          747.897E-03         13.863E+03  
                6.90001E-03      758.801E-03         13.8226E+03 
                7.E-03           769.704E-03         13.7812E+03 
                7.1E-03          780.609E-03         13.7387E+03 
                7.20001E-03      791.512E-03         13.6951E+03 
                7.3E-03          802.415E-03         13.6504E+03 
                7.40001E-03      813.32E-03          13.6045E+03 
                7.5E-03          824.479E-03         13.556E+03  
                7.60001E-03      835.556E-03         13.5058E+03 
                7.7E-03          846.633E-03         13.4549E+03 
                7.80001E-03      857.476E-03         13.4032E+03 
                7.9E-03          868.276E-03         13.3507E+03 
                8.E-03           879.012E-03         13.2965E+03 
                8.1E-03          890.376E-03         13.2378E+03 
                8.2E-03          901.576E-03         13.1783E+03 
                8.3E-03          912.575E-03         13.1179E+03 
                8.40001E-03      923.454E-03         13.0567E+03 
                8.50001E-03      934.12E-03          12.9951E+03 
                8.6E-03          945.416E-03         12.9276E+03 
                8.7E-03          956.635E-03         12.8589E+03 
                8.80001E-03      967.691E-03         12.7894E+03 
                8.90001E-03      978.536E-03         12.7189E+03 
                9.E-03           989.3E-03           12.6475E+03 
                9.10001E-03        1.00005           12.5735E+03 
                9.2E-03            1.01157           12.4933E+03 
                9.30001E-03        1.02277           12.4122E+03 
                9.4E-03            1.03365           12.3303E+03 
                9.50001E-03        1.04453           12.2479E+03 
                9.6E-03            1.05539           12.1648E+03 
                9.70001E-03        1.06607           12.0777E+03 
                9.8E-03            1.07745           11.9844E+03 
                9.90001E-03        1.08882           11.8905E+03 
               10.E-03             1.09963           11.7967E+03 




