"strain,-","stress,MPa","stress,Pa"
0.0,700.4103659479553,700410365.9479553
0.0005,702.2400851071757,702240085.1071757
0.001,704.0458508859818,704045850.8859818
0.0015,705.8281477178218,705828147.7178218
0.002,707.5874493119916,707587449.3119916
0.0025,709.3242189068019,709324218.9068019
0.003,711.0389095161343,711038909.5161343
0.0035,712.7319641695942,712731964.1695942
0.004,714.4038161464599,714403816.1464599
0.0045,716.054889203614,716054889.203614
0.005,717.6855977976462,717685597.7976462
0.0055,719.2963473012962,719296347.3012962
0.006,720.887534214411,720887534.2144109
0.0065,722.4595463695762,722459546.3695762
0.007,724.0127631325769,724012763.1325768
0.0075,725.5475555978417,725547555.5978416
0.008,727.06428677901,727064286.7790099
0.0085,728.563311794768,728563311.794768
0.009,730.0449780500822,730044978.0500822
0.0095,731.5096254129646,731509625.4129646
0.01,732.9575863868922,732957586.3868922
0.0105,734.3891862790038,734389186.2790037
0.011,735.8047433641893,735804743.3641894
0.0115,737.2045690451854,737204569.0451854
0.012,738.5889680087853,738588968.0087852
0.0125,739.9582383782707,739958238.3782707
0.013,741.312671862165,741312671.862165
0.0135,742.6525538994074,742652553.8994074
0.014,743.9781638010459,743978163.8010459
0.0145,745.2897748885364,745289774.8885363
0.015,746.5876546287427,746587654.6287427
0.0155,747.8720647657217,747872064.7657217
0.016,749.1432614493767,749143261.4493767
0.0165,750.4014953610634,750401495.3610635
0.017,751.6470118362245,751647011.8362244
0.0175,752.8800509841315,752880050.9841315
0.018,754.1008478048068,754100847.8048068
0.0185,755.3096323031991,755309632.3031992
0.019,756.5066296006814,756506629.6006814
0.0195,757.6920600439388,757692060.0439388
0.02,758.866139311315,758866139.3113151
0.0205,760.0290785166767,760029078.5166767
0.021,761.181084310863,761181084.3108629
0.0215,762.3223589807765,762322358.9807764
0.022,763.453100546177,763453100.546177
0.0225,764.5735028542338,764573502.8542337
0.023,765.6837556718922,765683755.6718922
0.0235,766.7840447761084,766784044.7761084
0.024,767.8745520420047,767874552.0420047
0.0245,768.9554555289967,768955455.5289967
0.025,770.0269295649412,770026929.5649412
0.0255,771.0891448283534,771089144.8283534
0.026,772.1422684287414,772142268.4287415
0.0265,773.1864639851009,773186463.9851009
0.027,774.2218917026178,774221891.7026178
0.0275,775.2487084476198,775248708.4476198
0.028,776.2670678208194,776267067.8208194
0.0285,777.2771202288905,777277120.2288904
0.029,778.2790129544167,778279012.9544166
0.0295,779.2728902242521,779272890.2242521
0.03,780.2588932763308,780258893.2763308
0.0305,781.2371604249624,781237160.4249624
0.031,782.207827124651,782207827.124651
0.0315,783.1710260324701,783171026.0324701
0.032,784.1268870690292,784126887.0690292
0.0325,785.075537478066,785075537.4780661
0.033,786.0171018846934,786017101.8846934
0.0335,786.9517023523372,786951702.3523371
0.034,787.879458438392,787879458.438392
0.0345,788.800487248627,788800487.248627
0.035,789.7149034903694,789714903.4903693
0.0355,790.622819524496,790622819.524496
0.036,791.5243454162594,791524345.4162594
0.0365,792.4195889849757,792419588.9849757
0.037,793.3086558526015,793308655.8526015
0.0375,794.1916494912243,794191649.4912243
0.038,795.0686712694933,795068671.2694932
0.0385,795.9398204980132,795939820.4980133
0.039,796.8051944737267,796805194.4737267
0.0395,797.664888523308,797664888.523308
