
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.1882E+03 
              900.007E-06         98.9676E-03        11.3734E+03 
                1.E-03           109.947E-03         12.5666E+03 
                1.1E-03          120.926E-03         13.7517E+03 
                1.2E-03          131.905E-03         14.9217E+03 
                1.3E-03          142.884E-03         15.9934E+03 
                1.40001E-03      153.865E-03         17.0293E+03 
                1.50001E-03      164.844E-03         17.8052E+03 
                1.60001E-03      175.844E-03         18.4721E+03 
                1.70001E-03      186.862E-03         19.0418E+03 
                1.80001E-03      197.882E-03         19.633E+03  
                1.90001E-03      208.9E-03           20.E+03     
                2.E-03           219.875E-03         20.328E+03  
                2.10001E-03      230.866E-03         20.5383E+03 
                2.20001E-03      241.95E-03          20.62E+03   
                2.30001E-03      253.03E-03          20.6319E+03 
                2.40001E-03      264.14E-03          20.6287E+03 
                2.5E-03          275.144E-03         20.6199E+03 
                2.6E-03          286.147E-03         20.6078E+03 
                2.7E-03          297.151E-03         20.5941E+03 
                2.8E-03          308.154E-03         20.5784E+03 
                2.9E-03          319.158E-03         20.5611E+03 
                3.E-03           330.161E-03         20.5426E+03 
                3.1E-03          341.165E-03         20.523E+03  
                3.2E-03          352.168E-03         20.5026E+03 
                3.3E-03          363.172E-03         20.4811E+03 
                3.4E-03          374.084E-03         20.4587E+03 
                3.5E-03          384.975E-03         20.4353E+03 
                3.6E-03          395.867E-03         20.4112E+03 
                3.70001E-03      406.862E-03         20.386E+03  
                3.8E-03          417.947E-03         20.3598E+03 
                3.90001E-03      429.033E-03         20.3327E+03 
                4.00001E-03      440.119E-03         20.3048E+03 
                4.1E-03          451.204E-03         20.2761E+03 
                4.20001E-03      462.196E-03         20.2466E+03 
                4.3E-03          473.167E-03         20.2163E+03 
                4.40001E-03      484.139E-03         20.1851E+03 
                4.50001E-03      495.111E-03         20.1531E+03 
                4.6E-03          506.082E-03         20.1202E+03 
                4.70001E-03      517.054E-03         20.0865E+03 
                4.8E-03          528.024E-03         20.0519E+03 
                4.90001E-03      538.996E-03         20.0165E+03 
                5.E-03           549.967E-03         19.9801E+03 
                5.10001E-03      560.939E-03         19.9428E+03 
                5.20001E-03      571.836E-03         19.9046E+03 
                5.3E-03          582.577E-03         19.8654E+03 
                5.40001E-03      593.321E-03         19.8252E+03 
                5.5E-03          604.168E-03         19.7837E+03 
                5.60001E-03      615.309E-03         19.7398E+03 
                5.70001E-03      626.451E-03         19.6949E+03 
                5.8E-03          637.591E-03         19.6488E+03 
                5.90001E-03      648.732E-03         19.6016E+03 
                6.E-03           659.872E-03         19.5531E+03 
                6.1E-03          671.013E-03         19.5035E+03 
                6.20001E-03      682.154E-03         19.4525E+03 
                6.3E-03          693.294E-03         19.4003E+03 
                6.4E-03          704.435E-03         19.3467E+03 
                6.50001E-03      715.34E-03          19.2919E+03 
                6.6E-03          726.242E-03         19.2358E+03 
                6.70001E-03      737.146E-03         19.1782E+03 
                6.80001E-03      748.051E-03         19.1192E+03 
                6.9E-03          758.953E-03         19.0586E+03 
                7.00001E-03      769.858E-03         18.9964E+03 
                7.10001E-03      780.762E-03         18.9328E+03 
                7.2E-03          791.664E-03         18.8675E+03 
                7.30001E-03      802.569E-03         18.8005E+03 
                7.40001E-03      813.473E-03         18.7319E+03 
                7.5E-03          824.375E-03         18.6614E+03 
                7.6E-03          835.607E-03         18.5868E+03 
                7.70001E-03      846.684E-03         18.5108E+03 
                7.8E-03          857.537E-03         18.4336E+03 
                7.90001E-03      868.318E-03         18.3551E+03 
                8.00001E-03      879.181E-03         18.2735E+03 
                8.10001E-03      890.492E-03         18.186E+03  
                8.2E-03          901.684E-03         18.0973E+03 
                8.3E-03          912.617E-03         18.0075E+03 
                8.4E-03          923.385E-03         17.9167E+03 
                8.5E-03          934.246E-03         17.8228E+03 
                8.6E-03          945.592E-03         17.7215E+03 
                8.70001E-03      956.685E-03         17.619E+03  
                8.80001E-03      967.647E-03         17.5154E+03 
                8.9E-03          978.409E-03         17.4105E+03 
                9.00001E-03      988.988E-03         17.3044E+03 
                9.1E-03            1.00047           17.1862E+03 
                9.2E-03            1.01176           17.067E+03  
                9.30001E-03        1.02264           16.9466E+03 
                9.4E-03            1.03352           16.8251E+03 
                9.50001E-03        1.04437           16.7026E+03 
                9.6E-03            1.05514           16.5731E+03 
                9.70001E-03        1.06652           16.4352E+03 
                9.8E-03            1.07789           16.2967E+03 
                9.90001E-03        1.08874           16.1576E+03 
               10.E-03             1.0994            16.0182E+03 




