"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.1882,10188.2
0.0989676,11.3734,11373.4
0.109947,12.566600000000001,12566.6
0.120926,13.751700000000001,13751.7
0.131905,14.921700000000001,14921.7
0.142884,15.9934,15993.4
0.153865,17.0293,17029.3
0.164844,17.805200000000003,17805.2
0.175844,18.472099999999998,18472.1
0.186862,19.0418,19041.8
0.197882,19.633,19633.0
0.2089,20.0,20000.0
0.219875,20.328,20328.0
0.230866,20.5383,20538.3
0.24195,20.62,20620.0
0.25303,20.6319,20631.9
0.26414,20.628700000000002,20628.7
0.275144,20.6199,20619.9
0.286147,20.6078,20607.8
0.297151,20.594099999999997,20594.1
0.308154,20.578400000000002,20578.4
0.319158,20.5611,20561.1
0.330161,20.5426,20542.6
0.341165,20.523,20523.0
0.352168,20.502599999999997,20502.6
0.363172,20.481099999999998,20481.1
0.374084,20.4587,20458.7
0.384975,20.435299999999998,20435.3
0.395867,20.4112,20411.2
0.406862,20.386,20386.0
0.417947,20.3598,20359.8
0.429033,20.332700000000003,20332.7
0.440119,20.3048,20304.8
0.451204,20.2761,20276.1
0.462196,20.246599999999997,20246.6
0.473167,20.2163,20216.3
0.484139,20.1851,20185.1
0.495111,20.1531,20153.1
0.506082,20.1202,20120.2
0.517054,20.0865,20086.5
0.528024,20.051900000000003,20051.9
0.538996,20.0165,20016.5
0.549967,19.9801,19980.1
0.560939,19.9428,19942.8
0.571836,19.9046,19904.6
0.582577,19.8654,19865.4
0.593321,19.825200000000002,19825.2
0.604168,19.7837,19783.7
0.615309,19.7398,19739.8
0.626451,19.6949,19694.9
0.637591,19.6488,19648.8
0.648732,19.601599999999998,19601.6
0.659872,19.5531,19553.1
0.671013,19.5035,19503.5
0.682154,19.4525,19452.5
0.693294,19.4003,19400.3
0.704435,19.346700000000002,19346.7
0.71534,19.291900000000002,19291.9
0.726242,19.2358,19235.8
0.737146,19.1782,19178.2
0.748051,19.119200000000003,19119.2
0.758953,19.0586,19058.6
0.769858,18.9964,18996.4
0.780762,18.9328,18932.8
0.791664,18.8675,18867.5
0.802569,18.8005,18800.5
0.813473,18.731900000000003,18731.9
0.824375,18.6614,18661.4
0.835607,18.5868,18586.8
0.846684,18.5108,18510.8
0.857537,18.4336,18433.6
0.868318,18.3551,18355.1
0.879181,18.273500000000002,18273.5
0.890492,18.186,18186.0
0.901684,18.0973,18097.3
0.912617,18.0075,18007.5
0.923385,17.916700000000002,17916.7
0.934246,17.8228,17822.8
0.945592,17.7215,17721.5
0.956685,17.619,17619.0
0.967647,17.515400000000003,17515.4
0.978409,17.4105,17410.5
0.988988,17.3044,17304.4
1.00047,17.1862,17186.2
1.01176,17.067,17067.0
1.02264,16.9466,16946.6
1.03352,16.8251,16825.1
1.04437,16.7026,16702.6
1.05514,16.5731,16573.1
1.06652,16.435200000000002,16435.2
1.07789,16.2967,16296.7
1.08874,16.157600000000002,16157.6
1.0994,16.0182,16018.2
