
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3796E+03 
                1.E-03           109.947E-03         12.6188E+03 
                1.1E-03          120.926E-03         13.9065E+03 
                1.2E-03          131.905E-03         15.1579E+03 
                1.3E-03          142.884E-03         16.3681E+03 
                1.40001E-03      153.865E-03         17.6086E+03 
                1.50001E-03      164.844E-03         18.8802E+03 
                1.60001E-03      175.823E-03         20.1397E+03 
                1.70001E-03      186.802E-03         21.3602E+03 
                1.80001E-03      197.782E-03         22.5612E+03 
                1.9E-03          208.76E-03          23.7702E+03 
                2.E-03           219.74E-03          24.9685E+03 
                2.1E-03          230.671E-03         26.1649E+03 
                2.20001E-03      241.596E-03         27.3312E+03 
                2.30001E-03      252.521E-03         28.4345E+03 
                2.40001E-03      263.444E-03         29.5638E+03 
                2.50001E-03      274.368E-03         30.606E+03  
                2.60001E-03      285.292E-03         31.6325E+03 
                2.70001E-03      296.216E-03         32.4916E+03 
                2.80001E-03      307.146E-03         33.2769E+03 
                2.90001E-03      318.262E-03         33.9583E+03 
                3.00001E-03      329.378E-03         34.5979E+03 
                3.10001E-03      340.493E-03         35.2007E+03 
                3.20001E-03      351.569E-03         35.7657E+03 
                3.30001E-03      362.572E-03         36.0957E+03 
                3.40001E-03      373.576E-03         36.3149E+03 
                3.50001E-03      384.579E-03         36.3245E+03 
                3.60001E-03      395.583E-03         36.2395E+03 
                3.70001E-03      406.586E-03         36.1106E+03 
                3.80001E-03      417.59E-03          35.9668E+03 
                3.90001E-03      428.593E-03         35.8507E+03 
                4.00001E-03      439.781E-03         35.7299E+03 
                4.10001E-03      450.922E-03         35.5967E+03 
                4.2E-03          462.008E-03         35.448E+03  
                4.30001E-03      473.094E-03         35.2883E+03 
                4.4E-03          484.179E-03         35.1311E+03 
                4.50001E-03      495.265E-03         34.9848E+03 
                4.60001E-03      506.269E-03         34.8399E+03 
                4.7E-03          517.24E-03          34.6769E+03 
                4.80001E-03      528.212E-03         34.4966E+03 
                4.9E-03          539.182E-03         34.3244E+03 
                5.00001E-03      550.154E-03         34.1618E+03 
                5.1E-03          561.125E-03         33.9799E+03 
                5.20001E-03      572.097E-03         33.7838E+03 
                5.30001E-03      583.069E-03         33.6012E+03 
                5.4E-03          594.04E-03          33.4082E+03 
                5.50001E-03      605.011E-03         33.1964E+03 
                5.6E-03          615.982E-03         32.9953E+03 
                5.70001E-03      626.954E-03         32.7781E+03 
                5.80001E-03      637.747E-03         32.5536E+03 
                5.9E-03          648.49E-03          32.3308E+03 
                6.00001E-03      659.375E-03         32.0893E+03 
                6.1E-03          670.361E-03         31.8451E+03 
                6.20001E-03      681.305E-03         31.5921E+03 
                6.3E-03          692.377E-03         31.3275E+03 
                6.4E-03          703.385E-03         31.0566E+03 
                6.5E-03          714.326E-03         30.7801E+03 
                6.60001E-03      725.394E-03         30.4908E+03 
                6.70001E-03      736.358E-03         30.1961E+03 
                6.8E-03          747.35E-03          29.8934E+03 
                6.9E-03          758.392E-03         29.5809E+03 
                7.E-03           769.3E-03           29.2639E+03 
                7.1E-03          780.407E-03         28.9335E+03 
                7.20001E-03      791.312E-03         28.602E+03  
                7.3E-03          802.427E-03         28.2564E+03 
                7.40001E-03      813.297E-03         27.9106E+03 
                7.5E-03          824.378E-03         27.5511E+03 
                7.6E-03          835.228E-03         27.1932E+03 
                7.70001E-03      846.354E-03         26.8196E+03 
                7.8E-03          857.25E-03          26.4495E+03 
                7.9E-03          868.369E-03         26.0636E+03 
                8.E-03           879.279E-03         25.6797E+03 
                8.10001E-03      889.953E-03         25.3012E+03 
                8.2E-03          900.674E-03         24.9159E+03 
                8.3E-03          912.185E-03         24.4949E+03 
                8.4E-03          923.451E-03         24.0799E+03 
                8.5E-03          934.423E-03         23.6708E+03 
                8.60001E-03      945.061E-03         23.2679E+03 
                8.7E-03          955.574E-03         22.8708E+03 
                8.8E-03          966.732E-03         22.4382E+03 
                8.9E-03          978.367E-03         21.9899E+03 
                9.E-03           989.567E-03         21.5506E+03 
                9.1E-03            1.00062           21.1212E+03 
                9.2E-03            1.01128           20.7009E+03 
                9.3E-03            1.02195           20.2901E+03 
                9.4E-03            1.03262           19.8883E+03 
                9.5E-03            1.04366           19.4405E+03 
                9.6E-03            1.05518           18.9839E+03 
                9.7E-03            1.0667            18.5403E+03 
                9.8E-03            1.07822           18.1116E+03 
                9.9E-03            1.08949           17.6968E+03 
               10.E-03             1.09973           17.2979E+03 




