"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.89867,4898.67
0.0420048,7.47355,7473.55
0.0559993,9.858319999999999,9858.32
0.0699864,11.511000000000001,11511.0
0.0840039,12.949200000000001,12949.2
0.0980214,14.1865,14186.5
0.112038,15.3435,15343.5
0.126062,16.346600000000002,16346.6
0.140098,17.233900000000002,17233.9
0.154068,17.9938,17993.8
0.16804,18.632900000000003,18632.9
0.182011,19.1715,19171.5
0.195981,19.6334,19633.4
0.209952,19.9725,19972.5
0.223923,20.247799999999998,20247.8
0.237894,20.443900000000003,20443.9
0.251839,20.578500000000002,20578.5
0.265732,20.6728,20672.8
0.279624,20.741400000000002,20741.4
0.293517,20.7935,20793.5
0.307409,20.8348,20834.8
0.321302,20.8691,20869.1
0.335194,20.8983,20898.3
0.349087,20.9235,20923.5
0.36298,20.9455,20945.5
0.376873,20.965,20965.0
0.390765,20.9823,20982.3
0.404658,20.9976,20997.6
0.418552,21.011200000000002,21011.2
0.432443,21.0231,21023.1
0.446337,21.0337,21033.7
0.460228,21.043,21043.0
0.474122,21.051000000000002,21051.0
0.488014,21.057900000000004,21057.9
0.501957,21.0638,21063.8
0.516005,21.0686,21068.6
0.530055,21.0725,21072.5
0.544102,21.0755,21075.5
0.55848,21.0778,21077.8
0.572881,21.0793,21079.3
0.58728,21.080000000000002,21080.0
0.601681,21.0798,21079.8
0.616081,21.0789,21078.9
0.630481,21.077099999999998,21077.1
0.644881,21.0747,21074.7
0.65928,21.0716,21071.6
0.673682,21.067700000000002,21067.7
0.68808,21.063299999999998,21063.3
0.702481,21.058200000000003,21058.2
0.716881,21.052500000000002,21052.5
0.731281,21.046,21046.0
0.745682,21.039,21039.0
0.760081,21.0314,21031.4
0.774482,21.0231,21023.1
0.78888,21.0141,21014.1
0.80328,21.0045,21004.5
0.817681,20.994400000000002,20994.4
0.831914,20.9836,20983.6
0.845996,20.9722,20972.2
0.860074,20.9601,20960.1
0.874156,20.947599999999998,20947.6
0.888235,20.9344,20934.4
0.902314,20.9207,20920.7
0.916395,20.9064,20906.4
0.930474,20.8914,20891.4
0.944556,20.8759,20875.9
0.958634,20.8597,20859.7
0.972714,20.843,20843.0
0.986794,20.825599999999998,20825.6
1.00087,20.807599999999997,20807.6
1.01495,20.789,20789.0
1.02904,20.7697,20769.7
1.04311,20.7499,20749.9
1.0572,20.729400000000002,20729.4
1.07127,20.7084,20708.4
1.08536,20.6866,20686.6
1.09943,20.6643,20664.3
1.11352,20.6413,20641.3
1.12759,20.6176,20617.6
1.14168,20.5932,20593.2
1.15575,20.5682,20568.2
1.16984,20.5424,20542.4
1.18391,20.516000000000002,20516.0
1.198,20.4888,20488.8
1.21207,20.461000000000002,20461.0
1.22616,20.4325,20432.5
1.24023,20.403,20403.0
1.25432,20.373,20373.0
1.26839,20.342200000000002,20342.2
1.28248,20.3105,20310.5
1.29655,20.2781,20278.1
1.31063,20.245,20245.0
1.32471,20.211000000000002,20211.0
1.33879,20.176099999999998,20176.1
1.35287,20.140400000000003,20140.4
1.36695,20.1038,20103.8
1.38103,20.066200000000002,20066.2
1.39511,20.0278,20027.8
1.40919,19.9888,19988.8
