
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.4089E+03 
              600.011E-06         66.004E-03          7.61749E+03
              700.01E-06          76.9954E-03         8.79148E+03
              800.008E-06         87.9745E-03         9.93656E+03
              900.007E-06         98.9536E-03        10.9041E+03 
                1.00001E-03      109.942E-03         11.5664E+03 
                1.10001E-03      120.92E-03          12.0048E+03 
                1.2E-03          131.89E-03          12.4506E+03 
                1.30001E-03      142.897E-03         12.7845E+03 
                1.40001E-03      153.915E-03         13.0288E+03 
                1.50001E-03      164.935E-03         13.2296E+03 
                1.60001E-03      175.954E-03         13.3747E+03 
                1.70001E-03      186.974E-03         13.4841E+03 
                1.80001E-03      197.992E-03         13.5561E+03 
                1.90001E-03      208.959E-03         13.6214E+03 
                2.00001E-03      219.967E-03         13.6784E+03 
                2.10001E-03      231.026E-03         13.7293E+03 
                2.20001E-03      242.086E-03         13.7801E+03 
                2.30001E-03      253.128E-03         13.8253E+03 
                2.40001E-03      264.131E-03         13.8707E+03 
                2.50001E-03      275.135E-03         13.9124E+03 
                2.60001E-03      286.138E-03         13.9512E+03 
                2.70001E-03      297.142E-03         13.9893E+03 
                2.80001E-03      308.145E-03         14.0265E+03 
                2.90001E-03      319.148E-03         14.0611E+03 
                3.00001E-03      330.152E-03         14.0946E+03 
                3.1E-03          341.104E-03         14.1268E+03 
                3.2E-03          351.995E-03         14.1589E+03 
                3.3E-03          362.886E-03         14.1885E+03 
                3.4E-03          373.777E-03         14.2183E+03 
                3.5E-03          384.798E-03         14.2468E+03 
                3.60001E-03      395.885E-03         14.2747E+03 
                3.70001E-03      406.971E-03         14.302E+03  
                3.8E-03          418.056E-03         14.3281E+03 
                3.90001E-03      429.142E-03         14.3535E+03 
                4.E-03           440.227E-03         14.3784E+03 
                4.10001E-03      451.214E-03         14.4024E+03 
                4.20001E-03      462.185E-03         14.4258E+03 
                4.3E-03          473.156E-03         14.4485E+03 
                4.40001E-03      484.129E-03         14.4705E+03 
                4.5E-03          495.099E-03         14.4919E+03 
                4.60001E-03      506.071E-03         14.5127E+03 
                4.7E-03          517.042E-03         14.5329E+03 
                4.80001E-03      528.013E-03         14.5527E+03 
                4.90001E-03      538.986E-03         14.572E+03  
                5.E-03           549.956E-03         14.5908E+03 
                5.10001E-03      560.928E-03         14.6089E+03 
                5.2E-03          571.899E-03         14.6267E+03 
                5.30001E-03      582.871E-03         14.644E+03  
                5.40001E-03      593.843E-03         14.6608E+03 
                5.5E-03          604.712E-03         14.6772E+03 
                5.60001E-03      615.456E-03         14.6933E+03 
                5.7E-03          626.198E-03         14.7088E+03 
                5.80001E-03      636.941E-03         14.724E+03  
                5.9E-03          647.683E-03         14.7387E+03 
                6.E-03           658.777E-03         14.7536E+03 
                6.1E-03          669.918E-03         14.7681E+03 
                6.20001E-03      681.06E-03          14.7822E+03 
                6.3E-03          692.2E-03           14.796E+03  
                6.40001E-03      703.34E-03          14.8094E+03 
                6.50001E-03      714.482E-03         14.8224E+03 
                6.6E-03          725.621E-03         14.8351E+03 
                6.70001E-03      736.763E-03         14.8474E+03 
                6.80001E-03      747.904E-03         14.8594E+03 
                6.9E-03          759.044E-03         14.871E+03  
                7.00001E-03      770.185E-03         14.8823E+03 
                7.10001E-03      781.326E-03         14.8933E+03 
                7.2E-03          792.466E-03         14.904E+03  
                7.30001E-03      803.608E-03         14.9143E+03 
                7.4E-03          814.662E-03         14.9244E+03 
                7.5E-03          825.565E-03         14.9342E+03 
                7.60001E-03      836.469E-03         14.9437E+03 
                7.7E-03          847.373E-03         14.9528E+03 
                7.80001E-03      858.276E-03         14.9618E+03 
                7.9E-03          869.546E-03         14.9706E+03 
                8.00001E-03      880.871E-03         14.9793E+03 
                8.1E-03          892.193E-03         14.9877E+03 
                8.20001E-03      903.516E-03         14.9958E+03 
                8.30001E-03      914.841E-03         15.0036E+03 
                8.4E-03          926.163E-03         15.0111E+03 
                8.50001E-03      937.486E-03         15.0185E+03 
                8.6E-03          948.808E-03         15.0255E+03 
                8.70001E-03      960.133E-03         15.0323E+03 
                8.8E-03          971.455E-03         15.0388E+03 
                8.90001E-03      982.778E-03         15.0451E+03 
                9.E-03           994.102E-03         15.0511E+03 
                9.10001E-03        1.00542           15.0568E+03 
                9.2E-03            1.01675           15.0623E+03 
                9.3E-03            1.02807           15.0676E+03 
                9.40001E-03        1.03939           15.0725E+03 
                9.5E-03            1.05072           15.0772E+03 
                9.60001E-03        1.06204           15.0817E+03 
                9.7E-03            1.07336           15.0859E+03 
                9.80001E-03        1.08469           15.0899E+03 
                9.9E-03            1.09601           15.0936E+03 
               10.E-03             1.10733           15.0971E+03 




