
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.4091E+03 
              600.011E-06         66.004E-03          7.61856E+03
              700.01E-06          76.9947E-03         8.78933E+03
              800.008E-06         87.9739E-03         9.91524E+03
              900.007E-06         98.9529E-03        10.8699E+03 
                1.00001E-03      109.951E-03         11.4245E+03 
                1.10001E-03      120.917E-03         11.7353E+03 
                1.20001E-03      131.899E-03         12.0575E+03 
                1.3E-03          142.917E-03         12.2807E+03 
                1.40001E-03      153.937E-03         12.4291E+03 
                1.5E-03          164.955E-03         12.5526E+03 
                1.60001E-03      175.975E-03         12.6293E+03 
                1.70001E-03      186.995E-03         12.6835E+03 
                1.80001E-03      197.963E-03         12.7164E+03 
                1.90001E-03      208.927E-03         12.7377E+03 
                2.00001E-03      219.936E-03         12.7553E+03 
                2.10001E-03      230.995E-03         12.7693E+03 
                2.20001E-03      242.055E-03         12.7806E+03 
                2.30001E-03      253.065E-03         12.7895E+03 
                2.40001E-03      264.068E-03         12.7963E+03 
                2.50001E-03      275.072E-03         12.802E+03  
                2.60001E-03      286.075E-03         12.8062E+03 
                2.70001E-03      297.079E-03         12.8089E+03 
                2.80001E-03      308.082E-03         12.8105E+03 
                2.90001E-03      319.086E-03         12.811E+03  
                3.00001E-03      330.012E-03         12.8105E+03 
                3.10001E-03      340.903E-03         12.809E+03  
                3.20001E-03      351.794E-03         12.8066E+03 
                3.3E-03          362.694E-03         12.8034E+03 
                3.40001E-03      373.78E-03          12.7992E+03 
                3.5E-03          384.865E-03         12.7942E+03 
                3.60001E-03      395.952E-03         12.7884E+03 
                3.70001E-03      407.038E-03         12.7818E+03 
                3.80001E-03      418.123E-03         12.7745E+03 
                3.90001E-03      429.139E-03         12.7665E+03 
                4.E-03           440.109E-03         12.7577E+03 
                4.10001E-03      451.082E-03         12.7483E+03 
                4.2E-03          462.052E-03         12.7381E+03 
                4.30001E-03      473.024E-03         12.7273E+03 
                4.40001E-03      483.996E-03         12.7158E+03 
                4.5E-03          494.967E-03         12.7036E+03 
                4.60001E-03      505.939E-03         12.6907E+03 
                4.7E-03          516.909E-03         12.6772E+03 
                4.80001E-03      527.882E-03         12.663E+03  
                4.9E-03          538.852E-03         12.6482E+03 
                5.00001E-03      549.824E-03         12.6327E+03 
                5.10001E-03      560.741E-03         12.6165E+03 
                5.2E-03          571.483E-03         12.5996E+03 
                5.30001E-03      582.226E-03         12.5821E+03 
                5.4E-03          592.968E-03         12.5638E+03 
                5.50001E-03      603.982E-03         12.5444E+03 
                5.6E-03          615.122E-03         12.524E+03  
                5.70001E-03      626.263E-03         12.5027E+03 
                5.80001E-03      637.405E-03         12.4808E+03 
                5.9E-03          648.544E-03         12.458E+03  
                6.00001E-03      659.686E-03         12.4343E+03 
                6.10001E-03      670.826E-03         12.4098E+03 
                6.2E-03          681.966E-03         12.3845E+03 
                6.30001E-03      693.108E-03         12.3582E+03 
                6.40001E-03      704.249E-03         12.331E+03  
                6.5E-03          715.351E-03         12.3029E+03 
                6.60001E-03      726.256E-03         12.2738E+03 
                6.7E-03          737.159E-03         12.2438E+03 
                6.8E-03          748.062E-03         12.2127E+03 
                6.90001E-03      758.967E-03         12.1807E+03 
                7.E-03           769.87E-03          12.1477E+03 
                7.10001E-03      780.773E-03         12.1137E+03 
                7.20001E-03      791.678E-03         12.0786E+03 
                7.3E-03          802.582E-03         12.0425E+03 
                7.40001E-03      813.485E-03         12.0053E+03 
                7.50001E-03      824.39E-03          11.9669E+03 
                7.6E-03          835.293E-03         11.9276E+03 
                7.7E-03          846.275E-03         11.8867E+03 
                7.80001E-03      857.441E-03         11.8431E+03 
                7.9E-03          868.518E-03         11.7984E+03 
                8.E-03           879.594E-03         11.7524E+03 
                8.10001E-03      890.67E-03          11.7054E+03 
                8.2E-03          901.5E-03           11.6577E+03 
                8.30001E-03      912.234E-03         11.6092E+03 
                8.4E-03          923.279E-03         11.5579E+03 
                8.5E-03          934.552E-03         11.5036E+03 
                8.60001E-03      945.713E-03         11.4484E+03 
                8.70001E-03      956.646E-03         11.3927E+03 
                8.80001E-03      967.331E-03         11.3362E+03 
                8.90001E-03      978.203E-03         11.2774E+03 
                9.E-03           989.548E-03         11.2139E+03 
                9.1E-03            1.00061           11.1497E+03 
                9.20001E-03        1.01166           11.0847E+03 
                9.30001E-03        1.02251           11.0188E+03 
                9.4E-03            1.03298           10.9522E+03 
                9.50001E-03        1.04435           10.8792E+03 
                9.6E-03            1.05579           10.8043E+03 
                9.70001E-03        1.06667           10.7289E+03 
                9.8E-03            1.07755           10.6528E+03 
                9.9E-03            1.08843           10.5761E+03 
               10.E-03             1.09893           10.4986E+03 




