"strain,-","stress,MPa","stress,Pa"
0.0,1173.540764270788,1173540764.270788
0.002,1195.5202733501735,1195520273.3501735
0.004,1207.7866664062572,1207786666.4062572
0.006,1215.7911130109424,1215791113.0109425
0.008,1221.8113942211055,1221811394.2211056
0.01,1226.8386545198723,1226838654.5198722
0.012,1231.3181363310443,1231318136.3310444
0.014,1235.4585114124836,1235458511.4124837
0.016,1239.363721334927,1239363721.334927
0.018,1243.0899732923822,1243089973.2923822
0.02,1246.670775678431,1246670775.678431
0.022,1250.1281791248205,1250128179.1248205
0.024,1253.4779874129233,1253477987.4129233
0.026,1256.7322856774163,1256732285.6774163
0.028,1259.900744438646,1259900744.4386458
0.03,1262.991344350648,1262991344.350648
0.032,1266.0108128523812,1266010812.8523812
0.034,1268.9649082074327,1268964908.2074327
0.036,1271.8586166365844,1271858616.6365845
0.038,1274.6962961673507,1274696296.1673508
0.04,1277.4817855472386,1277481785.5472386
0.042,1280.2184889464625,1280218488.9464624
0.044,1282.909443151838,1282909443.151838
0.046,1285.557371689418,1285557371.689418
0.048,1288.1647289550294,1288164728.9550295
0.05,1290.7337365675257,1290733736.5675256
0.052,1293.2664135817238,1293266413.5817237
0.054,1295.7646017962004,1295764601.7962005
0.056,1298.2299871031848,1298229987.103185
0.058,1300.6641176165913,1300664117.6165912
0.06,1303.0684191565174,1303068419.1565175
0.062,1305.4442085490216,1305444208.5490215
0.064,1307.792705108321,1307792705.108321
0.066,1310.115040597512,1310115040.597512
0.068,1312.4122679083378,1312412267.9083378
0.07,1314.685368656693,1314685368.656693
0.072,1316.9352598557205,1316935259.8557205
0.074,1319.162799800451,1319162799.800451
0.076,1321.3687932754785,1321368793.2754786
0.078,1323.553996178931,1323553996.178931
0.08,1325.7191196411306,1325719119.6411307
0.082,1327.8648337041705,1327864833.7041705
0.084,1329.991770618552,1329991770.618552
0.086,1332.100527804741,1332100527.804741
0.088,1334.191670520539,1334191670.520539
0.09,1336.2657342693938,1336265734.2693937
0.092,1338.3232269798978,1338323226.9798977
0.094,1340.3646309826233,1340364630.9826233
0.096,1342.3904048069753,1342390404.8069754
0.098,1344.4009848177875,1344400984.8177874
0.1,1346.396786708879,1346396786.708879
0.102,1348.3782068686342,1348378206.8686342
0.104,1350.3456236308225,1350345623.6308224
0.106,1352.2993984222906,1352299398.4222906
0.108,1354.23987681778,1354239876.81778
0.11,1356.167389510941,1356167389.5109408
0.112,1358.0822532095788,1358082253.2095788
0.114,1359.984771462271,1359984771.462271
0.116,1361.8752354227108,1361875235.422711
0.118,1363.7539245574426,1363753924.5574427
0.12,1365.6211073020593,1365621107.3020592
0.122,1367.477041670396,1367477041.6703959
0.124,1369.3219758207924,1369321975.8207924
0.126,1371.156148583082,1371156148.5830822
0.128,1372.9797899496054,1372979789.9496055
0.13,1374.7931215332176,1374793121.5332177
0.132,1376.5963569949758,1376596356.9949758
0.134,1378.3897024439375,1378389702.4439375
0.136,1380.173356811271,1380173356.8112712
0.138,1381.9475122006777,1381947512.2006776
