
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.44535E+03
              700.009E-06        139.913E-03          9.1803E+03 
              800.01E-06         159.881E-03          9.99349E+03
              900.011E-06        179.849E-03         10.512E+03  
                1.00001E-03      199.818E-03         11.0583E+03 
                1.10001E-03      219.786E-03         11.5326E+03 
                1.20001E-03      239.754E-03         11.9499E+03 
                1.30001E-03      259.722E-03         12.2498E+03 
                1.4E-03          279.687E-03         12.5456E+03 
                1.5E-03          299.655E-03         12.7834E+03 
                1.6E-03          319.624E-03         12.958E+03  
                1.7E-03          339.592E-03         13.0803E+03 
                1.8E-03          359.56E-03          13.1602E+03 
                1.9E-03          379.528E-03         13.223E+03  
                2.E-03           399.572E-03         13.2645E+03 
                2.10001E-03      419.703E-03         13.2951E+03 
                2.20001E-03      439.831E-03         13.3169E+03 
                2.3E-03          459.958E-03         13.3381E+03 
                2.40001E-03      480.089E-03         13.3561E+03 
                2.50001E-03      500.217E-03         13.3717E+03 
                2.6E-03          520.245E-03         13.3851E+03 
                2.70001E-03      540.273E-03         13.3971E+03 
                2.80001E-03      560.298E-03         13.408E+03  
                2.9E-03          580.322E-03         13.4183E+03 
                3.00001E-03      600.35E-03          13.4276E+03 
                3.1E-03          620.375E-03         13.4356E+03 
                3.20001E-03      640.402E-03         13.4429E+03 
                3.30001E-03      660.427E-03         13.4496E+03 
                3.4E-03          680.452E-03         13.4553E+03 
                3.50001E-03      700.479E-03         13.4606E+03 
                3.60001E-03      720.505E-03         13.4651E+03 
                3.7E-03          740.529E-03         13.4691E+03 
                3.80001E-03      760.557E-03         13.4724E+03 
                3.90001E-03      780.581E-03         13.4752E+03 
                4.E-03           800.606E-03         13.4775E+03 
                4.10001E-03      820.633E-03         13.4793E+03 
                4.2E-03          840.659E-03         13.4805E+03 
                4.30001E-03      860.686E-03         13.4813E+03 
                4.40001E-03      880.711E-03         13.4816E+03 
                4.5E-03          900.677E-03         13.4814E+03 
                4.60001E-03      920.498E-03         13.4809E+03 
                4.70001E-03      940.317E-03         13.4799E+03 
                4.8E-03          960.135E-03         13.4785E+03 
                4.90001E-03      979.956E-03         13.4767E+03 
                5.00001E-03      999.731E-03         13.4746E+03 
                5.10001E-03        1.01968           13.472E+03  
                5.2E-03            1.04016           13.469E+03  
                5.3E-03            1.06029           13.4656E+03 
                5.40001E-03        1.08035           13.4618E+03 
                5.50001E-03        1.1004            13.4576E+03 
                5.6E-03            1.12045           13.4531E+03 
                5.70001E-03        1.14051           13.4482E+03 
                5.80001E-03        1.16056           13.443E+03  
                5.9E-03            1.18061           13.4374E+03 
                6.E-03             1.20067           13.4314E+03 
                6.10001E-03        1.22072           13.4251E+03 
                6.20001E-03        1.24042           13.4184E+03 
                6.3E-03            1.26004           13.4115E+03 
                6.40001E-03        1.27967           13.4041E+03 
                6.5E-03            1.29962           13.3962E+03 
                6.60001E-03        1.31993           13.3879E+03 
                6.70001E-03        1.34023           13.3792E+03 
                6.80001E-03        1.36053           13.3701E+03 
                6.90001E-03        1.38083           13.3606E+03 
                7.00001E-03        1.40069           13.3507E+03 
                7.1E-03            1.42055           13.3405E+03 
                7.2E-03            1.44041           13.3299E+03 
                7.3E-03            1.46028           13.3189E+03 
                7.4E-03            1.48014           13.3075E+03 
                7.50001E-03        1.5               13.2952E+03 
                7.60001E-03        1.51986           13.2825E+03 
                7.70001E-03        1.53973           13.2693E+03 
                7.80001E-03        1.55959           13.255E+03  
                7.9E-03            1.58007           13.2397E+03 
                8.00001E-03        1.60064           13.2239E+03 
                8.10001E-03        1.62121           13.2076E+03 
                8.2E-03            1.64178           13.1909E+03 
                8.30001E-03        1.66236           13.1737E+03 
                8.4E-03            1.68293           13.1559E+03 
                8.50001E-03        1.7035            13.1377E+03 
                8.6E-03            1.72407           13.1188E+03 
                8.7E-03            1.74464           13.0996E+03 
                8.80001E-03        1.76521           13.0798E+03 
                8.9E-03            1.78578           13.0594E+03 
                9.00001E-03        1.80631           13.0386E+03 
                9.1E-03            1.82642           13.0169E+03 
                9.20001E-03        1.84654           12.9947E+03 
                9.30001E-03        1.86665           12.9718E+03 
                9.4E-03            1.88676           12.9481E+03 
                9.50001E-03        1.90688           12.9238E+03 
                9.6E-03            1.92699           12.8988E+03 
                9.70001E-03        1.94711           12.8731E+03 
                9.8E-03            1.96722           12.8466E+03 
                9.9E-03            1.98734           12.8194E+03 
               10.E-03             2.00745           12.7913E+03 




